initial_branch,trial_id,stage_id,new_outaged_branches,all_outaged_branches,island_count,disconnected_load_mw,new_slack_bus,converged,load_shed_mw,num_overloaded_lines,max_line_loading_pu,num_voltage_violations,max_voltage_deviation_pu,num_candidate_lines,num_selected_trips
40,14,1,"","40",1,0,31,1,0,0,0.960747475689777,0,0,45,0
40,15,1,"","40",1,0,31,1,0,0,0.960747475689777,0,0,45,0
40,16,1,"","40",1,0,31,1,0,0,0.960747475689777,0,0,45,0
40,17,1,"","40",1,0,31,1,0,0,0.960747475689777,0,0,45,0
40,18,1,"","40",1,0,31,1,0,0,0.960747475689777,0,0,45,0
40,19,1,"","40",1,0,31,1,0,0,0.960747475689777,0,0,45,0
40,20,1,"","40",1,0,31,1,0,0,0.960747475689777,0,0,45,0
41,1,1,"","41",2,0,31,1,0,1,1.01905955586612,0,0,45,0
41,2,1,"10","41",2,0,31,1,0,1,1.01905955586612,0,0,45,1
41,2,2,"9,12,15,19,23","10,41",2,0,31,1,0,6,1.50938343583091,0,0,44,5
41,2,3,"1,3","9,10,12,15,19,23,41",4,251.53,39,1,251.53,2,1.54200250470829,4,0.108362346708926,33,2
41,2,4,"","1,3,9,10,12,15,19,23,41",10,0,39,1,1151.935,3,1.08699734055776,5,0.13336581125974,31,0
41,3,1,"14","41",2,0,31,1,0,1,1.01905955586612,0,0,45,1
41,3,2,"3","14,41",3,9.2,39,1,9.2,1,1.1259846241248,0,0,44,1
41,3,3,"4,42","3,14,41",3,0,39,1,9.2,1,1.6208865338971,2,0.00704392110538299,43,2
41,3,4,"17","3,4,14,41,42",4,852.5,39,1,1400.953,2,1.15714224143696,4,0.0264876445705183,36,1
41,3,5,"","3,4,14,17,41,42",9,1081.44,32,1,2482.393,6,2.07401782967121,10,0.0431338941719323,32,0
41,4,1,"10,14","41",2,0,31,1,0,1,1.01905955586612,0,0,45,2
41,4,2,"3","10,14,41",3,9.2,39,1,9.2,1,1.13595011081179,0,0,43,1
41,4,3,"4","3,10,14,41",3,0,39,1,9.2,1,1.62778400266367,3,0.0121401058910129,42,1
41,4,4,"","3,4,10,14,41",3,0,39,1,945.9545,0,0.988535733357872,0,0,41,0
41,5,1,"","41",2,0,31,1,0,1,1.01905955586612,0,0,45,0
41,6,1,"","41",2,0,31,1,0,1,1.01905955586612,0,0,45,0
41,7,1,"","41",2,0,31,1,0,1,1.01905955586612,0,0,45,0
41,8,1,"","41",2,0,31,1,0,1,1.01905955586612,0,0,45,0
41,9,1,"","41",2,0,31,1,0,1,1.01905955586612,0,0,45,0
41,10,1,"10","41",2,0,31,1,0,1,1.01905955586612,0,0,45,1
41,10,2,"9,12,15,19,23","10,41",2,0,31,1,0,6,1.50938343583091,0,0,44,5
41,10,3,"1,3","9,10,12,15,19,23,41",4,251.53,39,1,251.53,2,1.54200250470829,4,0.108362346708926,33,2
41,10,4,"27,30,39","1,3,9,10,12,15,19,23,41",10,0,39,1,1151.935,3,1.08699734055776,5,0.13336581125974,31,3
41,10,5,"","1,3,9,10,12,15,19,23,27,30,39,41",13,2798.71,39,0,4641.7205,NaN,NaN,NaN,NaN,0,0
41,11,1,"","41",2,0,31,1,0,1,1.01905955586612,0,0,45,0
41,12,1,"","41",2,0,31,1,0,1,1.01905955586612,0,0,45,0
41,13,1,"","41",2,0,31,1,0,1,1.01905955586612,0,0,45,0
41,14,1,"","41",2,0,31,1,0,1,1.01905955586612,0,0,45,0
41,15,1,"","41",2,0,31,1,0,1,1.01905955586612,0,0,45,0
41,16,1,"","41",2,0,31,1,0,1,1.01905955586612,0,0,45,0
41,17,1,"","41",2,0,31,1,0,1,1.01905955586612,0,0,45,0
41,18,1,"","41",2,0,31,1,0,1,1.01905955586612,0,0,45,0
41,19,1,"","41",2,0,31,1,0,1,1.01905955586612,0,0,45,0
41,20,1,"8,14","41",2,0,31,1,0,1,1.01905955586612,0,0,45,2
41,20,2,"3","8,14,41",3,9.2,39,1,9.2,1,1.18560079563885,0,0,43,1
41,20,3,"4,9,20,23","3,8,14,41",3,0,39,1,9.2,4,1.71906824992224,2,0.0101326599220308,42,4
41,20,4,"","3,4,8,9,14,20,23,41",5,1972.43,38,1,2836.15,5,1.50379784508391,7,0.183462900323323,24,0
42,1,1,"","42",1,0,31,1,0,0,0.956210664105589,0,0,45,0
42,2,1,"","42",1,0,31,1,0,0,0.956210664105589,0,0,45,0
42,3,1,"","42",1,0,31,1,0,0,0.956210664105589,0,0,45,0
42,4,1,"","42",1,0,31,1,0,0,0.956210664105589,0,0,45,0
42,5,1,"","42",1,0,31,1,0,0,0.956210664105589,0,0,45,0
42,6,1,"","42",1,0,31,1,0,0,0.956210664105589,0,0,45,0
42,7,1,"","42",1,0,31,1,0,0,0.956210664105589,0,0,45,0
42,8,1,"","42",1,0,31,1,0,0,0.956210664105589,0,0,45,0
42,9,1,"","42",1,0,31,1,0,0,0.956210664105589,0,0,45,0
42,10,1,"","42",1,0,31,1,0,0,0.956210664105589,0,0,45,0
42,11,1,"","42",1,0,31,1,0,0,0.956210664105589,0,0,45,0
42,12,1,"","42",1,0,31,1,0,0,0.956210664105589,0,0,45,0
42,13,1,"","42",1,0,31,1,0,0,0.956210664105589,0,0,45,0
42,14,1,"","42",1,0,31,1,0,0,0.956210664105589,0,0,45,0
42,15,1,"","42",1,0,31,1,0,0,0.956210664105589,0,0,45,0
42,16,1,"","42",1,0,31,1,0,0,0.956210664105589,0,0,45,0
42,17,1,"","42",1,0,31,1,0,0,0.956210664105589,0,0,45,0
42,18,1,"","42",1,0,31,1,0,0,0.956210664105589,0,0,45,0
42,19,1,"","42",1,0,31,1,0,0,0.956210664105589,0,0,45,0
42,20,1,"","42",1,0,31,1,0,0,0.956210664105589,0,0,45,0
43,1,1,"","43",1,0,31,1,0,0,0.789046671476846,0,0,45,0
43,2,1,"","43",1,0,31,1,0,0,0.789046671476846,0,0,45,0
43,3,1,"","43",1,0,31,1,0,0,0.789046671476846,0,0,45,0
43,4,1,"","43",1,0,31,1,0,0,0.789046671476846,0,0,45,0
43,5,1,"","43",1,0,31,1,0,0,0.789046671476846,0,0,45,0
43,6,1,"","43",1,0,31,1,0,0,0.789046671476846,0,0,45,0
43,7,1,"","43",1,0,31,1,0,0,0.789046671476846,0,0,45,0
43,8,1,"","43",1,0,31,1,0,0,0.789046671476846,0,0,45,0
43,9,1,"","43",1,0,31,1,0,0,0.789046671476846,0,0,45,0
43,10,1,"","43",1,0,31,1,0,0,0.789046671476846,0,0,45,0
43,11,1,"","43",1,0,31,1,0,0,0.789046671476846,0,0,45,0
43,12,1,"","43",1,0,31,1,0,0,0.789046671476846,0,0,45,0
43,13,1,"","43",1,0,31,1,0,0,0.789046671476846,0,0,45,0
43,14,1,"","43",1,0,31,1,0,0,0.789046671476846,0,0,45,0
43,15,1,"","43",1,0,31,1,0,0,0.789046671476846,0,0,45,0
43,16,1,"","43",1,0,31,1,0,0,0.789046671476846,0,0,45,0
43,17,1,"","43",1,0,31,1,0,0,0.789046671476846,0,0,45,0
43,18,1,"","43",1,0,31,1,0,0,0.789046671476846,0,0,45,0
43,19,1,"","43",1,0,31,1,0,0,0.789046671476846,0,0,45,0
43,20,1,"","43",1,0,31,1,0,0,0.789046671476846,0,0,45,0
44,1,1,"","44",1,0,31,1,0,0,0.790224018876733,0,0,45,0
44,2,1,"","44",1,0,31,1,0,0,0.790224018876733,0,0,45,0
44,3,1,"","44",1,0,31,1,0,0,0.790224018876733,0,0,45,0
44,4,1,"","44",1,0,31,1,0,0,0.790224018876733,0,0,45,0
44,5,1,"","44",1,0,31,1,0,0,0.790224018876733,0,0,45,0
44,6,1,"","44",1,0,31,1,0,0,0.790224018876733,0,0,45,0
44,7,1,"","44",1,0,31,1,0,0,0.790224018876733,0,0,45,0
44,8,1,"","44",1,0,31,1,0,0,0.790224018876733,0,0,45,0
44,9,1,"","44",1,0,31,1,0,0,0.790224018876733,0,0,45,0
44,10,1,"","44",1,0,31,1,0,0,0.790224018876733,0,0,45,0
44,11,1,"","44",1,0,31,1,0,0,0.790224018876733,0,0,45,0
44,12,1,"","44",1,0,31,1,0,0,0.790224018876733,0,0,45,0
44,13,1,"","44",1,0,31,1,0,0,0.790224018876733,0,0,45,0
44,14,1,"","44",1,0,31,1,0,0,0.790224018876733,0,0,45,0
44,15,1,"","44",1,0,31,1,0,0,0.790224018876733,0,0,45,0
44,16,1,"","44",1,0,31,1,0,0,0.790224018876733,0,0,45,0
44,17,1,"","44",1,0,31,1,0,0,0.790224018876733,0,0,45,0
44,18,1,"","44",1,0,31,1,0,0,0.790224018876733,0,0,45,0
44,19,1,"","44",1,0,31,1,0,0,0.790224018876733,0,0,45,0
44,20,1,"","44",1,0,31,1,0,0,0.790224018876733,0,0,45,0
45,1,1,"","45",1,0,31,1,0,0,0.790385996495773,0,0,45,0
45,2,1,"","45",1,0,31,1,0,0,0.790385996495773,0,0,45,0
45,3,1,"","45",1,0,31,1,0,0,0.790385996495773,0,0,45,0
45,4,1,"","45",1,0,31,1,0,0,0.790385996495773,0,0,45,0
45,5,1,"","45",1,0,31,1,0,0,0.790385996495773,0,0,45,0
45,6,1,"","45",1,0,31,1,0,0,0.790385996495773,0,0,45,0
45,7,1,"","45",1,0,31,1,0,0,0.790385996495773,0,0,45,0
45,8,1,"","45",1,0,31,1,0,0,0.790385996495773,0,0,45,0
45,9,1,"","45",1,0,31,1,0,0,0.790385996495773,0,0,45,0
45,10,1,"","45",1,0,31,1,0,0,0.790385996495773,0,0,45,0
45,11,1,"","45",1,0,31,1,0,0,0.790385996495773,0,0,45,0
45,12,1,"","45",1,0,31,1,0,0,0.790385996495773,0,0,45,0
45,13,1,"","45",1,0,31,1,0,0,0.790385996495773,0,0,45,0
45,14,1,"","45",1,0,31,1,0,0,0.790385996495773,0,0,45,0
45,15,1,"","45",1,0,31,1,0,0,0.790385996495773,0,0,45,0
45,16,1,"","45",1,0,31,1,0,0,0.790385996495773,0,0,45,0
45,17,1,"","45",1,0,31,1,0,0,0.790385996495773,0,0,45,0
45,18,1,"","45",1,0,31,1,0,0,0.790385996495773,0,0,45,0
45,19,1,"","45",1,0,31,1,0,0,0.790385996495773,0,0,45,0
45,20,1,"","45",1,0,31,1,0,0,0.790385996495773,0,0,45,0
46,1,1,"14","46",2,0,31,1,0,2,1.07935015481094,0,0,45,1
46,1,2,"3","14,46",3,9.2,39,1,9.2,1,1.46248572868212,0,0,44,1
46,1,3,"4,16,17,40","3,14,46",3,0,39,1,9.2,5,1.90173319963984,14,0.0765510076665629,43,4
46,1,4,"","3,4,14,16,17,40,46",6,1432.1,32,1,2644.5325,7,1.8538215426149,5,0.0299654171561006,35,0
46,2,1,"10","46",2,0,31,1,0,2,1.07935015481094,0,0,45,1
46,2,2,"9,12,14,15,19,23","10,46",2,0,31,1,0,6,1.59897292316868,2,0.00262322476965893,44,6
46,2,3,"1,3,17","9,10,12,14,15,19,23,46",5,251.53,39,1,251.53,5,1.94967226300515,7,0.149505631741056,33,3
46,2,4,"","1,3,9,10,12,14,15,17,19,23,46",11,1201.6,30,0,2893.46,NaN,NaN,NaN,NaN,0,0
46,3,1,"","46",2,0,31,1,0,2,1.07935015481094,0,0,45,0
46,4,1,"","46",2,0,31,1,0,2,1.07935015481094,0,0,45,0
46,5,1,"23","46",2,0,31,1,0,2,1.07935015481094,0,0,45,1
46,5,2,"8,10,13,14,18","23,46",2,0,31,1,0,5,1.91733539557263,0,0,44,5
46,5,3,"3,27","8,10,13,14,18,23,46",4,17.73,39,1,1265.03,2,1.1316010294868,5,0.212404606639498,35,2
46,5,4,"","3,8,10,13,14,18,23,27,46",9,544,39,1,2698.07,3,2.02521404041056,17,0.126622808911485,30,0
46,6,1,"19","46",2,0,31,1,0,2,1.07935015481094,0,0,45,1
46,6,2,"8,10,14,18","19,46",2,0,31,1,0,4,1.60821979805224,0,0,44,4
46,6,3,"3","8,10,14,18,19,46",4,9.2,39,1,633.703,1,1.76519407315827,10,0.188651485790481,39,1
46,6,4,"4,27,40","3,8,10,14,18,19,46",5,0,39,1,1195.7557,5,1.79824019915884,18,0.243597763207225,38,3
46,6,5,"","3,4,8,10,14,18,19,27,40,46",7,732.24,39,0,3225.86599,NaN,NaN,NaN,NaN,0,0
46,7,1,"14","46",2,0,31,1,0,2,1.07935015481094,0,0,45,1
46,7,2,"3","14,46",3,9.2,39,1,9.2,1,1.46248572868212,0,0,44,1
46,7,3,"4,17,20,40","3,14,46",3,0,39,1,9.2,5,1.90173319963984,14,0.0765510076665629,43,4
46,7,4,"","3,4,14,17,20,40,46",6,1425.6,35,0,2880.629,NaN,NaN,NaN,NaN,0,0
46,8,1,"8,10","46",2,0,31,1,0,2,1.07935015481094,0,0,45,2
46,8,2,"9,12,13,19,23","8,10,46",2,0,31,1,0,7,1.91094261926401,3,0.0147621165655639,43,5
46,8,3,"3","8,9,10,12,13,19,23,46",4,17.73,39,1,1265.03,2,1.21164734128969,4,0.244456059502701,33,1
46,8,4,"7,26,27,30,40","3,8,9,10,12,13,19,23,46",9,0,39,1,1514.49,6,1.49791693139236,9,0.151788701409009,32,5
46,8,5,"","3,7,8,9,10,12,13,19,23,26,27,30,40,46",14,3076.936,39,1,4591.426,1,1.47926979789243,4,0.151788701409009,9,0
46,9,1,"","46",2,0,31,1,0,2,1.07935015481094,0,0,45,0
46,10,1,"14","46",2,0,31,1,0,2,1.07935015481094,0,0,45,1
46,10,2,"3","14,46",3,9.2,39,1,9.2,1,1.46248572868212,0,0,44,1
46,10,3,"4,16,17,20,40","3,14,46",3,0,39,1,9.2,5,1.90173319963984,14,0.0765510076665629,43,5
46,10,4,"","3,4,14,16,17,20,40,46",7,1432.1,35,0,2885.179,NaN,NaN,NaN,NaN,0,0
46,11,1,"14","46",2,0,31,1,0,2,1.07935015481094,0,0,45,1
46,11,2,"3","14,46",3,9.2,39,1,9.2,1,1.46248572868212,0,0,44,1
46,11,3,"4,17,20,40","3,14,46",3,0,39,1,9.2,5,1.90173319963984,14,0.0765510076665629,43,4
46,11,4,"","3,4,14,17,20,40,46",6,1425.6,35,0,2880.629,NaN,NaN,NaN,NaN,0,0
46,12,1,"8,14","46",2,0,31,1,0,2,1.07935015481094,0,0,45,2
46,12,2,"3","8,14,46",3,9.2,39,1,9.2,1,1.53100017470834,0,0,43,1
46,12,3,"4,9,16,17,19,20,23,27,40","3,8,14,46",3,0,39,1,9.2,9,2.0372830047296,18,0.123998204671658,42,9
46,12,4,"","3,4,8,9,14,16,17,19,20,23,27,40,46",9,2876.43,35,0,3896.21,NaN,NaN,NaN,NaN,0,0
46,13,1,"","46",2,0,31,1,0,2,1.07935015481094,0,0,45,0
46,14,1,"","46",2,0,31,1,0,2,1.07935015481094,0,0,45,0
46,15,1,"14,19","46",2,0,31,1,0,2,1.07935015481094,0,0,45,2
46,15,2,"3,18","14,19,46",3,9.2,39,1,9.2,4,1.49333714149276,0,0,43,2
46,15,3,"4,27,40","3,14,18,19,46",4,0,39,1,1258.206,3,1.55431869738484,13,0.109885178069604,40,3
46,15,4,"","3,4,14,18,19,27,40,46",7,723.2,39,0,3263.2532,NaN,NaN,NaN,NaN,0,0
46,16,1,"14","46",2,0,31,1,0,2,1.07935015481094,0,0,45,1
46,16,2,"3","14,46",3,9.2,39,1,9.2,1,1.46248572868212,0,0,44,1
46,16,3,"4,16,17,40","3,14,46",3,0,39,1,9.2,5,1.90173319963984,14,0.0765510076665629,43,4
46,16,4,"","3,4,14,16,17,40,46",6,1432.1,32,1,2644.5325,7,1.8538215426149,5,0.0299654171561006,35,0
46,17,1,"8,14","46",2,0,31,1,0,2,1.07935015481094,0,0,45,2
46,17,2,"3","8,14,46",3,9.2,39,1,9.2,1,1.53100017470834,0,0,43,1
46,17,3,"4,9,17,19,23,40","3,8,14,46",3,0,39,1,9.2,9,2.0372830047296,18,0.123998204671658,42,6
46,17,4,"","3,4,8,9,14,17,19,23,40,46",6,2196.43,35,0,3420.21,NaN,NaN,NaN,NaN,0,0
46,18,1,"","46",2,0,31,1,0,2,1.07935015481094,0,0,45,0
46,19,1,"8,14","46",2,0,31,1,0,2,1.07935015481094,0,0,45,2
46,19,2,"3","8,14,46",3,9.2,39,1,9.2,1,1.53100017470834,0,0,43,1
46,19,3,"4,9,16,17,19,23,27,40","3,8,14,46",3,0,39,1,9.2,9,2.0372830047296,18,0.123998204671658,42,8
46,19,4,"","3,4,8,9,14,16,17,19,23,27,40,46",8,2876.43,35,0,3896.21,NaN,NaN,NaN,NaN,0,0
46,20,1,"14","46",2,0,31,1,0,2,1.07935015481094,0,0,45,1
46,20,2,"3","14,46",3,9.2,39,1,9.2,1,1.46248572868212,0,0,44,1
46,20,3,"4,17,40","3,14,46",3,0,39,1,9.2,5,1.90173319963984,14,0.0765510076665629,43,3
46,20,4,"","3,4,14,17,40,46",5,1425.6,32,1,2398.686,8,2.36478102474393,19,0.10959907943368,36,0
