initial_branch,trial_id,stage_id,terminated_reason,stage_probability_mode,candidate_count,selected_candidate_count,unselected_candidate_count,selected_probability_product,unselected_probability_product,stage_transition_probability,probability_status,terminal_stage_flag,should_multiply_candidate_complements,missing_reason,selected_branch_ids,random_u_selected,candidate_probability_basis,note
14,1,1,continue,bernoulli_full_event,45,1,44,1,0.935481662522683,0.935481662522683,full_event_available,0,1,,"3","0.13233",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
14,1,2,continue,bernoulli_full_event,44,2,42,1,0.938565897241792,0.938565897241792,full_event_available,0,1,,"40,42","0.76667,0.86817",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
14,1,3,continue,bernoulli_full_event,38,5,33,0.426001450461196,0.95082071242398,0.405051002621163,full_event_available,0,1,,"1,16,17,20,27","0.93599,0.15755,0.84923,0.047354,0.091681",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
14,1,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
14,2,1,continue,bernoulli_full_event,45,1,44,1,0.935481662522683,0.935481662522683,full_event_available,0,1,,"3","0.42286",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
14,2,2,continue,bernoulli_full_event,44,2,42,1,0.938565897241792,0.938565897241792,full_event_available,0,1,,"40,42","0.053616,0.93449",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
14,2,3,continue,bernoulli_full_event,38,4,34,0.871340014355153,0.485960846070974,0.423437130591524,full_event_available,0,1,,"1,16,17,27","0.36832,0.68935,0.60773,0.38172",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
14,2,4,load_loss_threshold,bernoulli_full_event,27,0,27,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
14,3,1,continue,bernoulli_full_event,45,1,44,1,0.935481662522683,0.935481662522683,full_event_available,0,1,,"3","0.014271",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
14,3,2,continue,bernoulli_full_event,44,2,42,1,0.938565897241792,0.938565897241792,full_event_available,0,1,,"40,42","0.88386,0.42181",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
14,3,3,continue,bernoulli_full_event,38,4,34,0.871340014355153,0.485960846070974,0.423437130591524,full_event_available,0,1,,"1,16,17,27","0.59293,0.67642,0.11121,0.37684",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
14,3,4,load_loss_threshold,bernoulli_full_event,27,0,27,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
14,4,1,continue,bernoulli_full_event,45,1,44,1,0.935481662522683,0.935481662522683,full_event_available,0,1,,"3","0.89266",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
14,4,2,continue,bernoulli_full_event,44,2,42,1,0.938565897241792,0.938565897241792,full_event_available,0,1,,"40,42","0.86134,0.69944",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
14,4,3,continue,bernoulli_full_event,38,4,34,0.871340014355153,0.485960846070974,0.423437130591524,full_event_available,0,1,,"1,16,17,27","0.40756,0.45199,0.35804,0.50747",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
14,4,4,load_loss_threshold,bernoulli_full_event,27,0,27,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
14,5,1,continue,bernoulli_full_event,45,1,44,1,0.935481662522683,0.935481662522683,full_event_available,0,1,,"3","0.14127",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
14,5,2,continue,bernoulli_full_event,44,2,42,1,0.938565897241792,0.938565897241792,full_event_available,0,1,,"40,42","0.89428,0.35942",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
14,5,3,continue,bernoulli_full_event,38,4,34,0.871340014355153,0.485960846070974,0.423437130591524,full_event_available,0,1,,"1,16,17,27","0.65077,0.12101,0.26467,0.52338",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
14,5,4,load_loss_threshold,bernoulli_full_event,27,0,27,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
14,6,1,continue,bernoulli_full_event,45,1,44,1,0.935481662522683,0.935481662522683,full_event_available,0,1,,"3","0.14899",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
14,6,2,continue,bernoulli_full_event,44,2,42,1,0.938565897241792,0.938565897241792,full_event_available,0,1,,"40,42","0.71415,0.5572",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
14,6,3,continue,bernoulli_full_event,38,4,34,0.871340014355153,0.485960846070974,0.423437130591524,full_event_available,0,1,,"1,16,17,27","0.83873,0.66369,0.98917,0.85022",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
14,6,4,load_loss_threshold,bernoulli_full_event,27,0,27,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
14,7,1,continue,bernoulli_full_event,45,1,44,1,0.935481662522683,0.935481662522683,full_event_available,0,1,,"3","0.52854",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
14,7,2,continue,bernoulli_full_event,44,2,42,1,0.938565897241792,0.938565897241792,full_event_available,0,1,,"40,42","0.62519,0.46492",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
14,7,3,continue,bernoulli_full_event,38,3,35,1,0.062523715479449,0.062523715479449,full_event_available,0,1,,"1,16,17","0.022594,0.17594,0.23238",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
14,7,4,load_loss_threshold,bernoulli_full_event,31,0,31,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
14,8,1,continue,bernoulli_full_event,45,1,44,1,0.935481662522683,0.935481662522683,full_event_available,0,1,,"3","0.60737",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
14,8,2,continue,bernoulli_full_event,44,2,42,1,0.938565897241792,0.938565897241792,full_event_available,0,1,,"40,42","0.58676,0.22298",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
14,8,3,continue,bernoulli_full_event,38,4,34,0.871340014355153,0.485960846070974,0.423437130591524,full_event_available,0,1,,"1,16,17,27","0.91644,0.93543,0.62752,0.25806",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
14,8,4,load_loss_threshold,bernoulli_full_event,27,0,27,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
14,9,1,continue,bernoulli_full_event,45,1,44,1,0.935481662522683,0.935481662522683,full_event_available,0,1,,"3","0.1031",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
14,9,2,continue,bernoulli_full_event,44,3,41,0.001599996502,0.940070005962968,0.00150410872117587,full_event_available,0,1,,"37,40,42","0.00072669,0.31149,0.77052",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
14,9,3,load_loss_threshold,bernoulli_full_event,37,0,37,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
14,10,1,continue,bernoulli_full_event,45,1,44,1,0.935481662522683,0.935481662522683,full_event_available,0,1,,"3","0.77239",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
14,10,2,continue,bernoulli_full_event,44,2,42,1,0.938565897241792,0.938565897241792,full_event_available,0,1,,"40,42","0.54358,0.54243",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
14,10,3,continue,bernoulli_full_event,38,4,34,0.871340014355153,0.485960846070974,0.423437130591524,full_event_available,0,1,,"1,16,17,27","0.48477,0.53784,0.63564,0.3225",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
14,10,4,load_loss_threshold,bernoulli_full_event,27,0,27,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
15,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.933770281682943,0.933770281682943,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.933770281682943,0.933770281682943,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,3,1,continue,bernoulli_full_event,45,1,44,0.001599996502,0.935266705139603,0.00149642345666043,full_event_available,0,1,,"13","0.00026026",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,3,2,continue,bernoulli_full_event,44,3,41,0.000670546175186123,0.939851189262437,0.000630213620204056,full_event_available,0,1,,"19,23,28","0.51029,0.63324,0.00014122",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,3,3,continue,bernoulli_full_event,37,4,33,1,0.95098982444033,0.95098982444033,full_event_available,0,1,,"8,10,14,38","0.98581,0.08242,0.98566,0.61981",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,3,4,continue,bernoulli_full_event,28,5,23,0.968351418346409,0.815601304209732,0.789788679736675,full_event_available,0,1,,"1,2,3,6,27","0.1246,0.32102,0.64146,0.60099,0.39345",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,3,5,max_depth_reached,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
15,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.933770281682943,0.933770281682943,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.933770281682943,0.933770281682943,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.933770281682943,0.933770281682943,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.933770281682943,0.933770281682943,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.933770281682943,0.933770281682943,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.933770281682943,0.933770281682943,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.933770281682943,0.933770281682943,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
16,1,1,continue,bernoulli_full_event,45,1,44,0.001132932034,0.502059655728197,0.000568799466953486,full_event_available,0,1,,"8","0.00016409",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
16,1,2,continue,bernoulli_full_event,44,3,41,1,0.50667342940926,0.50667342940926,full_event_available,0,1,,"9,19,23","0.91309,0.97247,0.70364",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
16,1,3,continue,bernoulli_full_event,31,2,29,1,0.956655944360745,0.956655944360745,full_event_available,0,1,,"3,6","0.10298,0.18689",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
