initial_branch,trial_id,stage_id,terminated_reason,stage_probability_mode,candidate_count,selected_candidate_count,unselected_candidate_count,selected_probability_product,unselected_probability_product,stage_transition_probability,probability_status,terminal_stage_flag,should_multiply_candidate_complements,missing_reason,selected_branch_ids,random_u_selected,candidate_probability_basis,note
18,3,2,no_new_outage,bernoulli_full_event,43,0,43,1,0.321901912392678,0.321901912392678,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,4,1,continue,bernoulli_full_event,45,1,44,1,0.75409812774578,0.75409812774578,full_event_available,0,1,,"19","0.69776",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,4,2,continue,bernoulli_full_event,43,1,42,0.578614874561258,0.763913799893901,0.442011887501224,full_event_available,0,1,,"14","0.17309",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,4,3,continue,bernoulli_full_event,42,3,39,0.420320380369787,0.778876607031669,0.32737771172868,full_event_available,0,1,,"3,6,25","0.76099,0.019867,0.081849",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,4,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
18,5,1,continue,bernoulli_full_event,45,1,44,1,0.75409812774578,0.75409812774578,full_event_available,0,1,,"19","0.63439",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,5,2,no_new_outage,bernoulli_full_event,43,0,43,1,0.321901912392678,0.321901912392678,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,6,1,continue,bernoulli_full_event,45,1,44,1,0.75409812774578,0.75409812774578,full_event_available,0,1,,"19","0.66781",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,6,2,continue,bernoulli_full_event,43,1,42,0.578614874561258,0.763913799893901,0.442011887501224,full_event_available,0,1,,"14","0.098456",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,6,3,continue,bernoulli_full_event,42,2,40,1,0.451498895302989,0.451498895302989,full_event_available,0,1,,"3,6","0.3553,0.083477",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,6,4,continue,bernoulli_full_event,40,4,36,0.841951064255512,0.587351142140059,0.494520919216513,full_event_available,0,1,,"24,25,27,42","0.14925,0.66942,0.27616,0.91641",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,6,5,max_depth_reached,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
18,7,1,continue,bernoulli_full_event,45,1,44,1,0.75409812774578,0.75409812774578,full_event_available,0,1,,"19","0.34322",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,7,2,continue,bernoulli_full_event,43,1,42,0.578614874561258,0.763913799893901,0.442011887501224,full_event_available,0,1,,"14","0.017856",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,7,3,continue,bernoulli_full_event,42,2,40,1,0.451498895302989,0.451498895302989,full_event_available,0,1,,"3,6","0.9894,0.60524",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,7,4,continue,bernoulli_full_event,40,3,37,1,0.092830222923546,0.092830222923546,full_event_available,0,1,,"25,27,42","0.67918,0.52076,0.024515",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,7,5,max_depth_reached,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
18,8,1,continue,bernoulli_full_event,45,1,44,1,0.75409812774578,0.75409812774578,full_event_available,0,1,,"19","0.35485",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,8,2,continue,bernoulli_full_event,43,2,41,0.00381588143002064,0.76898514573477,0.00293435613757102,full_event_available,0,1,,"9,14","0.0013991,0.014172",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,8,3,continue,bernoulli_full_event,41,4,37,4.20160862767274e-05,0.62081586174372,2.6084252808985e-05,full_event_available,0,1,,"3,6,35,40","0.65459,0.82348,0.0025061,0.0051294",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,8,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
18,9,1,continue,bernoulli_full_event,45,2,43,0.006437441425,0.758984043065524,0.00488591531974399,full_event_available,0,1,,"19,41","0.57429,0.004567",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,9,2,continue,bernoulli_full_event,42,4,38,1,0.538761585113415,0.538761585113415,full_event_available,0,1,,"6,8,10,14","0.4702,0.41538,0.36933,0.7845",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,9,3,continue,bernoulli_full_event,38,2,36,1,0.0969647171133679,0.0969647171133679,full_event_available,0,1,,"25,27","0.91468,0.82919",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,9,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
18,10,1,continue,bernoulli_full_event,45,1,44,1,0.75409812774578,0.75409812774578,full_event_available,0,1,,"19","0.59559",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,10,2,continue,bernoulli_full_event,43,1,42,0.578614874561258,0.763913799893901,0.442011887501224,full_event_available,0,1,,"14","0.54959",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,10,3,continue,bernoulli_full_event,42,2,40,1,0.451498895302989,0.451498895302989,full_event_available,0,1,,"3,6","0.35087,0.9052",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,10,4,continue,bernoulli_full_event,40,4,36,0.841951064255512,0.587351142140059,0.494520919216513,full_event_available,0,1,,"24,25,27,42","0.086928,0.83319,0.22038,0.80089",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,10,5,max_depth_reached,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
19,1,1,continue,bernoulli_full_event,45,2,43,1,0.759018077267945,0.759018077267945,full_event_available,0,1,,"13,18","0.25035,0.61606",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,1,2,no_new_outage,bernoulli_full_event,42,0,42,1,0.16634290301227,0.16634290301227,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,2,1,continue,bernoulli_full_event,45,2,43,1,0.759018077267945,0.759018077267945,full_event_available,0,1,,"13,18","0.74103,0.8852",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,2,2,no_new_outage,bernoulli_full_event,42,0,42,1,0.16634290301227,0.16634290301227,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,3,1,continue,bernoulli_full_event,45,2,43,1,0.759018077267945,0.759018077267945,full_event_available,0,1,,"13,18","0.61074,0.85772",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,3,2,continue,bernoulli_full_event,42,2,40,0.0030253599101872,0.314468501922309,0.000951380398732378,full_event_available,0,1,,"8,40","0.10056,0.0051994",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,3,3,continue,bernoulli_full_event,40,1,39,1,0.778591893769507,0.778591893769507,full_event_available,0,1,,"3","0.032807",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,3,4,load_loss_threshold,bernoulli_full_event,27,0,27,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
19,4,1,continue,bernoulli_full_event,45,2,43,1,0.759018077267945,0.759018077267945,full_event_available,0,1,,"13,18","0.85145,0.53377",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,4,2,continue,bernoulli_full_event,42,2,40,0.278733083225593,0.773553546081225,0.21561496493931,full_event_available,0,1,,"8,14","0.14505,0.22885",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,4,3,continue,bernoulli_full_event,40,1,39,1,0.778219665807252,0.778219665807252,full_event_available,0,1,,"27","0.22475",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,4,4,continue,bernoulli_full_event,36,2,34,0.00656119455,0.803151200216209,0.00526963127768455,full_event_available,0,1,,"3,31","0.63851,0.0059702",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,4,5,max_depth_reached,bernoulli_full_event,17,0,17,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
19,5,1,continue,bernoulli_full_event,45,2,43,1,0.759018077267945,0.759018077267945,full_event_available,0,1,,"13,18","0.48706,0.60764",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,5,2,continue,bernoulli_full_event,42,1,41,0.467590019042899,0.312433855415782,0.146090952403512,full_event_available,0,1,,"8","0.087436",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,5,3,continue,bernoulli_full_event,41,1,40,1,0.773554316819878,0.773554316819878,full_event_available,0,1,,"3","0.36519",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,5,4,continue,bernoulli_full_event,40,8,32,1,0.814593274427539,0.814593274427539,full_event_available,0,1,,"4,7,25,27,30,31,40,42","0.93104,0.94961,0.58948,0.71773,0.88824,0.51253,0.3488,0.22823",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,5,5,max_depth_reached,bernoulli_full_event,10,0,10,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
19,6,1,continue,bernoulli_full_event,45,5,40,2.4884835490692e-07,0.773530420425532,1.92491772593352e-07,full_event_available,0,1,,"5,7,13,15,18","0.0043923,0.00037748,0.28106,0.0058083,0.22623",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,6,2,continue,bernoulli_full_event,39,4,35,0.006007770575,0.743341771103467,0.00446582681960379,full_event_available,0,1,,"8,10,14,16","0.38904,0.0030338,0.10231,0.0032645",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,6,3,continue,bernoulli_full_event,33,3,30,0.446838347320378,0.783037155373687,0.349891028397628,full_event_available,0,1,,"1,2,3","0.64855,0.28087,0.96647",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,6,4,load_loss_threshold,bernoulli_full_event,29,0,29,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
19,7,1,continue,bernoulli_full_event,45,2,43,1,0.759018077267945,0.759018077267945,full_event_available,0,1,,"13,18","0.23118,0.3636",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,7,2,continue,bernoulli_full_event,42,1,41,0.596105716277105,0.411847628738402,0.245504725726132,full_event_available,0,1,,"14","0.13446",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
