initial_branch,trial_id,stage_id,new_outaged_branches,all_outaged_branches,island_count,disconnected_load_mw,new_slack_bus,converged,load_shed_mw,num_overloaded_lines,max_line_loading_pu,num_voltage_violations,max_voltage_deviation_pu,num_candidate_lines,num_selected_trips
31,9,1,"1,2,3,4,7,8,16,17","31",1,0,31,1,0,9,2.0358116300337,0,0,45,8
31,9,2,"","1,2,3,4,7,8,16,17,31",6,2341.6,31,1,3124.126,9,2.39720761409156,11,0.134302448843132,29,0
31,10,1,"1,2,3,4,7,16,17","31",1,0,31,1,0,9,2.0358116300337,0,0,45,7
31,10,2,"","1,2,3,4,7,16,17,31",6,2341.6,31,1,2928.4945,7,1.52289780893191,10,0.0650364780093325,30,0
31,11,1,"1,2,3,4,7,8,16,17","31",1,0,31,1,0,9,2.0358116300337,0,0,45,8
31,11,2,"","1,2,3,4,7,8,16,17,31",6,2341.6,31,1,3124.126,9,2.39720761409156,11,0.134302448843132,29,0
31,12,1,"1,2,3,4,8,16,17,24","31",1,0,31,1,0,9,2.0358116300337,0,0,45,8
31,12,2,"","1,2,3,4,8,16,17,24,31",6,2341.6,31,1,3515.389,7,2.16998908968039,3,0.0510991704272178,29,0
31,13,1,"1,2,3,7,8,16,17,23,24","31",1,0,31,1,0,9,2.0358116300337,0,0,45,9
31,13,2,"","1,2,3,7,8,16,17,23,24,31",7,3937.13,35,1,3937.13,3,1.76196814544293,0,0,14,0
31,14,1,"1,2,3,4,7,8,16,17,23","31",1,0,31,1,0,9,2.0358116300337,0,0,45,9
31,14,2,"","1,2,3,4,7,8,16,17,23,31",7,3115.13,35,1,4056.86,6,1.6973322285966,3,0.0991832116036193,17,0
31,15,1,"1,2,3,4,7,16,17","31",1,0,31,1,0,9,2.0358116300337,0,0,45,7
31,15,2,"","1,2,3,4,7,16,17,31",6,2341.6,31,1,2928.4945,7,1.52289780893191,10,0.0650364780093325,30,0
31,16,1,"1,2,3,7,8,16,17,24","31",1,0,31,1,0,9,2.0358116300337,0,0,45,8
31,16,2,"","1,2,3,7,8,16,17,24,31",6,3937.13,35,1,3937.13,3,1.76196814544293,0,0,14,0
31,17,1,"1,2,3,4,7,8,16,17","31",1,0,31,1,0,9,2.0358116300337,0,0,45,8
31,17,2,"","1,2,3,4,7,8,16,17,31",6,2341.6,31,1,3124.126,9,2.39720761409156,11,0.134302448843132,29,0
31,18,1,"1,2,3,4,16,17,24","31",1,0,31,1,0,9,2.0358116300337,0,0,45,7
31,18,2,"","1,2,3,4,16,17,24,31",6,2341.6,31,1,3124.126,7,2.05662666350381,12,0.0775310066188882,30,0
31,19,1,"1,2,3,4,7,16,17","31",1,0,31,1,0,9,2.0358116300337,0,0,45,7
31,19,2,"","1,2,3,4,7,16,17,31",6,2341.6,31,1,2928.4945,7,1.52289780893191,10,0.0650364780093325,30,0
31,20,1,"1,2,3,4,8,16,17,24,40","31",1,0,31,1,0,9,2.0358116300337,0,0,45,9
31,20,2,"","1,2,3,4,8,16,17,24,31,40",7,2341.6,31,1,3515.389,7,2.16998908968039,3,0.0510991704272178,29,0
32,1,1,"1,2,3,16,17","32",2,680,31,1,680,5,1.94774877858431,0,0,44,5
32,1,2,"","1,2,3,16,17,32",6,1208.1,31,1,2324.713,7,1.46030354170061,5,0.0271467290495795,39,0
32,2,1,"1,2,3,16,17","32",2,680,31,1,680,5,1.94774877858431,0,0,44,5
32,2,2,"","1,2,3,16,17,32",6,1208.1,31,1,2324.713,7,1.46030354170061,5,0.0271467290495795,39,0
32,3,1,"1,2,3,16,17","32",2,680,31,1,680,5,1.94774877858431,0,0,44,5
32,3,2,"","1,2,3,16,17,32",6,1208.1,31,1,2324.713,7,1.46030354170061,5,0.0271467290495795,39,0
32,4,1,"1,2,3,16,17","32",2,680,31,1,680,5,1.94774877858431,0,0,44,5
32,4,2,"","1,2,3,16,17,32",6,1208.1,31,1,2324.713,7,1.46030354170061,5,0.0271467290495795,39,0
32,5,1,"1,2,3,16,17","32",2,680,31,1,680,5,1.94774877858431,0,0,44,5
32,5,2,"","1,2,3,16,17,32",6,1208.1,31,1,2324.713,7,1.46030354170061,5,0.0271467290495795,39,0
32,6,1,"1,2,3,16,17","32",2,680,31,1,680,5,1.94774877858431,0,0,44,5
32,6,2,"","1,2,3,16,17,32",6,1208.1,31,1,2324.713,7,1.46030354170061,5,0.0271467290495795,39,0
32,7,1,"1,2,3,16,17","32",2,680,31,1,680,5,1.94774877858431,0,0,44,5
32,7,2,"","1,2,3,16,17,32",6,1208.1,31,1,2324.713,7,1.46030354170061,5,0.0271467290495795,39,0
32,8,1,"1,2,3,16,17","32",2,680,31,1,680,5,1.94774877858431,0,0,44,5
32,8,2,"","1,2,3,16,17,32",6,1208.1,31,1,2324.713,7,1.46030354170061,5,0.0271467290495795,39,0
32,9,1,"1,2,3,16,17","32",2,680,31,1,680,5,1.94774877858431,0,0,44,5
32,9,2,"","1,2,3,16,17,32",6,1208.1,31,1,2324.713,7,1.46030354170061,5,0.0271467290495795,39,0
32,10,1,"1,2,3,16,17","32",2,680,31,1,680,5,1.94774877858431,0,0,44,5
32,10,2,"","1,2,3,16,17,32",6,1208.1,31,1,2324.713,7,1.46030354170061,5,0.0271467290495795,39,0
32,11,1,"1,2,3,16,17","32",2,680,31,1,680,5,1.94774877858431,0,0,44,5
32,11,2,"","1,2,3,16,17,32",6,1208.1,31,1,2324.713,7,1.46030354170061,5,0.0271467290495795,39,0
32,12,1,"1,2,3,16,17","32",2,680,31,1,680,5,1.94774877858431,0,0,44,5
32,12,2,"","1,2,3,16,17,32",6,1208.1,31,1,2324.713,7,1.46030354170061,5,0.0271467290495795,39,0
32,13,1,"1,2,3,16,17","32",2,680,31,1,680,5,1.94774877858431,0,0,44,5
32,13,2,"","1,2,3,16,17,32",6,1208.1,31,1,2324.713,7,1.46030354170061,5,0.0271467290495795,39,0
32,14,1,"1,2,3,16,17","32",2,680,31,1,680,5,1.94774877858431,0,0,44,5
32,14,2,"","1,2,3,16,17,32",6,1208.1,31,1,2324.713,7,1.46030354170061,5,0.0271467290495795,39,0
32,15,1,"1,2,3,16,17","32",2,680,31,1,680,5,1.94774877858431,0,0,44,5
32,15,2,"","1,2,3,16,17,32",6,1208.1,31,1,2324.713,7,1.46030354170061,5,0.0271467290495795,39,0
32,16,1,"1,2,3,7,16,17","32",2,680,31,1,680,5,1.94774877858431,0,0,44,6
32,16,2,"","1,2,3,7,16,17,32",6,1208.1,31,1,2324.713,7,1.44677822204402,10,0.0725624541348515,38,0
32,17,1,"1,2,3,16,17","32",2,680,31,1,680,5,1.94774877858431,0,0,44,5
32,17,2,"","1,2,3,16,17,32",6,1208.1,31,1,2324.713,7,1.46030354170061,5,0.0271467290495795,39,0
32,18,1,"1,2,3,16,17","32",2,680,31,1,680,5,1.94774877858431,0,0,44,5
32,18,2,"","1,2,3,16,17,32",6,1208.1,31,1,2324.713,7,1.46030354170061,5,0.0271467290495795,39,0
32,19,1,"1,2,3,16,17","32",2,680,31,1,680,5,1.94774877858431,0,0,44,5
32,19,2,"","1,2,3,16,17,32",6,1208.1,31,1,2324.713,7,1.46030354170061,5,0.0271467290495795,39,0
32,20,1,"1,2,3,16,17","32",2,680,31,1,680,5,1.94774877858431,0,0,44,5
32,20,2,"","1,2,3,16,17,32",6,1208.1,31,1,2324.713,7,1.46030354170061,5,0.0271467290495795,39,0
33,1,1,"1,2,3,4,7,8,16,17,23,24","33",2,0,31,1,0,12,2.10193772029639,2,0.0232536757242756,45,10
33,1,2,"","1,2,3,4,7,8,16,17,23,24,33",8,2803.63,38,1,3666.28,6,1.92227501884443,1,0.00260445315165736,21,0
33,2,1,"1,2,3,4,7,8,16,17,19,23,24,26","33",2,0,31,1,0,12,2.10193772029639,2,0.0232536757242756,45,12
33,2,2,"","1,2,3,4,7,8,16,17,19,23,24,26,33",9,4095.13,35,1,4095.13,3,2.003737071046,0,0,11,0
33,3,1,"1,2,3,4,7,8,16,17,19,23,24","33",2,0,31,1,0,12,2.10193772029639,2,0.0232536757242756,45,11
33,3,2,"","1,2,3,4,7,8,16,17,19,23,24,33",8,2803.63,38,1,3666.28,6,1.92227501884443,1,0.00260445315165736,21,0
33,4,1,"1,2,3,4,7,8,16,17,19,24","33",2,0,31,1,0,12,2.10193772029639,2,0.0232536757242756,45,10
33,4,2,"","1,2,3,4,7,8,16,17,19,24,33",7,2803.63,38,1,3666.28,6,1.92227501884443,1,0.00260445315165736,21,0
33,5,1,"1,2,3,4,7,8,16,17,19,24","33",2,0,31,1,0,12,2.10193772029639,2,0.0232536757242756,45,10
33,5,2,"","1,2,3,4,7,8,16,17,19,24,33",7,2803.63,38,1,3666.28,6,1.92227501884443,1,0.00260445315165736,21,0
33,6,1,"1,2,3,4,7,8,13,16,17,23,24","33",2,0,31,1,0,12,2.10193772029639,2,0.0232536757242756,45,11
33,6,2,"","1,2,3,4,7,8,13,16,17,23,24,33",9,2803.63,38,1,3666.28,6,1.92227501884443,1,0.00260445315165736,21,0
33,7,1,"1,2,3,4,7,8,16,17,19,23,24","33",2,0,31,1,0,12,2.10193772029639,2,0.0232536757242756,45,11
33,7,2,"","1,2,3,4,7,8,16,17,19,23,24,33",8,2803.63,38,1,3666.28,6,1.92227501884443,1,0.00260445315165736,21,0
33,8,1,"1,2,3,7,8,16,17,19,23,24","33",2,0,31,1,0,12,2.10193772029639,2,0.0232536757242756,45,10
33,8,2,"","1,2,3,7,8,16,17,19,23,24,33",7,2803.63,30,1,3666.28,6,2.58601440783663,1,0.00478128376458486,23,0
33,9,1,"1,2,3,4,7,8,16,17,19,23,24","33",2,0,31,1,0,12,2.10193772029639,2,0.0232536757242756,45,11
33,9,2,"","1,2,3,4,7,8,16,17,19,23,24,33",8,2803.63,38,1,3666.28,6,1.92227501884443,1,0.00260445315165736,21,0
33,10,1,"1,2,3,4,7,8,16,17,19,23,24","33",2,0,31,1,0,12,2.10193772029639,2,0.0232536757242756,45,11
33,10,2,"","1,2,3,4,7,8,16,17,19,23,24,33",8,2803.63,38,1,3666.28,6,1.92227501884443,1,0.00260445315165736,21,0
33,11,1,"1,2,3,4,7,8,13,16,17,19,23,24,30","33",2,0,31,1,0,12,2.10193772029639,2,0.0232536757242756,45,13
33,11,2,"","1,2,3,4,7,8,13,16,17,19,23,24,30,33",10,2961.63,38,1,3620.15,6,1.93541953678508,2,0.0185403332035003,20,0
33,12,1,"1,2,3,4,7,8,16,17,19,23,24","33",2,0,31,1,0,12,2.10193772029639,2,0.0232536757242756,45,11
33,12,2,"","1,2,3,4,7,8,16,17,19,23,24,33",8,2803.63,38,1,3666.28,6,1.92227501884443,1,0.00260445315165736,21,0
33,13,1,"1,2,3,4,7,8,16,17,23,24,25","33",2,0,31,1,0,12,2.10193772029639,2,0.0232536757242756,45,11
33,13,2,"","1,2,3,4,7,8,16,17,23,24,25,33",9,3123.63,38,1,3593.22,6,1.89371094802238,0,0,20,0
33,14,1,"1,2,3,4,7,8,16,17,23,24","33",2,0,31,1,0,12,2.10193772029639,2,0.0232536757242756,45,10
33,14,2,"","1,2,3,4,7,8,16,17,23,24,33",8,2803.63,38,1,3666.28,6,1.92227501884443,1,0.00260445315165736,21,0
33,15,1,"1,2,3,4,7,8,16,17,19,23,24","33",2,0,31,1,0,12,2.10193772029639,2,0.0232536757242756,45,11
33,15,2,"","1,2,3,4,7,8,16,17,19,23,24,33",8,2803.63,38,1,3666.28,6,1.92227501884443,1,0.00260445315165736,21,0
33,16,1,"1,2,3,4,7,8,16,17,23,24,25","33",2,0,31,1,0,12,2.10193772029639,2,0.0232536757242756,45,11
33,16,2,"","1,2,3,4,7,8,16,17,23,24,25,33",9,3123.63,38,1,3593.22,6,1.89371094802238,0,0,20,0
33,17,1,"1,2,3,4,7,8,16,17,19,23,24","33",2,0,31,1,0,12,2.10193772029639,2,0.0232536757242756,45,11
33,17,2,"","1,2,3,4,7,8,16,17,19,23,24,33",8,2803.63,38,1,3666.28,6,1.92227501884443,1,0.00260445315165736,21,0
33,18,1,"1,2,3,4,7,8,16,17,19,23,24","33",2,0,31,1,0,12,2.10193772029639,2,0.0232536757242756,45,11
33,18,2,"","1,2,3,4,7,8,16,17,19,23,24,33",8,2803.63,38,1,3666.28,6,1.92227501884443,1,0.00260445315165736,21,0
33,19,1,"1,2,3,4,7,8,16,17,19,23,24","33",2,0,31,1,0,12,2.10193772029639,2,0.0232536757242756,45,11
33,19,2,"","1,2,3,4,7,8,16,17,19,23,24,33",8,2803.63,38,1,3666.28,6,1.92227501884443,1,0.00260445315165736,21,0
33,20,1,"1,2,3,4,7,8,16,17,19,23,24","33",2,0,31,1,0,12,2.10193772029639,2,0.0232536757242756,45,11
33,20,2,"","1,2,3,4,7,8,16,17,19,23,24,33",8,2803.63,38,1,3666.28,6,1.92227501884443,1,0.00260445315165736,21,0
34,1,1,"1,2,3,4,7,8,16,17,19,23,24","34",2,0,31,1,0,11,2.08619667312567,2,0.0171682288938275,45,11
34,1,2,"","1,2,3,4,7,8,16,17,19,23,24,34",8,2803.63,38,1,3666.28,5,1.80324777119617,0,0,21,0
34,2,1,"1,2,3,4,7,8,16,17,19,23,24","34",2,0,31,1,0,11,2.08619667312567,2,0.0171682288938275,45,11
34,2,2,"","1,2,3,4,7,8,16,17,19,23,24,34",8,2803.63,38,1,3666.28,5,1.80324777119617,0,0,21,0
34,3,1,"1,2,3,4,7,8,16,17,19,24","34",2,0,31,1,0,11,2.08619667312567,2,0.0171682288938275,45,10
34,3,2,"","1,2,3,4,7,8,16,17,19,24,34",7,2803.63,38,1,3666.28,5,1.80324777119617,0,0,21,0
34,4,1,"1,2,3,4,7,8,16,17,23,24","34",2,0,31,1,0,11,2.08619667312567,2,0.0171682288938275,45,10
34,4,2,"","1,2,3,4,7,8,16,17,23,24,34",8,2803.63,38,1,3666.28,5,1.80324777119617,0,0,21,0
34,5,1,"1,2,3,4,7,8,16,17,19,23,24,25,30","34",2,0,31,1,0,11,2.08619667312567,2,0.0171682288938275,45,13
34,5,2,"","1,2,3,4,7,8,16,17,19,23,24,25,30,34",10,3281.63,38,1,3430.26,7,1.9367960673817,3,0.0281901703128501,19,0
34,6,1,"1,2,3,4,7,8,16,17,24","34",2,0,31,1,0,11,2.08619667312567,2,0.0171682288938275,45,9
34,6,2,"","1,2,3,4,7,8,16,17,24,34",7,2803.63,38,1,3666.28,5,1.80324777119617,0,0,21,0
34,7,1,"1,2,3,4,7,8,16,17,19,23,24","34",2,0,31,1,0,11,2.08619667312567,2,0.0171682288938275,45,11
34,7,2,"","1,2,3,4,7,8,16,17,19,23,24,34",8,2803.63,38,1,3666.28,5,1.80324777119617,0,0,21,0
34,8,1,"1,2,3,7,8,16,17,23,24","34",2,0,31,1,0,11,2.08619667312567,2,0.0171682288938275,45,9
34,8,2,"","1,2,3,7,8,16,17,23,24,34",7,2803.63,30,1,3666.28,6,2.37920235722146,0,0,23,0
34,9,1,"1,2,3,4,7,8,16,17,23,24","34",2,0,31,1,0,11,2.08619667312567,2,0.0171682288938275,45,10
34,9,2,"","1,2,3,4,7,8,16,17,23,24,34",8,2803.63,38,1,3666.28,5,1.80324777119617,0,0,21,0
34,10,1,"1,2,3,4,7,8,16,17,24","34",2,0,31,1,0,11,2.08619667312567,2,0.0171682288938275,45,9
34,10,2,"","1,2,3,4,7,8,16,17,24,34",7,2803.63,38,1,3666.28,5,1.80324777119617,0,0,21,0
34,11,1,"1,2,3,4,7,8,16,17,19,24","34",2,0,31,1,0,11,2.08619667312567,2,0.0171682288938275,45,10
34,11,2,"","1,2,3,4,7,8,16,17,19,24,34",7,2803.63,38,1,3666.28,5,1.80324777119617,0,0,21,0
34,12,1,"1,2,3,7,8,16,17,19,23,24","34",2,0,31,1,0,11,2.08619667312567,2,0.0171682288938275,45,10
34,12,2,"","1,2,3,7,8,16,17,19,23,24,34",7,2803.63,30,1,3666.28,6,2.37920235722146,0,0,23,0
34,13,1,"1,2,3,4,7,8,16,17,24","34",2,0,31,1,0,11,2.08619667312567,2,0.0171682288938275,45,9
34,13,2,"","1,2,3,4,7,8,16,17,24,34",7,2803.63,38,1,3666.28,5,1.80324777119617,0,0,21,0
34,14,1,"1,2,3,4,7,8,16,17,23,24","34",2,0,31,1,0,11,2.08619667312567,2,0.0171682288938275,45,10
34,14,2,"","1,2,3,4,7,8,16,17,23,24,34",8,2803.63,38,1,3666.28,5,1.80324777119617,0,0,21,0
34,15,1,"1,2,3,4,7,8,16,17,23,24","34",2,0,31,1,0,11,2.08619667312567,2,0.0171682288938275,45,10
34,15,2,"","1,2,3,4,7,8,16,17,23,24,34",8,2803.63,38,1,3666.28,5,1.80324777119617,0,0,21,0
34,16,1,"1,2,3,4,7,8,16,17,19,23,24","34",2,0,31,1,0,11,2.08619667312567,2,0.0171682288938275,45,11
34,16,2,"","1,2,3,4,7,8,16,17,19,23,24,34",8,2803.63,38,1,3666.28,5,1.80324777119617,0,0,21,0
34,17,1,"1,2,3,4,7,8,16,17,19,23,24","34",2,0,31,1,0,11,2.08619667312567,2,0.0171682288938275,45,11
34,17,2,"","1,2,3,4,7,8,16,17,19,23,24,34",8,2803.63,38,1,3666.28,5,1.80324777119617,0,0,21,0
34,18,1,"1,2,3,4,7,8,16,17,23,24","34",2,0,31,1,0,11,2.08619667312567,2,0.0171682288938275,45,10
34,18,2,"","1,2,3,4,7,8,16,17,23,24,34",8,2803.63,38,1,3666.28,5,1.80324777119617,0,0,21,0
34,19,1,"1,2,3,4,7,8,16,17,19,23,24","34",2,0,31,1,0,11,2.08619667312567,2,0.0171682288938275,45,11
34,19,2,"","1,2,3,4,7,8,16,17,19,23,24,34",8,2803.63,38,1,3666.28,5,1.80324777119617,0,0,21,0
34,20,1,"1,2,3,4,7,8,16,17,24","34",2,0,31,1,0,11,2.08619667312567,2,0.0171682288938275,45,9
34,20,2,"","1,2,3,4,7,8,16,17,24,34",7,2803.63,38,1,3666.28,5,1.80324777119617,0,0,21,0
35,1,1,"1,2,3,7,8,16,17,24","35",1,0,31,1,0,9,2.02915577087274,1,0.00716170528750981,45,8
35,1,2,"","1,2,3,7,8,16,17,24,35",5,2803.63,30,1,3321.22,6,2.68782482246264,2,0.0249366176300886,23,0
35,2,1,"1,2,3,7,8,16,17","35",1,0,31,1,0,9,2.02915577087274,1,0.00716170528750981,45,7
35,2,2,"","1,2,3,7,8,16,17,35",4,1208.1,31,1,2469.6325,6,2.11338944435539,5,0.043236447170605,38,0
35,3,1,"1,2,3,7,8,16,17","35",1,0,31,1,0,9,2.02915577087274,1,0.00716170528750981,45,7
35,3,2,"","1,2,3,7,8,16,17,35",4,1208.1,31,1,2469.6325,6,2.11338944435539,5,0.043236447170605,38,0
35,4,1,"1,2,3,7,8,16,17,23","35",1,0,31,1,0,9,2.02915577087274,1,0.00716170528750981,45,8
35,4,2,"","1,2,3,7,8,16,17,23,35",5,1981.63,30,0,3263.41,NaN,NaN,NaN,NaN,0,0
35,5,1,"1,2,3,7,8,16,17,19","35",1,0,31,1,0,9,2.02915577087274,1,0.00716170528750981,45,8
35,5,2,"","1,2,3,7,8,16,17,19,35",4,1208.1,31,0,2721.939,NaN,NaN,NaN,NaN,0,0
35,6,1,"1,2,3,7,16,17,23","35",1,0,31,1,0,9,2.02915577087274,1,0.00716170528750981,45,7
35,6,2,"","1,2,3,7,16,17,23,35",4,1208.1,31,1,2469.6325,6,2.13092001737592,7,0.0483127578677942,38,0
35,7,1,"1,2,3,7,16,17","35",1,0,31,1,0,9,2.02915577087274,1,0.00716170528750981,45,6
35,7,2,"","1,2,3,7,16,17,35",4,1208.1,31,1,2217.326,7,1.40784430986434,6,0.0269808053118943,39,0
35,8,1,"1,2,3,4,7,8,16,17,24","35",1,0,31,1,0,9,2.02915577087274,1,0.00716170528750981,45,9
35,8,2,"","1,2,3,4,7,8,16,17,24,35",6,2803.63,38,1,3321.22,6,1.83971711225543,2,0.0163747946741354,21,0
35,9,1,"1,2,3,4,7,8,16,17","35",1,0,31,1,0,9,2.02915577087274,1,0.00716170528750981,45,8
35,9,2,"","1,2,3,4,7,8,16,17,35",5,1208.1,31,1,2469.6325,9,2.46354208954401,12,0.162589314805687,36,0
35,10,1,"1,2,3,4,7,16,17,24","35",1,0,31,1,0,9,2.02915577087274,1,0.00716170528750981,45,8
35,10,2,"","1,2,3,4,7,16,17,24,35",6,2803.63,38,1,3321.22,6,1.83971711225543,2,0.0163747946741354,21,0
35,11,1,"1,2,3,4,7,8,16,17,23","35",1,0,31,1,0,9,2.02915577087274,1,0.00716170528750981,45,9
35,11,2,"","1,2,3,4,7,8,16,17,23,35",6,1981.63,38,0,3263.41,NaN,NaN,NaN,NaN,0,0
35,12,1,"1,2,3,7,8,16,17,23,24","35",1,0,31,1,0,9,2.02915577087274,1,0.00716170528750981,45,9
35,12,2,"","1,2,3,7,8,16,17,23,24,35",6,2803.63,30,1,3321.22,6,2.68782482246264,2,0.0249366176300886,23,0
35,13,1,"1,2,3,7,8,16,17","35",1,0,31,1,0,9,2.02915577087274,1,0.00716170528750981,45,7
35,13,2,"","1,2,3,7,8,16,17,35",4,1208.1,31,1,2469.6325,6,2.11338944435539,5,0.043236447170605,38,0
35,14,1,"1,2,3,4,7,8,16,17","35",1,0,31,1,0,9,2.02915577087274,1,0.00716170528750981,45,8
35,14,2,"","1,2,3,4,7,8,16,17,35",5,1208.1,31,1,2469.6325,9,2.46354208954401,12,0.162589314805687,36,0
35,15,1,"1,2,3,7,8,16,17,23,24","35",1,0,31,1,0,9,2.02915577087274,1,0.00716170528750981,45,9
35,15,2,"","1,2,3,7,8,16,17,23,24,35",6,2803.63,30,1,3321.22,6,2.68782482246264,2,0.0249366176300886,23,0
35,16,1,"1,2,3,4,7,8,16,17","35",1,0,31,1,0,9,2.02915577087274,1,0.00716170528750981,45,8
35,16,2,"","1,2,3,4,7,8,16,17,35",5,1208.1,31,1,2469.6325,9,2.46354208954401,12,0.162589314805687,36,0
35,17,1,"1,2,3,4,7,8,16,17,24","35",1,0,31,1,0,9,2.02915577087274,1,0.00716170528750981,45,9
35,17,2,"","1,2,3,4,7,8,16,17,24,35",6,2803.63,38,1,3321.22,6,1.83971711225543,2,0.0163747946741354,21,0
35,18,1,"1,2,3,4,7,8,16,17,23,24","35",1,0,31,1,0,9,2.02915577087274,1,0.00716170528750981,45,10
35,18,2,"","1,2,3,4,7,8,16,17,23,24,35",7,2803.63,38,1,3321.22,6,1.83971711225543,2,0.0163747946741354,21,0
35,19,1,"1,2,3,7,8,16,17","35",1,0,31,1,0,9,2.02915577087274,1,0.00716170528750981,45,7
35,19,2,"","1,2,3,7,8,16,17,35",4,1208.1,31,1,2469.6325,6,2.11338944435539,5,0.043236447170605,38,0
35,20,1,"1,2,3,4,7,8,16,17","35",1,0,31,1,0,9,2.02915577087274,1,0.00716170528750981,45,8
35,20,2,"","1,2,3,4,7,8,16,17,35",5,1208.1,31,1,2469.6325,9,2.46354208954401,12,0.162589314805687,36,0
36,1,1,"1,2,3,7,16,17","36",1,0,31,1,0,9,2.02844479759302,1,0.000223371710852738,45,6
36,1,2,"","1,2,3,7,16,17,36",4,1208.1,31,1,2217.326,7,1.42274811283605,5,0.0157381655451633,39,0
36,2,1,"1,2,3,7,8,16,17","36",1,0,31,1,0,9,2.02844479759302,1,0.000223371710852738,45,7
36,2,2,"","1,2,3,7,8,16,17,36",4,1208.1,31,1,2469.6325,7,2.09685440301511,2,0.0239777746677083,38,0
36,3,1,"1,2,3,4,7,8,16,17","36",1,0,31,1,0,9,2.02844479759302,1,0.000223371710852738,45,8
36,3,2,"","1,2,3,4,7,8,16,17,36",5,1208.1,31,1,2469.6325,8,2.43021044018788,11,0.101000467858298,36,0
36,4,1,"1,2,3,7,8,16,17","36",1,0,31,1,0,9,2.02844479759302,1,0.000223371710852738,45,7
36,4,2,"","1,2,3,7,8,16,17,36",4,1208.1,31,1,2469.6325,7,2.09685440301511,2,0.0239777746677083,38,0
36,5,1,"1,2,3,4,7,8,16,17","36",1,0,31,1,0,9,2.02844479759302,1,0.000223371710852738,45,8
36,5,2,"","1,2,3,4,7,8,16,17,36",5,1208.1,31,1,2469.6325,8,2.43021044018788,11,0.101000467858298,36,0
36,6,1,"1,2,3,4,7,8,16,17,24","36",1,0,31,1,0,9,2.02844479759302,1,0.000223371710852738,45,9
36,6,2,"","1,2,3,4,7,8,16,17,24,36",6,2803.63,38,1,3321.22,6,1.8187369615918,0,0,21,0
36,7,1,"1,2,3,7,8,16,17","36",1,0,31,1,0,9,2.02844479759302,1,0.000223371710852738,45,7
36,7,2,"","1,2,3,7,8,16,17,36",4,1208.1,31,1,2469.6325,7,2.09685440301511,2,0.0239777746677083,38,0
36,8,1,"1,2,3,4,7,16,17","36",1,0,31,1,0,9,2.02844479759302,1,0.000223371710852738,45,7
36,8,2,"","1,2,3,4,7,16,17,36",5,1208.1,31,1,2217.326,8,1.76606945155035,11,0.0787125165423669,37,0
36,9,1,"1,2,3,7,8,16,17,24","36",1,0,31,1,0,9,2.02844479759302,1,0.000223371710852738,45,8
36,9,2,"","1,2,3,7,8,16,17,24,36",5,2803.63,30,1,3321.22,6,2.63996171306118,0,0,23,0
36,10,1,"1,2,3,4,7,8,16,17,24","36",1,0,31,1,0,9,2.02844479759302,1,0.000223371710852738,45,9
36,10,2,"","1,2,3,4,7,8,16,17,24,36",6,2803.63,38,1,3321.22,6,1.8187369615918,0,0,21,0
36,11,1,"1,2,3,4,7,8,16,17,24","36",1,0,31,1,0,9,2.02844479759302,1,0.000223371710852738,45,9
36,11,2,"","1,2,3,4,7,8,16,17,24,36",6,2803.63,38,1,3321.22,6,1.8187369615918,0,0,21,0
36,12,1,"1,2,3,7,8,16,17","36",1,0,31,1,0,9,2.02844479759302,1,0.000223371710852738,45,7
36,12,2,"","1,2,3,7,8,16,17,36",4,1208.1,31,1,2469.6325,7,2.09685440301511,2,0.0239777746677083,38,0
36,13,1,"1,2,3,7,16,17,19","36",1,0,31,1,0,9,2.02844479759302,1,0.000223371710852738,45,7
36,13,2,"","1,2,3,7,16,17,19,36",4,1208.1,31,1,2217.326,7,2.0565866676093,11,0.138319954763901,38,0
36,14,1,"1,2,3,7,8,16,17,23","36",1,0,31,1,0,9,2.02844479759302,1,0.000223371710852738,45,8
36,14,2,"","1,2,3,7,8,16,17,23,36",5,1981.63,30,0,3263.41,NaN,NaN,NaN,NaN,0,0
36,15,1,"1,2,3,7,8,16,17,24","36",1,0,31,1,0,9,2.02844479759302,1,0.000223371710852738,45,8
36,15,2,"","1,2,3,7,8,16,17,24,36",5,2803.63,30,1,3321.22,6,2.63996171306118,0,0,23,0
36,16,1,"1,2,3,4,7,8,16,17,24","36",1,0,31,1,0,9,2.02844479759302,1,0.000223371710852738,45,9
36,16,2,"","1,2,3,4,7,8,16,17,24,36",6,2803.63,38,1,3321.22,6,1.8187369615918,0,0,21,0
36,17,1,"1,2,3,7,8,16,17","36",1,0,31,1,0,9,2.02844479759302,1,0.000223371710852738,45,7
36,17,2,"","1,2,3,7,8,16,17,36",4,1208.1,31,1,2469.6325,7,2.09685440301511,2,0.0239777746677083,38,0
36,18,1,"1,2,3,4,7,8,16,17,24","36",1,0,31,1,0,9,2.02844479759302,1,0.000223371710852738,45,9
36,18,2,"","1,2,3,4,7,8,16,17,24,36",6,2803.63,38,1,3321.22,6,1.8187369615918,0,0,21,0
36,19,1,"1,2,3,4,7,8,16,17,24","36",1,0,31,1,0,9,2.02844479759302,1,0.000223371710852738,45,9
36,19,2,"","1,2,3,4,7,8,16,17,24,36",6,2803.63,38,1,3321.22,6,1.8187369615918,0,0,21,0
36,20,1,"1,2,3,7,16,17,19","36",1,0,31,1,0,9,2.02844479759302,1,0.000223371710852738,45,7
