initial_branch,trial_id,stage_id,terminated_reason,stage_probability_mode,candidate_count,selected_candidate_count,unselected_candidate_count,selected_probability_product,unselected_probability_product,stage_transition_probability,probability_status,terminal_stage_flag,should_multiply_candidate_complements,missing_reason,selected_branch_ids,random_u_selected,candidate_probability_basis,note
17,7,3,continue,bernoulli_full_event,42,7,35,0.10775438092845,0.98258939568589,0.105878312038993,full_event_available,0,1,,"4,13,27,30,31,40,42","0.98721,0.18218,0.39032,0.27249,0.59279,0.30058,0.5446",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
17,7,4,load_loss_threshold,bernoulli_full_event,26,0,26,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
17,8,1,continue,bernoulli_full_event,45,1,44,1,0.977460221079815,0.977460221079815,full_event_available,0,1,,"1","0.38684",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
17,8,2,continue,bernoulli_full_event,43,1,42,1,0.978614448316091,0.978614448316091,full_event_available,0,1,,"3","0.39368",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
17,8,3,continue,bernoulli_full_event,42,6,36,0.229945780636237,0.522140363979205,0.120063973596887,full_event_available,0,1,,"4,13,30,31,40,42","0.093318,0.064429,0.93493,0.86656,0.40752,0.91558",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
17,8,4,load_loss_threshold,bernoulli_full_event,30,0,30,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
17,9,1,continue,bernoulli_full_event,45,1,44,1,0.977460221079815,0.977460221079815,full_event_available,0,1,,"1","0.14679",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
17,9,2,continue,bernoulli_full_event,43,1,42,1,0.978614448316091,0.978614448316091,full_event_available,0,1,,"3","0.83252",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
17,9,3,continue,bernoulli_full_event,42,6,36,0.468606786777703,0.756646632955014,0.354569747395217,full_event_available,0,1,,"4,27,30,31,40,42","0.89582,0.17309,0.78159,0.62488,0.28636,0.50714",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
17,9,4,load_loss_threshold,bernoulli_full_event,27,0,27,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
17,10,1,continue,bernoulli_full_event,45,1,44,1,0.977460221079815,0.977460221079815,full_event_available,0,1,,"1","0.96471",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
17,10,2,continue,bernoulli_full_event,43,1,42,1,0.978614448316091,0.978614448316091,full_event_available,0,1,,"3","0.4395",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
17,10,3,continue,bernoulli_full_event,42,6,36,0.468606786777703,0.756646632955014,0.354569747395217,full_event_available,0,1,,"4,27,30,31,40,42","0.012451,0.36077,0.20884,0.081091,0.29598,0.039055",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
17,10,4,load_loss_threshold,bernoulli_full_event,27,0,27,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
18,1,1,continue,bernoulli_full_event,45,1,44,1,0.977250039181874,0.977250039181874,full_event_available,0,1,,"19","0.81444",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,1,2,no_new_outage,bernoulli_full_event,43,0,43,1,0.313109958401668,0.313109958401668,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,2,1,continue,bernoulli_full_event,45,1,44,1,0.977250039181874,0.977250039181874,full_event_available,0,1,,"19","0.90727",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,2,2,no_new_outage,bernoulli_full_event,43,0,43,1,0.313109958401668,0.313109958401668,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,3,1,continue,bernoulli_full_event,45,1,44,1,0.977250039181874,0.977250039181874,full_event_available,0,1,,"19","0.078329",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,3,2,continue,bernoulli_full_event,43,1,42,0.253292431658942,0.419320724306165,0.106210765904498,full_event_available,0,1,,"27","0.02541",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,3,3,continue,bernoulli_full_event,39,4,35,1,0.980666931876145,0.980666931876145,full_event_available,0,1,,"3,8,10,14","0.88302,0.91586,0.95507,0.09281",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,3,4,load_loss_threshold,bernoulli_full_event,35,0,35,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
18,4,1,continue,bernoulli_full_event,45,1,44,1,0.977250039181874,0.977250039181874,full_event_available,0,1,,"19","0.39066",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,4,2,continue,bernoulli_full_event,43,2,41,0.144747187356719,0.978493038430811,0.141634115160989,full_event_available,0,1,,"14,27","0.1161,0.15982",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,4,3,continue,bernoulli_full_event,38,5,33,1,0.981940866451527,0.981940866451527,full_event_available,0,1,,"1,3,6,16,17","0.55341,0.75673,0.094772,0.71105,0.54228",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,4,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
18,5,1,continue,bernoulli_full_event,45,1,44,1,0.977250039181874,0.977250039181874,full_event_available,0,1,,"19","0.26748",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,5,2,continue,bernoulli_full_event,43,1,42,0.571462741340888,0.730648157365324,0.417538198963656,full_event_available,0,1,,"14","0.1344",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,5,3,continue,bernoulli_full_event,42,4,38,0.611907953964273,0.98018160537812,0.599780920660342,full_event_available,0,1,,"3,6,25,27","0.77402,0.92981,0.62752,0.412",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,5,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
18,6,1,continue,bernoulli_full_event,45,1,44,1,0.977250039181874,0.977250039181874,full_event_available,0,1,,"19","0.15699",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,6,2,continue,bernoulli_full_event,43,2,41,0.144747187356719,0.978493038430811,0.141634115160989,full_event_available,0,1,,"14,27","0.49573,0.19215",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,6,3,continue,bernoulli_full_event,38,5,33,1,0.981940866451527,0.981940866451527,full_event_available,0,1,,"1,3,6,16,17","0.1628,0.9012,0.67413,0.31689,0.086928",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,6,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
18,7,1,continue,bernoulli_full_event,45,1,44,1,0.977250039181874,0.977250039181874,full_event_available,0,1,,"19","0.61606",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,7,2,continue,bernoulli_full_event,43,1,42,0.571462741340888,0.730648157365324,0.417538198963656,full_event_available,0,1,,"14","0.22322",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,7,3,continue,bernoulli_full_event,42,4,38,0.611907953964273,0.98018160537812,0.599780920660342,full_event_available,0,1,,"3,6,25,27","0.21425,0.26332,0.073132,0.62663",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,7,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
18,8,1,continue,bernoulli_full_event,45,1,44,1,0.977250039181874,0.977250039181874,full_event_available,0,1,,"19","0.099601",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,8,2,continue,bernoulli_full_event,43,2,41,0.144747187356719,0.978493038430811,0.141634115160989,full_event_available,0,1,,"14,27","0.19637,0.17853",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,8,3,continue,bernoulli_full_event,38,5,33,1,0.981940866451527,0.981940866451527,full_event_available,0,1,,"1,3,6,16,17","0.7374,0.28869,0.27033,0.75496,0.36533",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,8,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
18,9,1,continue,bernoulli_full_event,45,1,44,1,0.977250039181874,0.977250039181874,full_event_available,0,1,,"19","0.27647",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,9,2,continue,bernoulli_full_event,43,1,42,0.253292431658942,0.419320724306165,0.106210765904498,full_event_available,0,1,,"27","0.030948",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,9,3,continue,bernoulli_full_event,39,4,35,1,0.980666931876145,0.980666931876145,full_event_available,0,1,,"3,8,10,14","0.20334,0.060952,0.93224,0.22664",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,9,4,load_loss_threshold,bernoulli_full_event,35,0,35,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
18,10,1,continue,bernoulli_full_event,45,1,44,1,0.977250039181874,0.977250039181874,full_event_available,0,1,,"19","0.22475",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,10,2,continue,bernoulli_full_event,43,1,42,0.571462741340888,0.730648157365324,0.417538198963656,full_event_available,0,1,,"14","0.13073",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,10,3,continue,bernoulli_full_event,42,4,38,0.611907953964273,0.98018160537812,0.599780920660342,full_event_available,0,1,,"3,6,25,27","0.73507,0.43918,0.27934,0.11387",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,10,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
19,1,1,continue,bernoulli_full_event,45,2,43,1,0.976971860383218,0.976971860383218,full_event_available,0,1,,"13,18","0.087436,0.7515",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,1,2,continue,bernoulli_full_event,42,1,41,0.58422763538629,0.685895980044407,0.400719386542305,full_event_available,0,1,,"14","0.33113",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,1,3,continue,bernoulli_full_event,41,4,37,0.650059409394896,0.980781735526882,0.637566395741906,full_event_available,0,1,,"3,6,25,27","0.81928,0.18497,0.58948,0.71773",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,1,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
19,2,1,continue,bernoulli_full_event,45,3,42,0.00079485300685,0.977749027137383,0.000777166754164811,full_event_available,0,1,,"13,17,18","0.54602,0.00037748,0.12162",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,2,2,continue,bernoulli_full_event,41,4,37,0.434530059785195,0.980549338749546,0.426078162789174,full_event_available,0,1,,"1,8,14,27","0.84145,0.89381,0.40333,0.0032645",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
