initial_branch,trial_id,stage_id,new_outaged_branches,all_outaged_branches,island_count,disconnected_load_mw,new_slack_bus,converged,load_shed_mw,num_overloaded_lines,max_line_loading_pu,num_voltage_violations,max_voltage_deviation_pu,num_candidate_lines,num_selected_trips
39,8,4,"","3,4,14,16,17,39,40,42",7,2060.6,32,1,2906.686,6,2.34770029406134,12,0.083116209704541,30,0
39,9,1,"19","39",2,0,31,1,0,1,1.03889347534901,0,0,45,1
39,9,2,"8,10,18","19,39",2,0,31,1,0,4,1.56281772006569,0,0,44,3
39,9,3,"3,12","8,10,18,19,39",3,0,31,1,938.1345,2,1.20681858818067,1,0.0035814048339089,40,2
39,9,4,"1,13,21,22,27","3,8,10,12,18,19,39",4,0,31,1,1735.548825,5,1.39214159897475,7,0.111090563424204,38,5
39,9,5,"","1,3,8,10,12,13,18,19,21,22,27,39",9,1923.027675,30,1,4177.7072,3,1.7858835055157,9,0.0469887045812303,24,0
39,10,1,"","39",2,0,31,1,0,1,1.03889347534901,0,0,45,0
39,11,1,"","39",2,0,31,1,0,1,1.03889347534901,0,0,45,0
39,12,1,"","39",2,0,31,1,0,1,1.03889347534901,0,0,45,0
39,13,1,"14,19","39",2,0,31,1,0,1,1.03889347534901,0,0,45,2
39,13,2,"3","14,19,39",3,9.2,39,1,9.2,3,1.81380901941835,0,0,43,1
39,13,3,"4,13,16,17,18,31,40,42","3,14,19,39",3,0,39,1,9.2,11,1.77553156392904,15,0.0919673084803173,42,8
39,13,4,"","3,4,13,14,16,17,18,19,31,39,40,42",9,2341.6,35,0,3521.829,NaN,NaN,NaN,NaN,0,0
39,14,1,"14","39",2,0,31,1,0,1,1.03889347534901,0,0,45,1
39,14,2,"3","14,39",3,9.2,39,1,9.2,1,1.78285059961628,0,0,44,1
39,14,3,"4,16,17,20,40,42","3,14,39",3,0,39,1,9.2,7,1.7107010750545,11,0.071393513645061,43,6
39,14,4,"","3,4,14,16,17,20,39,40,42",8,2060.6,35,0,3325.129,NaN,NaN,NaN,NaN,0,0
39,15,1,"","39",2,0,31,1,0,1,1.03889347534901,0,0,45,0
39,16,1,"14","39",2,0,31,1,0,1,1.03889347534901,0,0,45,1
39,16,2,"3","14,39",3,9.2,39,1,9.2,1,1.78285059961628,0,0,44,1
39,16,3,"4,16,17,20,31,40,42","3,14,39",3,0,39,1,9.2,7,1.7107010750545,11,0.071393513645061,43,7
39,16,4,"","3,4,14,16,17,20,31,39,40,42",9,2341.6,35,0,3521.829,NaN,NaN,NaN,NaN,0,0
39,17,1,"14","39",2,0,31,1,0,1,1.03889347534901,0,0,45,1
39,17,2,"3","14,39",3,9.2,39,1,9.2,1,1.78285059961628,0,0,44,1
39,17,3,"4,16,17,31,40,42","3,14,39",3,0,39,1,9.2,7,1.7107010750545,11,0.071393513645061,43,6
39,17,4,"","3,4,14,16,17,31,39,40,42",8,2341.6,32,1,2936.3145,6,2.27784652070688,11,0.0759038649268375,29,0
39,18,1,"","39",2,0,31,1,0,1,1.03889347534901,0,0,45,0
39,19,1,"14","39",2,0,31,1,0,1,1.03889347534901,0,0,45,1
39,19,2,"3","14,39",3,9.2,39,1,9.2,1,1.78285059961628,0,0,44,1
39,19,3,"4,16,17,20,40,42","3,14,39",3,0,39,1,9.2,7,1.7107010750545,11,0.071393513645061,43,6
39,19,4,"","3,4,14,16,17,20,39,40,42",8,2060.6,35,0,3325.129,NaN,NaN,NaN,NaN,0,0
39,20,1,"","39",2,0,31,1,0,1,1.03889347534901,0,0,45,0
40,1,1,"","40",1,0,31,1,0,0,0.974244712021179,0,0,45,0
40,2,1,"","40",1,0,31,1,0,0,0.974244712021179,0,0,45,0
40,3,1,"","40",1,0,31,1,0,0,0.974244712021179,0,0,45,0
40,4,1,"","40",1,0,31,1,0,0,0.974244712021179,0,0,45,0
40,5,1,"","40",1,0,31,1,0,0,0.974244712021179,0,0,45,0
40,6,1,"","40",1,0,31,1,0,0,0.974244712021179,0,0,45,0
40,7,1,"","40",1,0,31,1,0,0,0.974244712021179,0,0,45,0
40,8,1,"","40",1,0,31,1,0,0,0.974244712021179,0,0,45,0
40,9,1,"","40",1,0,31,1,0,0,0.974244712021179,0,0,45,0
40,10,1,"","40",1,0,31,1,0,0,0.974244712021179,0,0,45,0
40,11,1,"3","40",1,0,31,1,0,0,0.974244712021179,0,0,45,1
40,11,2,"1","3,40",1,0,31,1,0,2,1.42181646865344,0,0,44,1
40,11,3,"14,27","1,3,40",2,224,31,1,224,3,1.31969883449432,5,0.0222188629492138,40,2
40,11,4,"","1,3,14,27,40",7,689.2,39,1,1981.406,2,1.28307441189784,6,0.0459280436500175,35,0
40,12,1,"","40",1,0,31,1,0,0,0.974244712021179,0,0,45,0
40,13,1,"","40",1,0,31,1,0,0,0.974244712021179,0,0,45,0
40,14,1,"","40",1,0,31,1,0,0,0.974244712021179,0,0,45,0
40,15,1,"","40",1,0,31,1,0,0,0.974244712021179,0,0,45,0
40,16,1,"","40",1,0,31,1,0,0,0.974244712021179,0,0,45,0
40,17,1,"17","40",1,0,31,1,0,0,0.974244712021179,0,0,45,1
40,17,2,"","17,40",1,0,31,1,0,0,0.960585112692263,0,0,44,0
40,18,1,"","40",1,0,31,1,0,0,0.974244712021179,0,0,45,0
40,19,1,"","40",1,0,31,1,0,0,0.974244712021179,0,0,45,0
40,20,1,"","40",1,0,31,1,0,0,0.974244712021179,0,0,45,0
41,1,1,"","41",2,0,31,1,0,1,1.04318569420718,0,0,45,0
41,2,1,"","41",2,0,31,1,0,1,1.04318569420718,0,0,45,0
41,3,1,"14","41",2,0,31,1,0,1,1.04318569420718,0,0,45,1
41,3,2,"3","14,41",3,9.2,39,1,9.2,1,1.14502648142334,0,0,44,1
41,3,3,"4,17,42","3,14,41",3,0,39,1,9.2,2,1.65916164868347,2,0.00889480096573148,43,3
41,3,4,"","3,4,14,17,41,42",5,2054.1,32,1,2272.8465,7,2.61935614761923,16,0.133466468660447,32,0
41,4,1,"","41",2,0,31,1,0,1,1.04318569420718,0,0,45,0
41,5,1,"10,14","41",2,0,31,1,0,1,1.04318569420718,0,0,45,2
41,5,2,"3","10,14,41",3,9.2,39,1,9.2,1,1.15488313017478,0,0,43,1
41,5,3,"4","3,10,14,41",3,0,39,1,9.2,2,1.66617654498836,3,0.0140395011363551,42,1
41,5,4,"","3,4,10,14,41",3,0,39,1,945.9545,1,1.02340408899712,0,0,41,0
41,6,1,"","41",2,0,31,1,0,1,1.04318569420718,0,0,45,0
41,7,1,"","41",2,0,31,1,0,1,1.04318569420718,0,0,45,0
41,8,1,"","41",2,0,31,1,0,1,1.04318569420718,0,0,45,0
41,9,1,"8","41",2,0,31,1,0,1,1.04318569420718,0,0,45,1
41,9,2,"9,19,23","8,41",2,0,31,1,0,5,1.7194851244091,0,0,44,3
41,9,3,"3,13,16","8,9,19,23,41",2,0,31,1,625.423,6,1.39344358011949,2,0.00905206024769201,41,3
41,9,4,"4,7,26,27,30,40,42","3,8,9,13,16,19,23,41",4,696.177,39,1,1568.2315,7,1.86375592800567,6,0.222591550667463,29,7
41,9,5,"","3,4,7,8,9,13,16,19,23,26,27,30,40,41,42",19,3421.368,35,1,4989.5995,0,0.867623037793245,0,0,9,0
41,10,1,"8","41",2,0,31,1,0,1,1.04318569420718,0,0,45,1
41,10,2,"9,14,19,23","8,41",2,0,31,1,0,5,1.7194851244091,0,0,44,4
41,10,3,"1,2,3,4,13","8,9,14,19,23,41",3,9.2,39,1,9.2,7,1.9492826181234,1,0.0606795599449952,40,5
41,10,4,"","1,2,3,4,8,9,13,14,19,23,41",7,1972.43,38,1,2836.15,5,1.50505974126218,7,0.185359639714695,24,0
41,11,1,"","41",2,0,31,1,0,1,1.04318569420718,0,0,45,0
41,12,1,"","41",2,0,31,1,0,1,1.04318569420718,0,0,45,0
41,13,1,"","41",2,0,31,1,0,1,1.04318569420718,0,0,45,0
41,14,1,"","41",2,0,31,1,0,1,1.04318569420718,0,0,45,0
41,15,1,"14","41",2,0,31,1,0,1,1.04318569420718,0,0,45,1
41,15,2,"3","14,41",3,9.2,39,1,9.2,1,1.14502648142334,0,0,44,1
41,15,3,"4,40","3,14,41",3,0,39,1,9.2,2,1.65916164868347,2,0.00889480096573148,43,2
41,15,4,"16,17","3,4,14,40,41",4,224,39,1,835.303,2,1.0921264920272,1,0.00376716609418115,41,2
41,15,5,"","3,4,14,16,17,40,41",6,1087.29,38,1,2139.17485,7,1.30191987484303,5,0.014929856909774,36,0
41,16,1,"","41",2,0,31,1,0,1,1.04318569420718,0,0,45,0
41,17,1,"","41",2,0,31,1,0,1,1.04318569420718,0,0,45,0
41,18,1,"","41",2,0,31,1,0,1,1.04318569420718,0,0,45,0
41,19,1,"","41",2,0,31,1,0,1,1.04318569420718,0,0,45,0
41,20,1,"","41",2,0,31,1,0,1,1.04318569420718,0,0,45,0
42,1,1,"","42",1,0,31,1,0,0,0.945488850311477,0,0,45,0
42,2,1,"","42",1,0,31,1,0,0,0.945488850311477,0,0,45,0
42,3,1,"","42",1,0,31,1,0,0,0.945488850311477,0,0,45,0
42,4,1,"","42",1,0,31,1,0,0,0.945488850311477,0,0,45,0
42,5,1,"","42",1,0,31,1,0,0,0.945488850311477,0,0,45,0
42,6,1,"","42",1,0,31,1,0,0,0.945488850311477,0,0,45,0
42,7,1,"","42",1,0,31,1,0,0,0.945488850311477,0,0,45,0
42,8,1,"","42",1,0,31,1,0,0,0.945488850311477,0,0,45,0
42,9,1,"","42",1,0,31,1,0,0,0.945488850311477,0,0,45,0
42,10,1,"","42",1,0,31,1,0,0,0.945488850311477,0,0,45,0
42,11,1,"","42",1,0,31,1,0,0,0.945488850311477,0,0,45,0
42,12,1,"3","42",1,0,31,1,0,0,0.945488850311477,0,0,45,1
42,12,2,"1,8","3,42",1,0,31,1,0,2,1.38649545266125,0,0,44,2
42,12,3,"9,13,14,18,19,20,23","1,3,8,42",2,852.5,31,1,852.5,8,2.02654413753265,15,0.0766043231078661,34,7
42,12,4,"","1,3,8,9,13,14,18,19,20,23,42",14,1981.63,35,1,3860.16,4,1.67713523163575,5,0.144354847276811,18,0
42,13,1,"","42",1,0,31,1,0,0,0.945488850311477,0,0,45,0
42,14,1,"","42",1,0,31,1,0,0,0.945488850311477,0,0,45,0
42,15,1,"","42",1,0,31,1,0,0,0.945488850311477,0,0,45,0
42,16,1,"","42",1,0,31,1,0,0,0.945488850311477,0,0,45,0
42,17,1,"","42",1,0,31,1,0,0,0.945488850311477,0,0,45,0
42,18,1,"","42",1,0,31,1,0,0,0.945488850311477,0,0,45,0
42,19,1,"","42",1,0,31,1,0,0,0.945488850311477,0,0,45,0
42,20,1,"3","42",1,0,31,1,0,0,0.945488850311477,0,0,45,1
42,20,2,"1,19","3,42",1,0,31,1,0,2,1.38649545266125,0,0,44,2
42,20,3,"8,10,13,14,18,20","1,3,19,42",2,852.5,31,1,852.5,7,1.63798247046994,14,0.0714799878359925,34,6
42,20,4,"","1,3,8,10,13,14,18,19,20,42",13,1973.1,35,1,3339.8945,7,1.69999758759171,13,0.21218161517633,22,0
43,1,1,"","43",1,0,31,1,0,0,0.788320783499979,0,0,45,0
43,2,1,"","43",1,0,31,1,0,0,0.788320783499979,0,0,45,0
43,3,1,"","43",1,0,31,1,0,0,0.788320783499979,0,0,45,0
43,4,1,"","43",1,0,31,1,0,0,0.788320783499979,0,0,45,0
43,5,1,"","43",1,0,31,1,0,0,0.788320783499979,0,0,45,0
43,6,1,"","43",1,0,31,1,0,0,0.788320783499979,0,0,45,0
43,7,1,"","43",1,0,31,1,0,0,0.788320783499979,0,0,45,0
43,8,1,"","43",1,0,31,1,0,0,0.788320783499979,0,0,45,0
43,9,1,"","43",1,0,31,1,0,0,0.788320783499979,0,0,45,0
43,10,1,"","43",1,0,31,1,0,0,0.788320783499979,0,0,45,0
43,11,1,"","43",1,0,31,1,0,0,0.788320783499979,0,0,45,0
43,12,1,"","43",1,0,31,1,0,0,0.788320783499979,0,0,45,0
43,13,1,"","43",1,0,31,1,0,0,0.788320783499979,0,0,45,0
43,14,1,"","43",1,0,31,1,0,0,0.788320783499979,0,0,45,0
43,15,1,"","43",1,0,31,1,0,0,0.788320783499979,0,0,45,0
43,16,1,"","43",1,0,31,1,0,0,0.788320783499979,0,0,45,0
43,17,1,"","43",1,0,31,1,0,0,0.788320783499979,0,0,45,0
43,18,1,"","43",1,0,31,1,0,0,0.788320783499979,0,0,45,0
43,19,1,"","43",1,0,31,1,0,0,0.788320783499979,0,0,45,0
43,20,1,"","43",1,0,31,1,0,0,0.788320783499979,0,0,45,0
44,1,1,"","44",1,0,31,1,0,0,0.789485166921527,0,0,45,0
44,2,1,"","44",1,0,31,1,0,0,0.789485166921527,0,0,45,0
44,3,1,"","44",1,0,31,1,0,0,0.789485166921527,0,0,45,0
44,4,1,"","44",1,0,31,1,0,0,0.789485166921527,0,0,45,0
44,5,1,"","44",1,0,31,1,0,0,0.789485166921527,0,0,45,0
44,6,1,"","44",1,0,31,1,0,0,0.789485166921527,0,0,45,0
44,7,1,"","44",1,0,31,1,0,0,0.789485166921527,0,0,45,0
44,8,1,"","44",1,0,31,1,0,0,0.789485166921527,0,0,45,0
44,9,1,"","44",1,0,31,1,0,0,0.789485166921527,0,0,45,0
44,10,1,"","44",1,0,31,1,0,0,0.789485166921527,0,0,45,0
44,11,1,"","44",1,0,31,1,0,0,0.789485166921527,0,0,45,0
44,12,1,"","44",1,0,31,1,0,0,0.789485166921527,0,0,45,0
44,13,1,"","44",1,0,31,1,0,0,0.789485166921527,0,0,45,0
44,14,1,"","44",1,0,31,1,0,0,0.789485166921527,0,0,45,0
44,15,1,"","44",1,0,31,1,0,0,0.789485166921527,0,0,45,0
44,16,1,"","44",1,0,31,1,0,0,0.789485166921527,0,0,45,0
44,17,1,"","44",1,0,31,1,0,0,0.789485166921527,0,0,45,0
44,18,1,"","44",1,0,31,1,0,0,0.789485166921527,0,0,45,0
44,19,1,"","44",1,0,31,1,0,0,0.789485166921527,0,0,45,0
44,20,1,"","44",1,0,31,1,0,0,0.789485166921527,0,0,45,0
45,1,1,"","45",1,0,31,1,0,0,0.789510308134613,0,0,45,0
45,2,1,"","45",1,0,31,1,0,0,0.789510308134613,0,0,45,0
45,3,1,"","45",1,0,31,1,0,0,0.789510308134613,0,0,45,0
45,4,1,"","45",1,0,31,1,0,0,0.789510308134613,0,0,45,0
45,5,1,"","45",1,0,31,1,0,0,0.789510308134613,0,0,45,0
45,6,1,"","45",1,0,31,1,0,0,0.789510308134613,0,0,45,0
45,7,1,"","45",1,0,31,1,0,0,0.789510308134613,0,0,45,0
45,8,1,"","45",1,0,31,1,0,0,0.789510308134613,0,0,45,0
45,9,1,"","45",1,0,31,1,0,0,0.789510308134613,0,0,45,0
45,10,1,"","45",1,0,31,1,0,0,0.789510308134613,0,0,45,0
45,11,1,"","45",1,0,31,1,0,0,0.789510308134613,0,0,45,0
45,12,1,"","45",1,0,31,1,0,0,0.789510308134613,0,0,45,0
45,13,1,"","45",1,0,31,1,0,0,0.789510308134613,0,0,45,0
45,14,1,"","45",1,0,31,1,0,0,0.789510308134613,0,0,45,0
45,15,1,"","45",1,0,31,1,0,0,0.789510308134613,0,0,45,0
45,16,1,"","45",1,0,31,1,0,0,0.789510308134613,0,0,45,0
45,17,1,"","45",1,0,31,1,0,0,0.789510308134613,0,0,45,0
45,18,1,"","45",1,0,31,1,0,0,0.789510308134613,0,0,45,0
45,19,1,"","45",1,0,31,1,0,0,0.789510308134613,0,0,45,0
45,20,1,"","45",1,0,31,1,0,0,0.789510308134613,0,0,45,0
46,1,1,"","46",2,0,31,1,0,2,1.0919207344908,0,0,45,0
46,2,1,"8","46",2,0,31,1,0,2,1.0919207344908,0,0,45,1
46,2,2,"9,13,19,23","8,46",2,0,31,1,0,5,1.82903046729095,0,0,44,4
46,2,3,"3","8,9,13,19,23,46",3,8.53,31,1,945.385,1,1.49737278374286,4,0.0387031525014848,36,1
46,2,4,"7,26,27,30,40","3,8,9,13,19,23,46",7,0,31,1,1476.2695,6,1.55560111426315,8,0.139126089640558,35,5
46,2,5,"","3,7,8,9,13,19,23,26,27,30,40,46",12,3097.179,31,1,4573.4485,1,1.51024917248801,0,0,12,0
46,3,1,"8,23","46",2,0,31,1,0,2,1.0919207344908,0,0,45,2
46,3,2,"3,12,13,16,17,18","8,23,46",2,0,31,1,625.423,6,1.72391624211801,4,0.0403968630889285,43,6
46,3,3,"4,27,40","3,8,12,13,16,17,18,23,46",5,702.027,39,1,1820.128,3,1.92515485435669,10,0.0556327166006069,29,3
46,3,4,"","3,4,8,12,13,16,17,18,23,27,40,46",16,1705.536,35,0,4344.2338,NaN,NaN,NaN,NaN,0,0
46,4,1,"14,23","46",2,0,31,1,0,2,1.0919207344908,0,0,45,2
46,4,2,"3,13,40","14,23,46",3,9.2,39,1,9.2,4,1.52293559685054,0,0,43,3
46,4,3,"","3,13,14,23,40,46",4,8.53,39,0,1888.68,NaN,NaN,NaN,NaN,0,0
46,5,1,"8,14","46",2,0,31,1,0,2,1.0919207344908,0,0,45,2
46,5,2,"3","8,14,46",3,9.2,39,1,9.2,1,1.54804508441024,0,0,43,1
46,5,3,"4,9,16,17,19,20,23,40","3,8,14,46",3,0,39,1,9.2,9,2.06049767999146,18,0.131658035543251,42,8
46,5,4,"","3,4,8,9,14,16,17,19,20,23,40,46",8,2196.43,35,0,3420.21,NaN,NaN,NaN,NaN,0,0
46,6,1,"","46",2,0,31,1,0,2,1.0919207344908,0,0,45,0
46,7,1,"","46",2,0,31,1,0,2,1.0919207344908,0,0,45,0
46,8,1,"","46",2,0,31,1,0,2,1.0919207344908,0,0,45,0
46,9,1,"","46",2,0,31,1,0,2,1.0919207344908,0,0,45,0
46,10,1,"","46",2,0,31,1,0,2,1.0919207344908,0,0,45,0
46,11,1,"14","46",2,0,31,1,0,2,1.0919207344908,0,0,45,1
46,11,2,"3","14,46",3,9.2,39,1,9.2,1,1.48058008355793,0,0,44,1
46,11,3,"4,16,17,20,40","3,14,46",3,0,39,1,9.2,5,1.92069028717325,15,0.0812003515405262,43,5
46,11,4,"","3,4,14,16,17,20,40,46",7,1432.1,35,0,2885.179,NaN,NaN,NaN,NaN,0,0
46,12,1,"14","46",2,0,31,1,0,2,1.0919207344908,0,0,45,1
46,12,2,"3","14,46",3,9.2,39,1,9.2,1,1.48058008355793,0,0,44,1
46,12,3,"4,16,17,40","3,14,46",3,0,39,1,9.2,5,1.92069028717325,15,0.0812003515405262,43,4
46,12,4,"","3,4,14,16,17,40,46",6,1432.1,32,1,2644.5325,8,1.86212040837345,5,0.0306972923433094,35,0
46,13,1,"","46",2,0,31,1,0,2,1.0919207344908,0,0,45,0
46,14,1,"8,10,14","46",2,0,31,1,0,2,1.0919207344908,0,0,45,3
46,14,2,"3","8,10,14,46",3,9.2,39,1,9.2,1,1.55064386793643,0,0,42,1
46,14,3,"4,9,17,19,20,23,27,40","3,8,10,14,46",3,0,39,1,9.2,9,2.10852783765839,19,0.150049428097576,41,8
46,14,4,"","3,4,8,9,10,14,17,19,20,23,27,40,46",8,2876.43,35,0,3896.21,NaN,NaN,NaN,NaN,0,0
46,15,1,"8,14,20","46",2,0,31,1,0,2,1.0919207344908,0,0,45,3
46,15,2,"1,3,16,17,27,40","8,14,20,46",4,9.2,39,1,321.4515,6,1.98313232983329,12,0.167377862452282,42,6
46,15,3,"","1,3,8,14,16,17,20,27,40,46",8,2006.495,35,0,3505.83155,NaN,NaN,NaN,NaN,0,0
46,16,1,"","46",2,0,31,1,0,2,1.0919207344908,0,0,45,0
46,17,1,"14","46",2,0,31,1,0,2,1.0919207344908,0,0,45,1
46,17,2,"3","14,46",3,9.2,39,1,9.2,1,1.48058008355793,0,0,44,1
46,17,3,"4,17,40","3,14,46",3,0,39,1,9.2,5,1.92069028717325,15,0.0812003515405262,43,3
46,17,4,"","3,4,14,17,40,46",5,1425.6,32,1,2398.686,8,2.38039538212623,19,0.113078151524394,36,0
46,18,1,"8,23","46",2,0,31,1,0,2,1.0919207344908,0,0,45,2
46,18,2,"3,13,16,17","8,23,46",2,0,31,1,625.423,6,1.72391624211801,4,0.0403968630889285,43,4
46,18,3,"4,27,40","3,8,13,16,17,23,46",5,702.027,39,1,1820.128,3,1.92515485435669,10,0.0556327166006069,29,3
46,18,4,"","3,4,8,13,16,17,23,27,40,46",16,1705.536,35,0,4344.2338,NaN,NaN,NaN,NaN,0,0
46,19,1,"14","46",2,0,31,1,0,2,1.0919207344908,0,0,45,1
46,19,2,"3","14,46",3,9.2,39,1,9.2,1,1.48058008355793,0,0,44,1
46,19,3,"4,16,17,40","3,14,46",3,0,39,1,9.2,5,1.92069028717325,15,0.0812003515405262,43,4
46,19,4,"","3,4,14,16,17,40,46",6,1432.1,32,1,2644.5325,8,1.86212040837345,5,0.0306972923433094,35,0
46,20,1,"","46",2,0,31,1,0,2,1.0919207344908,0,0,45,0
