initial_branch,trial_id,stage_id,initial_outage_probability,stage_transition_probability,stage_cumulative_probability,probability_source,num_selected_candidates,num_unselected_candidates,stage_load_shed_mw,base_load_mw,stage_load_shed_frac,pf_converged,severity_valid,invalid_reason,replay_source
18,3,1,0.000223,0.602354341546187,0.0001343250181648,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
18,4,1,0.000223,0.0278716812162307,6.21538491121943e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
18,4,2,0.000223,0.616066893069711,3.82909287148732e-06,paper_table_4_1_initial_probability + candidate_transition_probability,4,40,0,6254.23,0,1,1,none,replayed_pf_result
18,4,3,0.000223,0.0722812004311393,2.76771429313421e-07,paper_table_4_1_initial_probability + candidate_transition_probability,1,38,8.53,6254.23,0.00136387692809506,1,1,none,replayed_pf_result
18,4,4,0.000223,0.961206669338796,2.66034543738492e-07,paper_table_4_1_initial_probability + candidate_transition_probability,1,37,320.815,6254.23,0.0512956830816903,1,1,none,replayed_after_load_shedding
18,4,5,0.000223,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,37,320.815,6254.23,0.0512956830816903,1,1,none,replayed_pf_result
18,5,1,0.000223,0.602354341546187,0.0001343250181648,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
18,6,1,0.000223,0.602354341546187,0.0001343250181648,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
18,7,1,0.000223,0.602354341546187,0.0001343250181648,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
18,8,1,0.000223,0.602354341546187,0.0001343250181648,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
18,9,1,0.000223,0.0278716812162307,6.21538491121943e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
18,9,2,0.000223,0.284981029223754,1.77126678902111e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,41,0,6254.23,0,1,1,none,replayed_pf_result
18,9,3,0.000223,0.832984565275166,1.47543789623908e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,39,8.53,6254.23,0.00136387692809506,1,1,none,replayed_pf_result
18,10,1,0.000223,0.602354341546187,0.0001343250181648,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
18,11,1,0.000223,0.602354341546187,0.0001343250181648,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
18,12,1,0.000223,0.347544390106358,7.75023989937179e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
18,12,2,0.000223,0.873650232498639,6.77099889000639e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,43,0,6254.23,0,1,1,none,replayed_pf_result
18,13,1,0.000223,0.347544390106358,7.75023989937179e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
18,13,2,0.000223,0.873650232498639,6.77099889000639e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,43,0,6254.23,0,1,1,none,replayed_pf_result
18,14,1,0.000223,0.602354341546187,0.0001343250181648,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
18,15,1,0.000223,0.347544390106358,7.75023989937179e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
18,15,2,0.000223,0.873650232498639,6.77099889000639e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,43,0,6254.23,0,1,1,none,replayed_pf_result
18,16,1,0.000223,0.347544390106358,7.75023989937179e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
18,16,2,0.000223,0.873650232498639,6.77099889000639e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,43,0,6254.23,0,1,1,none,replayed_pf_result
18,17,1,0.000223,0.602354341546187,0.0001343250181648,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
18,18,1,0.000223,0.347544390106358,7.75023989937179e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
18,18,2,0.000223,0.873650232498639,6.77099889000639e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,43,0,6254.23,0,1,1,none,replayed_pf_result
18,19,1,0.000223,0.602354341546187,0.0001343250181648,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
18,20,1,0.000223,0.347544390106358,7.75023989937179e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
18,20,2,0.000223,0.873650232498639,6.77099889000639e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,43,0,6254.23,0,1,1,none,replayed_pf_result
19,1,1,0.000685,0.430608257660039,0.000294966656497127,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
19,2,1,0.000685,0.430608257660039,0.000294966656497127,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
19,3,1,0.000685,0.288396791808262,0.000197551802388659,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
19,3,2,0.000685,0.873650232498639,0.000172591178087377,paper_table_4_1_initial_probability + candidate_transition_probability,0,43,0,6254.23,0,1,1,none,replayed_pf_result
19,4,1,0.000685,0.288396791808262,0.000197551802388659,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
19,4,2,0.000685,0.873650232498639,0.000172591178087377,paper_table_4_1_initial_probability + candidate_transition_probability,0,43,0,6254.23,0,1,1,none,replayed_pf_result
19,5,1,0.000685,0.430608257660039,0.000294966656497127,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
19,6,1,0.000685,0.288396791808262,0.000197551802388659,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
19,6,2,0.000685,0.873650232498639,0.000172591178087377,paper_table_4_1_initial_probability + candidate_transition_probability,0,43,0,6254.23,0,1,1,none,replayed_pf_result
19,7,1,0.000685,0.288396791808262,0.000197551802388659,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
19,7,2,0.000685,0.873650232498639,0.000172591178087377,paper_table_4_1_initial_probability + candidate_transition_probability,0,43,0,6254.23,0,1,1,none,replayed_pf_result
19,8,1,0.000685,0.430608257660039,0.000294966656497127,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
19,9,1,0.000685,0.110987449628318,7.6026402995398e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
19,9,2,0.000685,0.814744774003696,6.19421145267994e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,0,6254.23,0,1,1,none,replayed_pf_result
19,10,1,0.000685,0.430608257660039,0.000294966656497127,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
19,11,1,0.000685,0.288396791808262,0.000197551802388659,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
19,11,2,0.000685,0.873650232498639,0.000172591178087377,paper_table_4_1_initial_probability + candidate_transition_probability,0,43,0,6254.23,0,1,1,none,replayed_pf_result
19,12,1,0.000685,0.165716518574713,0.000113515815223678,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
19,12,2,0.000685,0.478602907316884,5.43289991924986e-05,paper_table_4_1_initial_probability + candidate_transition_probability,3,41,0,6254.23,0,1,1,none,replayed_pf_result
19,12,3,0.000685,7.40582359925507e-06,4.02350984343716e-10,paper_table_4_1_initial_probability + candidate_transition_probability,2,38,8.53,6254.23,0.00136387692809506,1,1,none,replayed_pf_result
19,12,4,0.000685,0.262011583694135,1.05420618608791e-10,paper_table_4_1_initial_probability + candidate_transition_probability,2,36,17.73,6254.23,0.00283488135230076,1,1,none,replayed_pf_result
19,12,5,0.000685,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,36,931.18,6254.23,0.14888803257955,1,1,none,replayed_after_load_shedding
19,13,1,0.000685,0.288396791808262,0.000197551802388659,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
19,13,2,0.000685,0.873650232498639,0.000172591178087377,paper_table_4_1_initial_probability + candidate_transition_probability,0,43,0,6254.23,0,1,1,none,replayed_pf_result
19,14,1,0.000685,0.430608257660039,0.000294966656497127,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
19,15,1,0.000685,0.430608257660039,0.000294966656497127,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
19,16,1,0.000685,0.288396791808262,0.000197551802388659,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
19,16,2,0.000685,0.0856269007680758,1.69157485796882e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,42,0,6254.23,0,1,1,none,replayed_pf_result
19,16,3,0.000685,0.187614044794496,3.17363201176206e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,40,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
19,16,4,0.000685,0.494759672449963,1.57018513461611e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,37,945.9545,6254.23,0.151250353760575,1,1,none,replayed_after_load_shedding
19,16,5,0.000685,1,1.57018513461611e-06,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4085.49665,6254.23,0.653237352959517,0,0,nonconverged_power_flow,invalid_nonconverged
19,17,1,0.000685,0.430608257660039,0.000294966656497127,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
19,18,1,0.000685,0.430608257660039,0.000294966656497127,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
19,19,1,0.000685,0.288396791808262,0.000197551802388659,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
19,19,2,0.000685,0.873650232498639,0.000172591178087377,paper_table_4_1_initial_probability + candidate_transition_probability,0,43,0,6254.23,0,1,1,none,replayed_pf_result
19,20,1,0.000685,0.430608257660039,0.000294966656497127,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
20,1,1,0.000553,0.899039285689974,0.000497168724986555,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
20,2,1,0.000553,0.899039285689974,0.000497168724986555,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
20,3,1,0.000553,0.899039285689974,0.000497168724986555,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
20,4,1,0.000553,0.899039285689974,0.000497168724986555,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
20,5,1,0.000553,0.899039285689974,0.000497168724986555,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
20,6,1,0.000553,0.899039285689974,0.000497168724986555,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
20,7,1,0.000553,0.899039285689974,0.000497168724986555,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
20,8,1,0.000553,0.899039285689974,0.000497168724986555,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
20,9,1,0.000553,0.899039285689974,0.000497168724986555,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
20,10,1,0.000553,0.899039285689974,0.000497168724986555,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
20,11,1,0.000553,0.899039285689974,0.000497168724986555,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
20,12,1,0.000553,0.899039285689974,0.000497168724986555,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
20,13,1,0.000553,0.899039285689974,0.000497168724986555,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
20,14,1,0.000553,0.899039285689974,0.000497168724986555,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
20,15,1,0.000553,0.899039285689974,0.000497168724986555,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
20,16,1,0.000553,0.899039285689974,0.000497168724986555,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
20,17,1,0.000553,0.899039285689974,0.000497168724986555,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
20,18,1,0.000553,0.899039285689974,0.000497168724986555,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
20,19,1,0.000553,0.899039285689974,0.000497168724986555,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
20,20,1,0.000553,0.899039285689974,0.000497168724986555,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
21,1,1,0.000427,0.995509885824888,0.000425082721247227,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
21,2,1,0.000427,0.995509885824888,0.000425082721247227,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
21,3,1,0.000427,0.995509885824888,0.000425082721247227,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
21,4,1,0.000427,0.995509885824888,0.000425082721247227,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
21,5,1,0.000427,0.995509885824888,0.000425082721247227,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
21,6,1,0.000427,0.995509885824888,0.000425082721247227,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
21,7,1,0.000427,0.995509885824888,0.000425082721247227,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
21,8,1,0.000427,0.995509885824888,0.000425082721247227,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
