initial_branch,trial_id,stage_id,initial_outage_probability,stage_transition_probability,stage_cumulative_probability,probability_source,num_selected_candidates,num_unselected_candidates,stage_load_shed_mw,base_load_mw,stage_load_shed_frac,pf_converged,severity_valid,invalid_reason,replay_source
18,4,2,0.000223,0.615252556819187,3.82670674996166e-06,paper_table_4_1_initial_probability + candidate_transition_probability,4,40,0,6254.23,0,1,1,none,replayed_pf_result
18,4,3,0.000223,0.0724698672871954,2.77320930316736e-07,paper_table_4_1_initial_probability + candidate_transition_probability,1,38,8.53,6254.23,0.00136387692809506,1,1,none,replayed_pf_result
18,4,4,0.000223,0.961220451215072,2.66566549770437e-07,paper_table_4_1_initial_probability + candidate_transition_probability,1,37,320.815,6254.23,0.0512956830816903,1,1,none,replayed_after_load_shedding
18,4,5,0.000223,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,37,320.815,6254.23,0.0512956830816903,1,1,none,replayed_pf_result
18,5,1,0.000223,0.603062404370399,0.000134482916174599,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
18,6,1,0.000223,0.603062404370399,0.000134482916174599,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
18,7,1,0.000223,0.603062404370399,0.000134482916174599,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
18,8,1,0.000223,0.603062404370399,0.000134482916174599,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
18,9,1,0.000223,0.0278911802393827,6.21973319338235e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
18,9,2,0.000223,0.285656325137831,1.77670612735939e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,41,0,6254.23,0,1,1,none,replayed_pf_result
18,9,3,0.000223,0.832595109585529,1.47927683281007e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,39,8.53,6254.23,0.00136387692809506,1,1,none,replayed_pf_result
18,10,1,0.000223,0.603062404370399,0.000134482916174599,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
18,11,1,0.000223,0.603062404370399,0.000134482916174599,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
18,12,1,0.000223,0.346978127472604,7.73761224263908e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
18,12,2,0.000223,0.873280947544008,6.75710935097998e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,43,0,6254.23,0,1,1,none,replayed_pf_result
18,13,1,0.000223,0.346978127472604,7.73761224263908e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
18,13,2,0.000223,0.873280947544008,6.75710935097998e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,43,0,6254.23,0,1,1,none,replayed_pf_result
18,14,1,0.000223,0.603062404370399,0.000134482916174599,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
18,15,1,0.000223,0.346978127472604,7.73761224263908e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
18,15,2,0.000223,0.873280947544008,6.75710935097998e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,43,0,6254.23,0,1,1,none,replayed_pf_result
18,16,1,0.000223,0.346978127472604,7.73761224263908e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
18,16,2,0.000223,0.873280947544008,6.75710935097998e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,43,0,6254.23,0,1,1,none,replayed_pf_result
18,17,1,0.000223,0.603062404370399,0.000134482916174599,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
18,18,1,0.000223,0.346978127472604,7.73761224263908e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
18,18,2,0.000223,0.873280947544008,6.75710935097998e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,43,0,6254.23,0,1,1,none,replayed_pf_result
18,19,1,0.000223,0.603062404370399,0.000134482916174599,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
18,20,1,0.000223,0.346978127472604,7.73761224263908e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
18,20,2,0.000223,0.873280947544008,6.75710935097998e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,43,0,6254.23,0,1,1,none,replayed_pf_result
19,1,1,0.000685,0.431657307707465,0.000295685255779614,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
19,2,1,0.000685,0.431657307707465,0.000295685255779614,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
19,3,1,0.000685,0.288439639567924,0.000197581153104028,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
19,3,2,0.000685,0.873280947544008,0.000172543856599523,paper_table_4_1_initial_probability + candidate_transition_probability,0,43,0,6254.23,0,1,1,none,replayed_pf_result
19,4,1,0.000685,0.288439639567924,0.000197581153104028,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
19,4,2,0.000685,0.873280947544008,0.000172543856599523,paper_table_4_1_initial_probability + candidate_transition_probability,0,43,0,6254.23,0,1,1,none,replayed_pf_result
19,5,1,0.000685,0.431657307707465,0.000295685255779614,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
19,6,1,0.000685,0.288439639567924,0.000197581153104028,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
19,6,2,0.000685,0.873280947544008,0.000172543856599523,paper_table_4_1_initial_probability + candidate_transition_probability,0,43,0,6254.23,0,1,1,none,replayed_pf_result
19,7,1,0.000685,0.288439639567924,0.000197581153104028,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
19,7,2,0.000685,0.873280947544008,0.000172543856599523,paper_table_4_1_initial_probability + candidate_transition_probability,0,43,0,6254.23,0,1,1,none,replayed_pf_result
19,8,1,0.000685,0.431657307707465,0.000295685255779614,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
19,9,1,0.000685,0.110398254771621,7.56228045185604e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
19,9,2,0.000685,0.814231679477653,6.15744831299577e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,0,6254.23,0,1,1,none,replayed_pf_result
19,10,1,0.000685,0.431657307707465,0.000295685255779614,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
19,11,1,0.000685,0.288439639567924,0.000197581153104028,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
19,11,2,0.000685,0.873280947544008,0.000172543856599523,paper_table_4_1_initial_probability + candidate_transition_probability,0,43,0,6254.23,0,1,1,none,replayed_pf_result
19,12,1,0.000685,0.165213815624322,0.00011317146370266,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
19,12,2,0.000685,0.478767165688701,5.41827809137645e-05,paper_table_4_1_initial_probability + candidate_transition_probability,3,41,0,6254.23,0,1,1,none,replayed_pf_result
19,12,3,0.000685,7.42241309904867e-06,4.02166982797209e-10,paper_table_4_1_initial_probability + candidate_transition_probability,2,38,8.53,6254.23,0.00136387692809506,1,1,none,replayed_pf_result
19,12,4,0.000685,0.262733109104821,1.05662581769616e-10,paper_table_4_1_initial_probability + candidate_transition_probability,2,36,17.73,6254.23,0.00283488135230076,1,1,none,replayed_pf_result
19,12,5,0.000685,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,36,931.18,6254.23,0.14888803257955,1,1,none,replayed_after_load_shedding
19,13,1,0.000685,0.288439639567924,0.000197581153104028,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
19,13,2,0.000685,0.873280947544008,0.000172543856599523,paper_table_4_1_initial_probability + candidate_transition_probability,0,43,0,6254.23,0,1,1,none,replayed_pf_result
19,14,1,0.000685,0.431657307707465,0.000295685255779614,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
19,15,1,0.000685,0.431657307707465,0.000295685255779614,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
19,16,1,0.000685,0.288439639567924,0.000197581153104028,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
19,16,2,0.000685,0.0858058352063803,1.69536158631308e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,42,0,6254.23,0,1,1,none,replayed_pf_result
19,16,3,0.000685,0.187794519118765,3.18379613834091e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,40,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
19,16,4,0.000685,0.494708502444044,1.57505101968576e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,37,945.9545,6254.23,0.151250353760575,1,1,none,replayed_after_load_shedding
19,16,5,0.000685,1,1.57505101968576e-06,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4085.49665,6254.23,0.653237352959517,0,0,nonconverged_power_flow,invalid_nonconverged
19,17,1,0.000685,0.431657307707465,0.000295685255779614,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
19,18,1,0.000685,0.431657307707465,0.000295685255779614,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
19,19,1,0.000685,0.288439639567924,0.000197581153104028,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
19,19,2,0.000685,0.873280947544008,0.000172543856599523,paper_table_4_1_initial_probability + candidate_transition_probability,0,43,0,6254.23,0,1,1,none,replayed_pf_result
19,20,1,0.000685,0.431657307707465,0.000295685255779614,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
20,1,1,0.000553,0.898842485227804,0.000497059894330975,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
20,2,1,0.000553,0.898842485227804,0.000497059894330975,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
20,3,1,0.000553,0.898842485227804,0.000497059894330975,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
20,4,1,0.000553,0.898842485227804,0.000497059894330975,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
20,5,1,0.000553,0.898842485227804,0.000497059894330975,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
20,6,1,0.000553,0.898842485227804,0.000497059894330975,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
20,7,1,0.000553,0.898842485227804,0.000497059894330975,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
20,8,1,0.000553,0.898842485227804,0.000497059894330975,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
20,9,1,0.000553,0.898842485227804,0.000497059894330975,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
20,10,1,0.000553,0.898842485227804,0.000497059894330975,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
20,11,1,0.000553,0.898842485227804,0.000497059894330975,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
20,12,1,0.000553,0.898842485227804,0.000497059894330975,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
20,13,1,0.000553,0.898842485227804,0.000497059894330975,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
20,14,1,0.000553,0.898842485227804,0.000497059894330975,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
20,15,1,0.000553,0.898842485227804,0.000497059894330975,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
20,16,1,0.000553,0.898842485227804,0.000497059894330975,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
20,17,1,0.000553,0.898842485227804,0.000497059894330975,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
20,18,1,0.000553,0.898842485227804,0.000497059894330975,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
20,19,1,0.000553,0.898842485227804,0.000497059894330975,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
20,20,1,0.000553,0.898842485227804,0.000497059894330975,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
21,1,1,0.000427,0.995509885824888,0.000425082721247227,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
21,2,1,0.000427,0.995509885824888,0.000425082721247227,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
21,3,1,0.000427,0.995509885824888,0.000425082721247227,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
21,4,1,0.000427,0.995509885824888,0.000425082721247227,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
21,5,1,0.000427,0.995509885824888,0.000425082721247227,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
21,6,1,0.000427,0.995509885824888,0.000425082721247227,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
21,7,1,0.000427,0.995509885824888,0.000425082721247227,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
21,8,1,0.000427,0.995509885824888,0.000425082721247227,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
21,9,1,0.000427,0.995509885824888,0.000425082721247227,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
