parameter_set_id,scenario_id,initial_branch,trial_id,stage_id,candidate_branch,line_loading_pu,L,L_rated,L_max,L_rated_factor,recorded_P_flow,recomputed_P_flow_paper,diff_P_flow,recorded_P_HF_L,recomputed_P_HF_L_paper,diff_P_HF_L,recorded_P_mis_r,recomputed_P_mis_r_paper,diff_P_mis_r,recorded_P1,recomputed_P1_paper,diff_P1,recorded_P2,recomputed_P2_paper,diff_P2,recorded_P_L,recomputed_P_L_paper,diff_P_L,below_Lrated_flag,formula_match_status,issue_type,note
high_hidden_failure,wind_speed_12_00,13,1,1,4,0.407577930264331,0.407577930264331,0.9,1,0.9,0.000445,0.000445,0,0.005,0.005,0,0.005,0.005,0,0.000440561125,0.000440561125,5.42101086242752e-20,0.005975,0.005975,0,0.006425561125,0.006425561125,0,1,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,13,1,1,19,0.990030374174902,0.990030374174902,0.9,1,0.9,0.900372033685922,0.900372033685922,-2.22044604925031e-16,0.005,0.005,0,0.005,0.005,0,0.891390822649905,0.891390822649905,-2.22044604925031e-16,0.005975,0.005975,0,0.897375822649905,0.897375822649905,-1.11022302462516e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,13,1,1,23,1.00771303352027,1.00771303352027,0.9,1,0.9,1,1,0,0.00683184546106412,0.00683184546106412,8.67361737988404e-19,0.00683184546106412,0.00683184546106412,8.67361737988404e-19,0.990025,0.990025,0,0.0077976862337588,0.0077976862337588,2.60208521396521e-18,0.997832686233759,0.997832686233759,2.22044604925031e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,13,1,2,8,0.943954085687834,0.943954085687834,0.9,1,0.9,0.439559912489206,0.439559912489206,-1.11022302462516e-16,0.005,0.005,0,0.005,0.005,0,0.435175302362126,0.435175302362126,-2.77555756156289e-16,0.005975,0.005975,0,0.441160302362126,0.441160302362126,-2.77555756156289e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,13,1,2,15,0.382836041950188,0.382836041950188,0.9,1,0.9,2.3e-05,2.3e-05,0,0.005,0.005,0,0.005,0.005,0,2.2770575e-05,2.2770575e-05,0,0.005975,0.005975,0,0.006007770575,0.006007770575,0,1,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,13,1,3,3,1.12624807725439,1.12624807725439,0.9,1,0.9,1,1,0,0.0349839183479176,0.0349839183479176,0,0.0349839183479176,0.0349839183479176,0,0.990025,0.990025,0,0.035808998756178,0.035808998756178,-1.38777878078145e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,13,1,3,11,1.14628161380383,1.14628161380383,0.9,1,0.9,1,1,0,0.0397418832784096,0.0397418832784096,-4.16333634234434e-17,0.0397418832784096,0.0397418832784096,-4.16333634234434e-17,0.990025,0.990025,0,0.0405431738620176,0.0405431738620176,6.93889390390723e-18,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,13,2,1,19,0.990030374174902,0.990030374174902,0.9,1,0.9,0.900372033685922,0.900372033685922,-2.22044604925031e-16,0.005,0.005,0,0.005,0.005,0,0.891390822649905,0.891390822649905,-2.22044604925031e-16,0.005975,0.005975,0,0.897375822649905,0.897375822649905,-1.11022302462516e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,13,2,1,23,1.00771303352027,1.00771303352027,0.9,1,0.9,1,1,0,0.00683184546106412,0.00683184546106412,8.67361737988404e-19,0.00683184546106412,0.00683184546106412,8.67361737988404e-19,0.990025,0.990025,0,0.0077976862337588,0.0077976862337588,2.60208521396521e-18,0.997832686233759,0.997832686233759,2.22044604925031e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,13,2,2,8,0.972880456657343,0.972880456657343,0.9,1,0.9,0.728813787218167,0.728813787218167,4.44089209850063e-16,0.005,0.005,0,0.005,0.005,0,0.721543869690665,0.721543869690665,-4.44089209850063e-16,0.005975,0.005975,0,0.727528869690665,0.727528869690665,-3.33066907387547e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,13,2,2,14,0.976667105749513,0.976667105749513,0.9,1,0.9,0.766759022506454,0.766759022506454,-1.11022302462516e-16,0.005,0.005,0,0.005,0.005,0,0.759110601256952,0.759110601256952,-3.33066907387547e-16,0.005975,0.005975,0,0.765095601256952,0.765095601256952,-2.22044604925031e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,13,2,3,16,0.861626264998011,0.861626264998011,0.9,1,0.9,2.3e-05,2.3e-05,0,0.005,0.005,0,0.005,0.005,0,2.2770575e-05,2.2770575e-05,0,0.005975,0.005975,0,0.006007770575,0.006007770575,0,1,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,13,2,3,27,1.02089887341377,1.02089887341377,0.9,1,0.9,1,1,0,0.00996348243577039,0.00996348243577039,0,0.00996348243577039,0.00996348243577039,0,0.990025,0.990025,0,0.0109136650235915,0.0109136650235915,-3.81639164714898e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,13,3,1,19,0.990030374174902,0.990030374174902,0.9,1,0.9,0.900372033685922,0.900372033685922,-2.22044604925031e-16,0.005,0.005,0,0.005,0.005,0,0.891390822649905,0.891390822649905,-2.22044604925031e-16,0.005975,0.005975,0,0.897375822649905,0.897375822649905,-1.11022302462516e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,13,3,1,23,1.00771303352027,1.00771303352027,0.9,1,0.9,1,1,0,0.00683184546106412,0.00683184546106412,8.67361737988404e-19,0.00683184546106412,0.00683184546106412,8.67361737988404e-19,0.990025,0.990025,0,0.0077976862337588,0.0077976862337588,2.60208521396521e-18,0.997832686233759,0.997832686233759,2.22044604925031e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,13,3,2,8,0.972880456657343,0.972880456657343,0.9,1,0.9,0.728813787218167,0.728813787218167,4.44089209850063e-16,0.005,0.005,0,0.005,0.005,0,0.721543869690665,0.721543869690665,-4.44089209850063e-16,0.005975,0.005975,0,0.727528869690665,0.727528869690665,-3.33066907387547e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,13,3,2,14,0.976667105749513,0.976667105749513,0.9,1,0.9,0.766759022506454,0.766759022506454,-1.11022302462516e-16,0.005,0.005,0,0.005,0.005,0,0.759110601256952,0.759110601256952,-3.33066907387547e-16,0.005975,0.005975,0,0.765095601256952,0.765095601256952,-2.22044604925031e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,13,3,3,27,1.02089887341377,1.02089887341377,0.9,1,0.9,1,1,0,0.00996348243577039,0.00996348243577039,0,0.00996348243577039,0.00996348243577039,0,0.990025,0.990025,0,0.0109136650235915,0.0109136650235915,-3.81639164714898e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,13,3,4,3,1.39883389393071,1.39883389393071,0.9,1,0.9,1,1,0,0.0997230498085436,0.0997230498085436,0,0.0997230498085436,0.0997230498085436,0,0.990025,0.990025,0,0.100224434559501,0.100224434559501,1.2490009027033e-16,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,13,4,1,19,0.990030374174902,0.990030374174902,0.9,1,0.9,0.900372033685922,0.900372033685922,-2.22044604925031e-16,0.005,0.005,0,0.005,0.005,0,0.891390822649905,0.891390822649905,-2.22044604925031e-16,0.005975,0.005975,0,0.897375822649905,0.897375822649905,-1.11022302462516e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,13,4,1,23,1.00771303352027,1.00771303352027,0.9,1,0.9,1,1,0,0.00683184546106412,0.00683184546106412,8.67361737988404e-19,0.00683184546106412,0.00683184546106412,8.67361737988404e-19,0.990025,0.990025,0,0.0077976862337588,0.0077976862337588,2.60208521396521e-18,0.997832686233759,0.997832686233759,2.22044604925031e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,13,4,2,14,0.976667105749513,0.976667105749513,0.9,1,0.9,0.766759022506454,0.766759022506454,-1.11022302462516e-16,0.005,0.005,0,0.005,0.005,0,0.759110601256952,0.759110601256952,-3.33066907387547e-16,0.005975,0.005975,0,0.765095601256952,0.765095601256952,-2.22044604925031e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,13,4,3,3,1.80323405180973,1.80323405180973,0.9,1,0.9,1,1,0,0.1,0.1,0,0.1,0.1,0,0.990025,0.990025,0,0.1005,0.1005,0,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,13,4,3,6,0.992583813805349,0.992583813805349,0.9,1,0.9,0.925878778753837,0.925878778753837,4.44089209850063e-16,0.005,0.005,0,0.005,0.005,0,0.916643137935767,0.916643137935767,0,0.005975,0.005975,0,0.922628137935767,0.922628137935767,1.11022302462516e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,13,4,4,9,1.00219978209495,1.00219978209495,0.9,1,0.9,1,1,0,0.00552244824755062,0.00552244824755062,8.67361737988404e-19,0.00552244824755062,0.00552244824755062,8.67361737988404e-19,0.990025,0.990025,0,0.00649483600631287,0.00649483600631287,4.33680868994202e-18,0.996529836006313,0.996529836006313,1.11022302462516e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,13,4,4,25,1.46594116393758,1.46594116393758,0.9,1,0.9,1,1,0,0.1,0.1,0,0.1,0.1,0,0.990025,0.990025,0,0.1005,0.1005,0,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,13,4,4,27,1.1085052117339,1.1085052117339,0.9,1,0.9,1,1,0,0.0307699877868013,0.0307699877868013,3.81639164714898e-17,0.0307699877868013,0.0307699877868013,3.81639164714898e-17,0.990025,0.990025,0,0.0316161378478673,0.0316161378478673,4.85722573273506e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,13,4,4,42,1.13946884102212,1.13946884102212,0.9,1,0.9,1,1,0,0.0381238497427535,0.0381238497427535,-1.38777878078145e-17,0.0381238497427535,0.0381238497427535,-1.38777878078145e-17,0.990025,0.990025,0,0.0389332304940397,0.0389332304940397,-4.85722573273506e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,13,5,1,19,0.990030374174902,0.990030374174902,0.9,1,0.9,0.900372033685922,0.900372033685922,-2.22044604925031e-16,0.005,0.005,0,0.005,0.005,0,0.891390822649905,0.891390822649905,-2.22044604925031e-16,0.005975,0.005975,0,0.897375822649905,0.897375822649905,-1.11022302462516e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,13,5,1,23,1.00771303352027,1.00771303352027,0.9,1,0.9,1,1,0,0.00683184546106412,0.00683184546106412,8.67361737988404e-19,0.00683184546106412,0.00683184546106412,8.67361737988404e-19,0.990025,0.990025,0,0.0077976862337588,0.0077976862337588,2.60208521396521e-18,0.997832686233759,0.997832686233759,2.22044604925031e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,13,5,2,14,0.976667105749513,0.976667105749513,0.9,1,0.9,0.766759022506454,0.766759022506454,-1.11022302462516e-16,0.005,0.005,0,0.005,0.005,0,0.759110601256952,0.759110601256952,-3.33066907387547e-16,0.005975,0.005975,0,0.765095601256952,0.765095601256952,-2.22044604925031e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,13,5,3,3,1.80323405180973,1.80323405180973,0.9,1,0.9,1,1,0,0.1,0.1,0,0.1,0.1,0,0.990025,0.990025,0,0.1005,0.1005,0,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,13,5,3,6,0.992583813805349,0.992583813805349,0.9,1,0.9,0.925878778753837,0.925878778753837,4.44089209850063e-16,0.005,0.005,0,0.005,0.005,0,0.916643137935767,0.916643137935767,0,0.005975,0.005975,0,0.922628137935767,0.922628137935767,1.11022302462516e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,13,5,4,9,1.00219978209495,1.00219978209495,0.9,1,0.9,1,1,0,0.00552244824755062,0.00552244824755062,8.67361737988404e-19,0.00552244824755062,0.00552244824755062,8.67361737988404e-19,0.990025,0.990025,0,0.00649483600631287,0.00649483600631287,4.33680868994202e-18,0.996529836006313,0.996529836006313,1.11022302462516e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,13,5,4,25,1.46594116393758,1.46594116393758,0.9,1,0.9,1,1,0,0.1,0.1,0,0.1,0.1,0,0.990025,0.990025,0,0.1005,0.1005,0,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,13,5,4,27,1.1085052117339,1.1085052117339,0.9,1,0.9,1,1,0,0.0307699877868013,0.0307699877868013,3.81639164714898e-17,0.0307699877868013,0.0307699877868013,3.81639164714898e-17,0.990025,0.990025,0,0.0316161378478673,0.0316161378478673,4.85722573273506e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,13,5,4,42,1.13946884102212,1.13946884102212,0.9,1,0.9,1,1,0,0.0381238497427535,0.0381238497427535,-1.38777878078145e-17,0.0381238497427535,0.0381238497427535,-1.38777878078145e-17,0.990025,0.990025,0,0.0389332304940397,0.0389332304940397,-4.85722573273506e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,13,6,1,19,0.990030374174902,0.990030374174902,0.9,1,0.9,0.900372033685922,0.900372033685922,-2.22044604925031e-16,0.005,0.005,0,0.005,0.005,0,0.891390822649905,0.891390822649905,-2.22044604925031e-16,0.005975,0.005975,0,0.897375822649905,0.897375822649905,-1.11022302462516e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
