scenario_id,scenario_label,initial_branch,trial_id,R_LLR,R_LFOR,R_NVOR,R_CRI_reference,R_LLR_display,R_LFOR_display,R_NVOR_display,R_CRI_display_reference,initial_line_probability,chain_transition_probability,severity_formula_mode,risk_sample_status,note
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,11,14,0.000281612395824148,0.000702967156934144,0,0.000309560868881318,2.81612395824148,7.02967156934144,0,3.09560868881318,0.000565,0.878980715254393,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,11,15,0.000281612395824148,0.000702967156934144,0,0.000309560868881318,2.81612395824148,7.02967156934144,0,3.09560868881318,0.000565,0.878980715254393,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,11,16,0.000281612395824148,0.000702967156934144,0,0.000309560868881318,2.81612395824148,7.02967156934144,0,3.09560868881318,0.000565,0.878980715254393,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,11,17,4.22596298458664e-07,1.0646769356231e-06,0,4.66493166199817e-07,0.00422596298458664,0.010646769356231,0,0.00466493166199817,0.000565,0.0013190257325001,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,11,18,0.000281612395824148,0.000702967156934144,0,0.000309560868881318,2.81612395824148,7.02967156934144,0,3.09560868881318,0.000565,0.878980715254393,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,11,19,0.000281612395824148,0.000702967156934144,0,0.000309560868881318,2.81612395824148,7.02967156934144,0,3.09560868881318,0.000565,0.878980715254393,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,11,20,0.000281612395824148,0.000702967156934144,0,0.000309560868881318,2.81612395824148,7.02967156934144,0,3.09560868881318,0.000565,0.878980715254393,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,12,1,4.00840061888742e-08,1.04129948319001e-07,0,4.48763933771246e-08,0.000400840061888742,0.00104129948319001,0,0.000448763933771246,0.000263,0.00026877656498565,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,12,2,2.71309748852672e-05,6.77249459283656e-05,0,2.98235741168334e-05,0.271309748852672,0.677249459283656,0,0.298235741168334,0.000263,0.18192219111068,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,12,3,1.43229877848489e-07,4.3674281703651e-09,0,8.68114123431663e-08,0.00143229877848489,4.3674281703651e-05,0,0.000868114123431663,0.000263,0.000958538944024097,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,12,4,8.42187840409174e-05,1.93977462691256e-06,0,5.0919225349933e-05,0.842187840409173,0.0193977462691256,0,0.509192253499329,0.000263,0.563618328341862,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,12,5,8.42187840409174e-05,1.93977462691256e-06,0,5.0919225349933e-05,0.842187840409173,0.0193977462691256,0,0.509192253499329,0.000263,0.563618328341862,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,12,6,6.99028372848719e-08,1.50329555184341e-08,0,4.494829347461e-08,0.000699028372848719,0.000150329555184341,0,0.0004494829347461,0.000263,0.000545060099993206,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,12,7,2.04743252139364e-05,3.79782729462011e-06,0,1.30441605872859e-05,0.204743252139364,0.0379782729462011,0,0.130441605872859,0.000263,0.137020559990512,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,12,8,8.42187840409174e-05,1.93977462691256e-06,0,5.0919225349933e-05,0.842187840409173,0.0193977462691256,0,0.509192253499329,0.000263,0.563618328341862,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,12,9,1.09463190775013e-07,5.95263473742509e-08,0,7.75831839398578e-08,0.00109463190775013,0.000595263473742509,0,0.000775831839398577,0.000263,0.000558274808256014,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,12,10,8.42187840409174e-05,1.93977462691256e-06,0,5.0919225349933e-05,0.842187840409173,0.0193977462691256,0,0.509192253499329,0.000263,0.563618328341862,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,12,11,8.42187840409174e-05,1.93977462691256e-06,0,5.0919225349933e-05,0.842187840409173,0.0193977462691256,0,0.509192253499329,0.000263,0.563618328341862,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,12,12,8.42187840409174e-05,1.93977462691256e-06,0,5.0919225349933e-05,0.842187840409173,0.0193977462691256,0,0.509192253499329,0.000263,0.563618328341862,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,12,13,8.42187840409174e-05,1.93977462691256e-06,0,5.0919225349933e-05,0.842187840409173,0.0193977462691256,0,0.509192253499329,0.000263,0.563618328341862,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,12,14,2.71309748852672e-05,6.77249459283656e-05,0,2.98235741168334e-05,0.271309748852672,0.677249459283656,0,0.298235741168334,0.000263,0.18192219111068,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,12,15,8.42187840409174e-05,1.93977462691256e-06,0,5.0919225349933e-05,0.842187840409173,0.0193977462691256,0,0.509192253499329,0.000263,0.563618328341862,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,12,16,8.42187840409174e-05,1.93977462691256e-06,0,5.0919225349933e-05,0.842187840409173,0.0193977462691256,0,0.509192253499329,0.000263,0.563618328341862,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,12,17,2.71309748852672e-05,6.77249459283656e-05,0,2.98235741168334e-05,0.271309748852672,0.677249459283656,0,0.298235741168334,0.000263,0.18192219111068,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,12,18,8.42187840409174e-05,1.93977462691256e-06,0,5.0919225349933e-05,0.842187840409173,0.0193977462691256,0,0.509192253499329,0.000263,0.563618328341862,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,12,19,2.71309748852672e-05,6.77249459283656e-05,0,2.98235741168334e-05,0.271309748852672,0.677249459283656,0,0.298235741168334,0.000263,0.18192219111068,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,12,20,8.42187840409174e-05,1.93977462691256e-06,0,5.0919225349933e-05,0.842187840409173,0.0193977462691256,0,0.509192253499329,0.000263,0.563618328341862,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,13,1,6.39465067705094e-06,3.99493718810864e-05,3.65789042032016e-05,1.91424456230882e-05,0.0639465067705094,0.399493718810864,0.365789042032016,0.191424456230882,0.000502,0.0392206715810942,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,13,2,5.73422826768974e-05,0.000358235076607219,0.000328011328649849,0.000171654650657552,0.573422826768974,3.58235076607219,3.28011328649849,1.71654650657552,0.000502,0.351700655776563,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,13,3,1.14366282682783e-07,1.14366282682783e-07,1.14366282682783e-07,1.14366282682783e-07,0.00114366282682783,0.00114366282682783,0.00114366282682783,0.00114366282682783,0.000502,0.000227821280244588,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
