initial_branch,trial_id,stage_id,terminated_reason,stage_probability_mode,candidate_count,selected_candidate_count,unselected_candidate_count,selected_probability_product,unselected_probability_product,stage_transition_probability,probability_status,terminal_stage_flag,should_multiply_candidate_complements,missing_reason,selected_branch_ids,random_u_selected,candidate_probability_basis,note
16,1,2,continue,bernoulli_full_event,41,1,40,1,0.739710778180252,0.739710778180252,full_event_available,0,1,,"3","0.69152",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
16,1,3,continue,bernoulli_full_event,40,7,33,0.828261998452337,0.809427595303292,0.670418117688374,full_event_available,0,1,,"4,7,27,30,31,40,42","0.34706,0.77204,0.1918,0.80302,0.92693,0.82569,0.26954",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
16,1,4,load_loss_threshold,bernoulli_full_event,15,0,15,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
16,2,1,continue,bernoulli_full_event,45,2,43,0.005995890275,0.758309089598386,0.00454673809576707,full_event_available,0,1,,"1,27","0.45,0.00028615",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
16,2,2,load_loss_threshold,bernoulli_full_event,38,0,38,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
16,3,1,continue,bernoulli_full_event,45,2,43,0.00656119455,0.758740596167054,0.00497824466443503,full_event_available,0,1,,"1,36","0.56852,0.0052333",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
16,3,2,continue,bernoulli_full_event,41,1,40,1,0.736682169573109,0.736682169573109,full_event_available,0,1,,"3","0.89428",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
16,3,3,continue,bernoulli_full_event,40,5,35,0.996651985680169,0.223576166656175,0.222827630448637,full_event_available,0,1,,"4,30,31,40,42","0.86449,0.030148,0.99593,0.14899,0.53512",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
16,3,4,load_loss_threshold,bernoulli_full_event,29,0,29,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
16,4,1,continue,bernoulli_full_event,45,1,44,1,0.753762351502619,0.753762351502619,full_event_available,0,1,,"1","0.18303",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
16,4,2,continue,bernoulli_full_event,42,1,41,1,0.73070033639703,0.73070033639703,full_event_available,0,1,,"3","0.37836",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
16,4,3,continue,bernoulli_full_event,41,5,36,0.996883440881757,0.237198338886759,0.23645909624087,full_event_available,0,1,,"4,30,31,40,42","0.093991,0.13049,0.77143,0.39859,0.19034",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
16,4,4,load_loss_threshold,bernoulli_full_event,30,0,30,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
16,5,1,continue,bernoulli_full_event,45,2,43,0.005995890275,0.758309089598386,0.00454673809576707,full_event_available,0,1,,"1,27","0.44931,0.0025172",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
16,5,2,load_loss_threshold,bernoulli_full_event,38,0,38,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
16,6,1,continue,bernoulli_full_event,45,1,44,1,0.753762351502619,0.753762351502619,full_event_available,0,1,,"1","0.8001",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
16,6,2,continue,bernoulli_full_event,42,1,41,1,0.73070033639703,0.73070033639703,full_event_available,0,1,,"3","0.41275",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
16,6,3,continue,bernoulli_full_event,41,6,35,0.324311013735076,0.351574175058028,0.114019377116142,full_event_available,0,1,,"4,13,30,31,40,42","0.50785,0.24928,0.2428,0.8851,0.46416,0.38822",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
16,6,4,load_loss_threshold,bernoulli_full_event,29,0,29,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
16,7,1,continue,bernoulli_full_event,45,2,43,0.0064483317,0.758654406763095,0.00489205526047516,full_event_available,0,1,,"1,25","0.37895,0.0046332",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
16,7,2,continue,bernoulli_full_event,41,2,39,1,0.724001412392259,0.724001412392259,full_event_available,0,1,,"3,6","0.32186,0.47526",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
16,7,3,load_loss_threshold,bernoulli_full_event,24,0,24,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
16,8,1,continue,bernoulli_full_event,45,1,44,1,0.753762351502619,0.753762351502619,full_event_available,0,1,,"1","0.23039",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
16,8,2,continue,bernoulli_full_event,42,1,41,1,0.73070033639703,0.73070033639703,full_event_available,0,1,,"3","0.027462",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
16,8,3,continue,bernoulli_full_event,41,6,35,0.561146801941527,0.542665167693885,0.304514823376486,full_event_available,0,1,,"4,27,30,31,40,42","0.77392,0.20346,0.68946,0.41482,0.09302,0.034224",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
16,8,4,load_loss_threshold,bernoulli_full_event,26,0,26,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
16,9,1,continue,bernoulli_full_event,45,2,43,0.006453281825,0.758658186589525,0.00489583508690564,full_event_available,0,1,,"1,28","0.62619,0.0046799",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
16,9,2,continue,bernoulli_full_event,41,2,39,1,0.771302012031701,0.771302012031701,full_event_available,0,1,,"3,38","0.14384,0.88412",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
16,9,3,continue,bernoulli_full_event,35,5,30,0.678382514483628,0.825313119683719,0.559877989367368,full_event_available,0,1,,"4,27,31,40,42","0.26117,0.28469,0.48537,0.59407,0.022299",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
16,9,4,load_loss_threshold,bernoulli_full_event,21,0,21,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
16,10,1,continue,bernoulli_full_event,45,2,43,0.00641467085,0.758628704942185,0.00486635343956589,full_event_available,0,1,,"1,7","0.1587,0.00026026",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
16,10,2,continue,bernoulli_full_event,41,3,38,3.87528654642823e-05,0.783410932379574,3.03594184657536e-05,full_event_available,0,1,,"3,25,44","0.1767,0.00014122,0.0058194",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
16,10,3,load_loss_threshold,bernoulli_full_event,22,0,22,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
17,1,1,continue,bernoulli_full_event,45,2,43,0.006358239425,0.759086129878312,0.00482645135796295,full_event_available,0,1,,"1,24","0.31656,0.0063067",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
17,1,2,continue,bernoulli_full_event,42,1,41,1,0.754150289633572,0.754150289633572,full_event_available,0,1,,"3","0.41676",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
17,1,3,continue,bernoulli_full_event,41,7,34,0.761288854804013,0.804564740013636,0.61250616954067,full_event_available,0,1,,"4,7,27,30,31,40,42","0.43696,0.086482,0.56958,0.59325,0.10739,0.97871,0.53924",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
17,1,4,load_loss_threshold,bernoulli_full_event,16,0,16,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
17,2,1,continue,bernoulli_full_event,45,1,44,1,0.754259678520349,0.754259678520349,full_event_available,0,1,,"1","0.041823",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
17,2,2,continue,bernoulli_full_event,43,2,41,0.006457241925,0.769066344347736,0.00496604744182869,full_event_available,0,1,,"3,5","0.6987,0.0030449",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
17,2,3,no_new_outage,bernoulli_full_event,41,0,41,1,0.748996369246053,0.748996369246053,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
17,3,1,continue,bernoulli_full_event,45,1,44,1,0.754259678520349,0.754259678520349,full_event_available,0,1,,"1","0.55145",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
17,3,2,continue,bernoulli_full_event,43,1,42,1,0.764100296905908,0.764100296905908,full_event_available,0,1,,"3","0.94135",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
17,3,3,continue,bernoulli_full_event,42,6,36,0.00643689671082009,0.32693374304645,0.0021044387352718,full_event_available,0,1,,"4,5,30,31,40,42","0.42988,0.00016409,0.28668,0.31077,0.81477,0.039769",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
17,3,4,load_loss_threshold,bernoulli_full_event,31,0,31,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
17,4,1,continue,bernoulli_full_event,45,1,44,1,0.754259678520349,0.754259678520349,full_event_available,0,1,,"1","0.28513",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
17,4,2,continue,bernoulli_full_event,43,1,42,1,0.764100296905908,0.764100296905908,full_event_available,0,1,,"3","0.36684",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
17,4,3,continue,bernoulli_full_event,42,7,35,0.109411223920535,0.799503296176554,0.0874746341631784,full_event_available,0,1,,"4,13,27,30,31,40,42","0.30586,0.16299,0.10193,0.084523,0.34276,0.79269,0.29911",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
17,4,4,load_loss_threshold,bernoulli_full_event,26,0,26,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
17,5,1,continue,bernoulli_full_event,45,1,44,1,0.754259678520349,0.754259678520349,full_event_available,0,1,,"1","0.29291",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
17,5,2,continue,bernoulli_full_event,43,3,40,4.31905996636549e-05,0.77424442339802,3.34400809328012e-05,full_event_available,0,1,,"3,13,19","0.7049,0.0018619,0.005893",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
17,5,3,continue,bernoulli_full_event,40,12,28,0.851033090030036,0.678223031180505,0.577190241955082,full_event_available,0,1,,"4,7,9,18,21,22,23,27,30,31,40,42","0.17656,0.36935,0.71691,0.20487,0.062668,0.8513,0.61709,0.35187,0.81404,0.37083,0.84709,0.33273",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
17,5,4,load_loss_threshold,bernoulli_full_event,8,0,8,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
17,6,1,continue,bernoulli_full_event,45,2,43,0.006358239425,0.759086129878312,0.00482645135796295,full_event_available,0,1,,"1,38","0.16486,0.0025183",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
17,6,2,continue,bernoulli_full_event,42,3,39,1,0.766829337575282,0.766829337575282,full_event_available,0,1,,"3,28,35","0.14562,0.90897,0.89526",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
17,6,3,continue,bernoulli_full_event,36,4,32,1,0.393010696926728,0.393010696926728,full_event_available,0,1,,"4,31,40,42","0.49609,0.7156,0.012174,0.16646",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
17,6,4,load_loss_threshold,bernoulli_full_event,26,0,26,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
