initial_branch,trial_id,stage_id,bus_id,voltage_pu,voltage_deviation_component,voltage_severity_component,pf_converged
2,3,1,8,0.976796372877981,0,0,1
2,3,1,9,1.0055462636489,0,0,1
2,3,1,10,1.00941881402965,0,0,1
2,3,1,11,1.00270127871663,0,0,1
2,3,1,12,0.989658114478574,0,0,1
2,3,1,13,1.00386216703729,0,0,1
2,3,1,14,0.994963553896006,0,0,1
2,3,1,15,0.990211750304725,0,0,1
2,3,1,16,1.00336134700442,0,0,1
2,3,1,17,1.00424184708451,0,0,1
2,3,1,18,1.00133785332035,0,0,1
2,3,1,19,1.03822404750302,0,0,1
2,3,1,20,0.978895646757687,0,0,1
2,3,1,21,0.99449322989502,0,0,1
2,3,1,22,1.00424337339313,0,0,1
2,3,1,23,0.997023307726634,0,0,1
2,3,1,24,1.00614908361499,0,0,1
2,3,1,25,1.02058468073162,0,0,1
2,3,1,26,1.02098367228899,0,0,1
2,3,1,27,1.00724512448944,0,0,1
2,3,1,28,1.02253390718107,0,0,1
2,3,1,29,1.02302621370972,0,0,1
2,3,1,30,1,0,0,1
2,3,1,31,1,0,0,1
2,3,1,32,1,0,0,1
2,3,1,33,1,0,0,1
2,3,1,34,1,0,0,1
2,3,1,35,1,0,0,1
2,3,1,36,1,0,0,1
2,3,1,37,1,0,0,1
2,3,1,38,1,0,0,1
2,3,1,39,1,0,0,1
2,4,1,1,1.00501439845347,0,0,1
2,4,1,2,1.01283319349796,0,0,1
2,4,1,3,1.00018360880071,0,0,1
2,4,1,4,0.984011999499589,0,0,1
2,4,1,5,0.989110789260183,0,0,1
2,4,1,6,0.99325626130812,0,0,1
2,4,1,7,0.979084430172733,0,0,1
2,4,1,8,0.976796372877981,0,0,1
2,4,1,9,1.0055462636489,0,0,1
2,4,1,10,1.00941881402965,0,0,1
2,4,1,11,1.00270127871663,0,0,1
2,4,1,12,0.989658114478574,0,0,1
2,4,1,13,1.00386216703729,0,0,1
2,4,1,14,0.994963553896006,0,0,1
2,4,1,15,0.990211750304725,0,0,1
2,4,1,16,1.00336134700442,0,0,1
2,4,1,17,1.00424184708451,0,0,1
2,4,1,18,1.00133785332035,0,0,1
2,4,1,19,1.03822404750302,0,0,1
2,4,1,20,0.978895646757687,0,0,1
2,4,1,21,0.99449322989502,0,0,1
2,4,1,22,1.00424337339313,0,0,1
2,4,1,23,0.997023307726634,0,0,1
2,4,1,24,1.00614908361499,0,0,1
2,4,1,25,1.02058468073162,0,0,1
2,4,1,26,1.02098367228899,0,0,1
2,4,1,27,1.00724512448944,0,0,1
2,4,1,28,1.02253390718107,0,0,1
2,4,1,29,1.02302621370972,0,0,1
2,4,1,30,1,0,0,1
2,4,1,31,1,0,0,1
2,4,1,32,1,0,0,1
2,4,1,33,1,0,0,1
2,4,1,34,1,0,0,1
2,4,1,35,1,0,0,1
2,4,1,36,1,0,0,1
2,4,1,37,1,0,0,1
2,4,1,38,1,0,0,1
2,4,1,39,1,0,0,1
2,5,1,1,1.00501439845347,0,0,1
2,5,1,2,1.01283319349796,0,0,1
2,5,1,3,1.00018360880071,0,0,1
2,5,1,4,0.984011999499589,0,0,1
2,5,1,5,0.989110789260183,0,0,1
2,5,1,6,0.99325626130812,0,0,1
2,5,1,7,0.979084430172733,0,0,1
2,5,1,8,0.976796372877981,0,0,1
2,5,1,9,1.0055462636489,0,0,1
2,5,1,10,1.00941881402965,0,0,1
2,5,1,11,1.00270127871663,0,0,1
2,5,1,12,0.989658114478574,0,0,1
2,5,1,13,1.00386216703729,0,0,1
2,5,1,14,0.994963553896006,0,0,1
2,5,1,15,0.990211750304725,0,0,1
2,5,1,16,1.00336134700442,0,0,1
2,5,1,17,1.00424184708451,0,0,1
2,5,1,18,1.00133785332035,0,0,1
2,5,1,19,1.03822404750302,0,0,1
2,5,1,20,0.978895646757687,0,0,1
2,5,1,21,0.99449322989502,0,0,1
2,5,1,22,1.00424337339313,0,0,1
2,5,1,23,0.997023307726634,0,0,1
2,5,1,24,1.00614908361499,0,0,1
2,5,1,25,1.02058468073162,0,0,1
2,5,1,26,1.02098367228899,0,0,1
2,5,1,27,1.00724512448944,0,0,1
2,5,1,28,1.02253390718107,0,0,1
2,5,1,29,1.02302621370972,0,0,1
2,5,1,30,1,0,0,1
2,5,1,31,1,0,0,1
2,5,1,32,1,0,0,1
2,5,1,33,1,0,0,1
2,5,1,34,1,0,0,1
2,5,1,35,1,0,0,1
2,5,1,36,1,0,0,1
2,5,1,37,1,0,0,1
2,5,1,38,1,0,0,1
2,5,1,39,1,0,0,1
2,6,1,1,1.00501439845347,0,0,1
2,6,1,2,1.01283319349796,0,0,1
2,6,1,3,1.00018360880071,0,0,1
2,6,1,4,0.984011999499589,0,0,1
2,6,1,5,0.989110789260183,0,0,1
2,6,1,6,0.99325626130812,0,0,1
2,6,1,7,0.979084430172733,0,0,1
2,6,1,8,0.976796372877981,0,0,1
2,6,1,9,1.0055462636489,0,0,1
2,6,1,10,1.00941881402965,0,0,1
2,6,1,11,1.00270127871663,0,0,1
2,6,1,12,0.989658114478574,0,0,1
2,6,1,13,1.00386216703729,0,0,1
2,6,1,14,0.994963553896006,0,0,1
2,6,1,15,0.990211750304725,0,0,1
2,6,1,16,1.00336134700442,0,0,1
2,6,1,17,1.00424184708451,0,0,1
2,6,1,18,1.00133785332035,0,0,1
2,6,1,19,1.03822404750302,0,0,1
2,6,1,20,0.978895646757687,0,0,1
2,6,1,21,0.99449322989502,0,0,1
2,6,1,22,1.00424337339313,0,0,1
2,6,1,23,0.997023307726634,0,0,1
2,6,1,24,1.00614908361499,0,0,1
2,6,1,25,1.02058468073162,0,0,1
2,6,1,26,1.02098367228899,0,0,1
2,6,1,27,1.00724512448944,0,0,1
2,6,1,28,1.02253390718107,0,0,1
2,6,1,29,1.02302621370972,0,0,1
2,6,1,30,1,0,0,1
2,6,1,31,1,0,0,1
2,6,1,32,1,0,0,1
2,6,1,33,1,0,0,1
2,6,1,34,1,0,0,1
2,6,1,35,1,0,0,1
2,6,1,36,1,0,0,1
2,6,1,37,1,0,0,1
2,6,1,38,1,0,0,1
2,6,1,39,1,0,0,1
2,7,1,1,1.00501439845347,0,0,1
2,7,1,2,1.01283319349796,0,0,1
2,7,1,3,1.00018360880071,0,0,1
2,7,1,4,0.984011999499589,0,0,1
2,7,1,5,0.989110789260183,0,0,1
2,7,1,6,0.99325626130812,0,0,1
2,7,1,7,0.979084430172733,0,0,1
2,7,1,8,0.976796372877981,0,0,1
2,7,1,9,1.0055462636489,0,0,1
2,7,1,10,1.00941881402965,0,0,1
2,7,1,11,1.00270127871663,0,0,1
2,7,1,12,0.989658114478574,0,0,1
2,7,1,13,1.00386216703729,0,0,1
2,7,1,14,0.994963553896006,0,0,1
2,7,1,15,0.990211750304725,0,0,1
2,7,1,16,1.00336134700442,0,0,1
2,7,1,17,1.00424184708451,0,0,1
2,7,1,18,1.00133785332035,0,0,1
2,7,1,19,1.03822404750302,0,0,1
2,7,1,20,0.978895646757687,0,0,1
2,7,1,21,0.99449322989502,0,0,1
2,7,1,22,1.00424337339313,0,0,1
2,7,1,23,0.997023307726634,0,0,1
2,7,1,24,1.00614908361499,0,0,1
2,7,1,25,1.02058468073162,0,0,1
2,7,1,26,1.02098367228899,0,0,1
2,7,1,27,1.00724512448944,0,0,1
2,7,1,28,1.02253390718107,0,0,1
2,7,1,29,1.02302621370972,0,0,1
2,7,1,30,1,0,0,1
2,7,1,31,1,0,0,1
2,7,1,32,1,0,0,1
2,7,1,33,1,0,0,1
2,7,1,34,1,0,0,1
2,7,1,35,1,0,0,1
2,7,1,36,1,0,0,1
2,7,1,37,1,0,0,1
2,7,1,38,1,0,0,1
2,7,1,39,1,0,0,1
2,8,1,1,1.00501439845347,0,0,1
2,8,1,2,1.01283319349796,0,0,1
2,8,1,3,1.00018360880071,0,0,1
2,8,1,4,0.984011999499589,0,0,1
2,8,1,5,0.989110789260183,0,0,1
2,8,1,6,0.99325626130812,0,0,1
2,8,1,7,0.979084430172733,0,0,1
2,8,1,8,0.976796372877981,0,0,1
2,8,1,9,1.0055462636489,0,0,1
2,8,1,10,1.00941881402965,0,0,1
2,8,1,11,1.00270127871663,0,0,1
2,8,1,12,0.989658114478574,0,0,1
2,8,1,13,1.00386216703729,0,0,1
2,8,1,14,0.994963553896006,0,0,1
2,8,1,15,0.990211750304725,0,0,1
2,8,1,16,1.00336134700442,0,0,1
2,8,1,17,1.00424184708451,0,0,1
2,8,1,18,1.00133785332035,0,0,1
2,8,1,19,1.03822404750302,0,0,1
2,8,1,20,0.978895646757687,0,0,1
2,8,1,21,0.99449322989502,0,0,1
2,8,1,22,1.00424337339313,0,0,1
2,8,1,23,0.997023307726634,0,0,1
2,8,1,24,1.00614908361499,0,0,1
2,8,1,25,1.02058468073162,0,0,1
2,8,1,26,1.02098367228899,0,0,1
2,8,1,27,1.00724512448944,0,0,1
2,8,1,28,1.02253390718107,0,0,1
2,8,1,29,1.02302621370972,0,0,1
2,8,1,30,1,0,0,1
2,8,1,31,1,0,0,1
2,8,1,32,1,0,0,1
2,8,1,33,1,0,0,1
2,8,1,34,1,0,0,1
2,8,1,35,1,0,0,1
2,8,1,36,1,0,0,1
2,8,1,37,1,0,0,1
2,8,1,38,1,0,0,1
2,8,1,39,1,0,0,1
2,9,1,1,1.00501439845347,0,0,1
2,9,1,2,1.01283319349796,0,0,1
2,9,1,3,1.00018360880071,0,0,1
2,9,1,4,0.984011999499589,0,0,1
2,9,1,5,0.989110789260183,0,0,1
2,9,1,6,0.99325626130812,0,0,1
2,9,1,7,0.979084430172733,0,0,1
2,9,1,8,0.976796372877981,0,0,1
2,9,1,9,1.0055462636489,0,0,1
2,9,1,10,1.00941881402965,0,0,1
2,9,1,11,1.00270127871663,0,0,1
2,9,1,12,0.989658114478574,0,0,1
2,9,1,13,1.00386216703729,0,0,1
2,9,1,14,0.994963553896006,0,0,1
2,9,1,15,0.990211750304725,0,0,1
2,9,1,16,1.00336134700442,0,0,1
2,9,1,17,1.00424184708451,0,0,1
2,9,1,18,1.00133785332035,0,0,1
2,9,1,19,1.03822404750302,0,0,1
2,9,1,20,0.978895646757687,0,0,1
2,9,1,21,0.99449322989502,0,0,1
2,9,1,22,1.00424337339313,0,0,1
2,9,1,23,0.997023307726634,0,0,1
2,9,1,24,1.00614908361499,0,0,1
2,9,1,25,1.02058468073162,0,0,1
2,9,1,26,1.02098367228899,0,0,1
2,9,1,27,1.00724512448944,0,0,1
2,9,1,28,1.02253390718107,0,0,1
2,9,1,29,1.02302621370972,0,0,1
2,9,1,30,1,0,0,1
2,9,1,31,1,0,0,1
2,9,1,32,1,0,0,1
2,9,1,33,1,0,0,1
2,9,1,34,1,0,0,1
2,9,1,35,1,0,0,1
2,9,1,36,1,0,0,1
2,9,1,37,1,0,0,1
2,9,1,38,1,0,0,1
2,9,1,39,1,0,0,1
2,10,1,1,1.00501439845347,0,0,1
2,10,1,2,1.01283319349796,0,0,1
2,10,1,3,1.00018360880071,0,0,1
2,10,1,4,0.984011999499589,0,0,1
2,10,1,5,0.989110789260183,0,0,1
2,10,1,6,0.99325626130812,0,0,1
2,10,1,7,0.979084430172733,0,0,1
2,10,1,8,0.976796372877981,0,0,1
2,10,1,9,1.0055462636489,0,0,1
2,10,1,10,1.00941881402965,0,0,1
2,10,1,11,1.00270127871663,0,0,1
2,10,1,12,0.989658114478574,0,0,1
2,10,1,13,1.00386216703729,0,0,1
2,10,1,14,0.994963553896006,0,0,1
2,10,1,15,0.990211750304725,0,0,1
2,10,1,16,1.00336134700442,0,0,1
2,10,1,17,1.00424184708451,0,0,1
2,10,1,18,1.00133785332035,0,0,1
2,10,1,19,1.03822404750302,0,0,1
2,10,1,20,0.978895646757687,0,0,1
2,10,1,21,0.99449322989502,0,0,1
2,10,1,22,1.00424337339313,0,0,1
2,10,1,23,0.997023307726634,0,0,1
2,10,1,24,1.00614908361499,0,0,1
2,10,1,25,1.02058468073162,0,0,1
2,10,1,26,1.02098367228899,0,0,1
2,10,1,27,1.00724512448944,0,0,1
2,10,1,28,1.02253390718107,0,0,1
2,10,1,29,1.02302621370972,0,0,1
2,10,1,30,1,0,0,1
2,10,1,31,1,0,0,1
2,10,1,32,1,0,0,1
2,10,1,33,1,0,0,1
2,10,1,34,1,0,0,1
2,10,1,35,1,0,0,1
2,10,1,36,1,0,0,1
2,10,1,37,1,0,0,1
2,10,1,38,1,0,0,1
2,10,1,39,1,0,0,1
2,11,1,1,1.00501439845347,0,0,1
2,11,1,2,1.01283319349796,0,0,1
2,11,1,3,1.00018360880071,0,0,1
2,11,1,4,0.984011999499589,0,0,1
2,11,1,5,0.989110789260183,0,0,1
2,11,1,6,0.99325626130812,0,0,1
2,11,1,7,0.979084430172733,0,0,1
2,11,1,8,0.976796372877981,0,0,1
2,11,1,9,1.0055462636489,0,0,1
2,11,1,10,1.00941881402965,0,0,1
2,11,1,11,1.00270127871663,0,0,1
2,11,1,12,0.989658114478574,0,0,1
2,11,1,13,1.00386216703729,0,0,1
2,11,1,14,0.994963553896006,0,0,1
2,11,1,15,0.990211750304725,0,0,1
2,11,1,16,1.00336134700442,0,0,1
2,11,1,17,1.00424184708451,0,0,1
2,11,1,18,1.00133785332035,0,0,1
2,11,1,19,1.03822404750302,0,0,1
2,11,1,20,0.978895646757687,0,0,1
2,11,1,21,0.99449322989502,0,0,1
2,11,1,22,1.00424337339313,0,0,1
2,11,1,23,0.997023307726634,0,0,1
2,11,1,24,1.00614908361499,0,0,1
2,11,1,25,1.02058468073162,0,0,1
2,11,1,26,1.02098367228899,0,0,1
2,11,1,27,1.00724512448944,0,0,1
2,11,1,28,1.02253390718107,0,0,1
2,11,1,29,1.02302621370972,0,0,1
2,11,1,30,1,0,0,1
2,11,1,31,1,0,0,1
2,11,1,32,1,0,0,1
2,11,1,33,1,0,0,1
2,11,1,34,1,0,0,1
2,11,1,35,1,0,0,1
2,11,1,36,1,0,0,1
2,11,1,37,1,0,0,1
2,11,1,38,1,0,0,1
2,11,1,39,1,0,0,1
2,12,1,1,1.00501439845347,0,0,1
2,12,1,2,1.01283319349796,0,0,1
2,12,1,3,1.00018360880071,0,0,1
2,12,1,4,0.984011999499589,0,0,1
2,12,1,5,0.989110789260183,0,0,1
2,12,1,6,0.99325626130812,0,0,1
2,12,1,7,0.979084430172733,0,0,1
2,12,1,8,0.976796372877981,0,0,1
2,12,1,9,1.0055462636489,0,0,1
2,12,1,10,1.00941881402965,0,0,1
2,12,1,11,1.00270127871663,0,0,1
2,12,1,12,0.989658114478574,0,0,1
2,12,1,13,1.00386216703729,0,0,1
2,12,1,14,0.994963553896006,0,0,1
2,12,1,15,0.990211750304725,0,0,1
2,12,1,16,1.00336134700442,0,0,1
2,12,1,17,1.00424184708451,0,0,1
2,12,1,18,1.00133785332035,0,0,1
2,12,1,19,1.03822404750302,0,0,1
2,12,1,20,0.978895646757687,0,0,1
2,12,1,21,0.99449322989502,0,0,1
2,12,1,22,1.00424337339313,0,0,1
2,12,1,23,0.997023307726634,0,0,1
2,12,1,24,1.00614908361499,0,0,1
2,12,1,25,1.02058468073162,0,0,1
2,12,1,26,1.02098367228899,0,0,1
2,12,1,27,1.00724512448944,0,0,1
2,12,1,28,1.02253390718107,0,0,1
2,12,1,29,1.02302621370972,0,0,1
2,12,1,30,1,0,0,1
2,12,1,31,1,0,0,1
2,12,1,32,1,0,0,1
2,12,1,33,1,0,0,1
2,12,1,34,1,0,0,1
2,12,1,35,1,0,0,1
2,12,1,36,1,0,0,1
2,12,1,37,1,0,0,1
2,12,1,38,1,0,0,1
2,12,1,39,1,0,0,1
2,13,1,1,1.00501439845347,0,0,1
2,13,1,2,1.01283319349796,0,0,1
2,13,1,3,1.00018360880071,0,0,1
2,13,1,4,0.984011999499589,0,0,1
2,13,1,5,0.989110789260183,0,0,1
2,13,1,6,0.99325626130812,0,0,1
2,13,1,7,0.979084430172733,0,0,1
2,13,1,8,0.976796372877981,0,0,1
2,13,1,9,1.0055462636489,0,0,1
2,13,1,10,1.00941881402965,0,0,1
2,13,1,11,1.00270127871663,0,0,1
2,13,1,12,0.989658114478574,0,0,1
2,13,1,13,1.00386216703729,0,0,1
2,13,1,14,0.994963553896006,0,0,1
2,13,1,15,0.990211750304725,0,0,1
2,13,1,16,1.00336134700442,0,0,1
2,13,1,17,1.00424184708451,0,0,1
2,13,1,18,1.00133785332035,0,0,1
2,13,1,19,1.03822404750302,0,0,1
2,13,1,20,0.978895646757687,0,0,1
2,13,1,21,0.99449322989502,0,0,1
2,13,1,22,1.00424337339313,0,0,1
2,13,1,23,0.997023307726634,0,0,1
2,13,1,24,1.00614908361499,0,0,1
2,13,1,25,1.02058468073162,0,0,1
2,13,1,26,1.02098367228899,0,0,1
2,13,1,27,1.00724512448944,0,0,1
2,13,1,28,1.02253390718107,0,0,1
2,13,1,29,1.02302621370972,0,0,1
2,13,1,30,1,0,0,1
2,13,1,31,1,0,0,1
2,13,1,32,1,0,0,1
2,13,1,33,1,0,0,1
2,13,1,34,1,0,0,1
2,13,1,35,1,0,0,1
2,13,1,36,1,0,0,1
2,13,1,37,1,0,0,1
2,13,1,38,1,0,0,1
2,13,1,39,1,0,0,1
2,14,1,1,1.00501439845347,0,0,1
2,14,1,2,1.01283319349796,0,0,1
2,14,1,3,1.00018360880071,0,0,1
2,14,1,4,0.984011999499589,0,0,1
2,14,1,5,0.989110789260183,0,0,1
2,14,1,6,0.99325626130812,0,0,1
2,14,1,7,0.979084430172733,0,0,1
2,14,1,8,0.976796372877981,0,0,1
2,14,1,9,1.0055462636489,0,0,1
2,14,1,10,1.00941881402965,0,0,1
2,14,1,11,1.00270127871663,0,0,1
2,14,1,12,0.989658114478574,0,0,1
2,14,1,13,1.00386216703729,0,0,1
2,14,1,14,0.994963553896006,0,0,1
2,14,1,15,0.990211750304725,0,0,1
2,14,1,16,1.00336134700442,0,0,1
2,14,1,17,1.00424184708451,0,0,1
2,14,1,18,1.00133785332035,0,0,1
2,14,1,19,1.03822404750302,0,0,1
2,14,1,20,0.978895646757687,0,0,1
2,14,1,21,0.99449322989502,0,0,1
2,14,1,22,1.00424337339313,0,0,1
2,14,1,23,0.997023307726634,0,0,1
2,14,1,24,1.00614908361499,0,0,1
2,14,1,25,1.02058468073162,0,0,1
2,14,1,26,1.02098367228899,0,0,1
2,14,1,27,1.00724512448944,0,0,1
2,14,1,28,1.02253390718107,0,0,1
2,14,1,29,1.02302621370972,0,0,1
2,14,1,30,1,0,0,1
2,14,1,31,1,0,0,1
2,14,1,32,1,0,0,1
2,14,1,33,1,0,0,1
2,14,1,34,1,0,0,1
2,14,1,35,1,0,0,1
2,14,1,36,1,0,0,1
2,14,1,37,1,0,0,1
2,14,1,38,1,0,0,1
2,14,1,39,1,0,0,1
2,15,1,1,1.00501439845347,0,0,1
2,15,1,2,1.01283319349796,0,0,1
2,15,1,3,1.00018360880071,0,0,1
2,15,1,4,0.984011999499589,0,0,1
2,15,1,5,0.989110789260183,0,0,1
2,15,1,6,0.99325626130812,0,0,1
2,15,1,7,0.979084430172733,0,0,1
2,15,1,8,0.976796372877981,0,0,1
2,15,1,9,1.0055462636489,0,0,1
2,15,1,10,1.00941881402965,0,0,1
2,15,1,11,1.00270127871663,0,0,1
2,15,1,12,0.989658114478574,0,0,1
2,15,1,13,1.00386216703729,0,0,1
2,15,1,14,0.994963553896006,0,0,1
2,15,1,15,0.990211750304725,0,0,1
2,15,1,16,1.00336134700442,0,0,1
2,15,1,17,1.00424184708451,0,0,1
2,15,1,18,1.00133785332035,0,0,1
2,15,1,19,1.03822404750302,0,0,1
2,15,1,20,0.978895646757687,0,0,1
2,15,1,21,0.99449322989502,0,0,1
2,15,1,22,1.00424337339313,0,0,1
2,15,1,23,0.997023307726634,0,0,1
2,15,1,24,1.00614908361499,0,0,1
2,15,1,25,1.02058468073162,0,0,1
2,15,1,26,1.02098367228899,0,0,1
2,15,1,27,1.00724512448944,0,0,1
2,15,1,28,1.02253390718107,0,0,1
2,15,1,29,1.02302621370972,0,0,1
2,15,1,30,1,0,0,1
2,15,1,31,1,0,0,1
2,15,1,32,1,0,0,1
2,15,1,33,1,0,0,1
2,15,1,34,1,0,0,1
2,15,1,35,1,0,0,1
2,15,1,36,1,0,0,1
2,15,1,37,1,0,0,1
2,15,1,38,1,0,0,1
2,15,1,39,1,0,0,1
2,16,1,1,1.00501439845347,0,0,1
2,16,1,2,1.01283319349796,0,0,1
2,16,1,3,1.00018360880071,0,0,1
2,16,1,4,0.984011999499589,0,0,1
2,16,1,5,0.989110789260183,0,0,1
2,16,1,6,0.99325626130812,0,0,1
2,16,1,7,0.979084430172733,0,0,1
2,16,1,8,0.976796372877981,0,0,1
2,16,1,9,1.0055462636489,0,0,1
2,16,1,10,1.00941881402965,0,0,1
2,16,1,11,1.00270127871663,0,0,1
2,16,1,12,0.989658114478574,0,0,1
2,16,1,13,1.00386216703729,0,0,1
2,16,1,14,0.994963553896006,0,0,1
2,16,1,15,0.990211750304725,0,0,1
2,16,1,16,1.00336134700442,0,0,1
2,16,1,17,1.00424184708451,0,0,1
2,16,1,18,1.00133785332035,0,0,1
2,16,1,19,1.03822404750302,0,0,1
2,16,1,20,0.978895646757687,0,0,1
2,16,1,21,0.99449322989502,0,0,1
2,16,1,22,1.00424337339313,0,0,1
2,16,1,23,0.997023307726634,0,0,1
2,16,1,24,1.00614908361499,0,0,1
2,16,1,25,1.02058468073162,0,0,1
2,16,1,26,1.02098367228899,0,0,1
2,16,1,27,1.00724512448944,0,0,1
2,16,1,28,1.02253390718107,0,0,1
2,16,1,29,1.02302621370972,0,0,1
2,16,1,30,1,0,0,1
2,16,1,31,1,0,0,1
2,16,1,32,1,0,0,1
2,16,1,33,1,0,0,1
2,16,1,34,1,0,0,1
2,16,1,35,1,0,0,1
2,16,1,36,1,0,0,1
2,16,1,37,1,0,0,1
2,16,1,38,1,0,0,1
2,16,1,39,1,0,0,1
2,17,1,1,1.00501439845347,0,0,1
2,17,1,2,1.01283319349796,0,0,1
2,17,1,3,1.00018360880071,0,0,1
2,17,1,4,0.984011999499589,0,0,1
2,17,1,5,0.989110789260183,0,0,1
2,17,1,6,0.99325626130812,0,0,1
2,17,1,7,0.979084430172733,0,0,1
2,17,1,8,0.976796372877981,0,0,1
2,17,1,9,1.0055462636489,0,0,1
2,17,1,10,1.00941881402965,0,0,1
2,17,1,11,1.00270127871663,0,0,1
2,17,1,12,0.989658114478574,0,0,1
2,17,1,13,1.00386216703729,0,0,1
2,17,1,14,0.994963553896006,0,0,1
2,17,1,15,0.990211750304725,0,0,1
2,17,1,16,1.00336134700442,0,0,1
2,17,1,17,1.00424184708451,0,0,1
2,17,1,18,1.00133785332035,0,0,1
2,17,1,19,1.03822404750302,0,0,1
2,17,1,20,0.978895646757687,0,0,1
2,17,1,21,0.99449322989502,0,0,1
2,17,1,22,1.00424337339313,0,0,1
2,17,1,23,0.997023307726634,0,0,1
2,17,1,24,1.00614908361499,0,0,1
2,17,1,25,1.02058468073162,0,0,1
2,17,1,26,1.02098367228899,0,0,1
2,17,1,27,1.00724512448944,0,0,1
2,17,1,28,1.02253390718107,0,0,1
2,17,1,29,1.02302621370972,0,0,1
2,17,1,30,1,0,0,1
2,17,1,31,1,0,0,1
2,17,1,32,1,0,0,1
2,17,1,33,1,0,0,1
2,17,1,34,1,0,0,1
2,17,1,35,1,0,0,1
2,17,1,36,1,0,0,1
2,17,1,37,1,0,0,1
2,17,1,38,1,0,0,1
2,17,1,39,1,0,0,1
2,18,1,1,1.00501439845347,0,0,1
2,18,1,2,1.01283319349796,0,0,1
2,18,1,3,1.00018360880071,0,0,1
2,18,1,4,0.984011999499589,0,0,1
2,18,1,5,0.989110789260183,0,0,1
2,18,1,6,0.99325626130812,0,0,1
2,18,1,7,0.979084430172733,0,0,1
2,18,1,8,0.976796372877981,0,0,1
2,18,1,9,1.0055462636489,0,0,1
2,18,1,10,1.00941881402965,0,0,1
2,18,1,11,1.00270127871663,0,0,1
2,18,1,12,0.989658114478574,0,0,1
2,18,1,13,1.00386216703729,0,0,1
2,18,1,14,0.994963553896006,0,0,1
2,18,1,15,0.990211750304725,0,0,1
2,18,1,16,1.00336134700442,0,0,1
2,18,1,17,1.00424184708451,0,0,1
2,18,1,18,1.00133785332035,0,0,1
2,18,1,19,1.03822404750302,0,0,1
2,18,1,20,0.978895646757687,0,0,1
2,18,1,21,0.99449322989502,0,0,1
2,18,1,22,1.00424337339313,0,0,1
2,18,1,23,0.997023307726634,0,0,1
2,18,1,24,1.00614908361499,0,0,1
2,18,1,25,1.02058468073162,0,0,1
2,18,1,26,1.02098367228899,0,0,1
2,18,1,27,1.00724512448944,0,0,1
2,18,1,28,1.02253390718107,0,0,1
2,18,1,29,1.02302621370972,0,0,1
2,18,1,30,1,0,0,1
2,18,1,31,1,0,0,1
2,18,1,32,1,0,0,1
2,18,1,33,1,0,0,1
2,18,1,34,1,0,0,1
2,18,1,35,1,0,0,1
2,18,1,36,1,0,0,1
2,18,1,37,1,0,0,1
2,18,1,38,1,0,0,1
2,18,1,39,1,0,0,1
2,19,1,1,1.00501439845347,0,0,1
2,19,1,2,1.01283319349796,0,0,1
2,19,1,3,1.00018360880071,0,0,1
2,19,1,4,0.984011999499589,0,0,1
2,19,1,5,0.989110789260183,0,0,1
2,19,1,6,0.99325626130812,0,0,1
2,19,1,7,0.979084430172733,0,0,1
2,19,1,8,0.976796372877981,0,0,1
2,19,1,9,1.0055462636489,0,0,1
2,19,1,10,1.00941881402965,0,0,1
2,19,1,11,1.00270127871663,0,0,1
2,19,1,12,0.989658114478574,0,0,1
2,19,1,13,1.00386216703729,0,0,1
2,19,1,14,0.994963553896006,0,0,1
2,19,1,15,0.990211750304725,0,0,1
2,19,1,16,1.00336134700442,0,0,1
2,19,1,17,1.00424184708451,0,0,1
2,19,1,18,1.00133785332035,0,0,1
2,19,1,19,1.03822404750302,0,0,1
2,19,1,20,0.978895646757687,0,0,1
2,19,1,21,0.99449322989502,0,0,1
2,19,1,22,1.00424337339313,0,0,1
2,19,1,23,0.997023307726634,0,0,1
2,19,1,24,1.00614908361499,0,0,1
2,19,1,25,1.02058468073162,0,0,1
2,19,1,26,1.02098367228899,0,0,1
2,19,1,27,1.00724512448944,0,0,1
2,19,1,28,1.02253390718107,0,0,1
2,19,1,29,1.02302621370972,0,0,1
2,19,1,30,1,0,0,1
2,19,1,31,1,0,0,1
2,19,1,32,1,0,0,1
2,19,1,33,1,0,0,1
2,19,1,34,1,0,0,1
2,19,1,35,1,0,0,1
2,19,1,36,1,0,0,1
2,19,1,37,1,0,0,1
2,19,1,38,1,0,0,1
2,19,1,39,1,0,0,1
2,20,1,1,1.00501439845347,0,0,1
2,20,1,2,1.01283319349796,0,0,1
2,20,1,3,1.00018360880071,0,0,1
2,20,1,4,0.984011999499589,0,0,1
2,20,1,5,0.989110789260183,0,0,1
2,20,1,6,0.99325626130812,0,0,1
2,20,1,7,0.979084430172733,0,0,1
2,20,1,8,0.976796372877981,0,0,1
2,20,1,9,1.0055462636489,0,0,1
2,20,1,10,1.00941881402965,0,0,1
2,20,1,11,1.00270127871663,0,0,1
2,20,1,12,0.989658114478574,0,0,1
2,20,1,13,1.00386216703729,0,0,1
2,20,1,14,0.994963553896006,0,0,1
2,20,1,15,0.990211750304725,0,0,1
2,20,1,16,1.00336134700442,0,0,1
2,20,1,17,1.00424184708451,0,0,1
2,20,1,18,1.00133785332035,0,0,1
2,20,1,19,1.03822404750302,0,0,1
2,20,1,20,0.978895646757687,0,0,1
2,20,1,21,0.99449322989502,0,0,1
2,20,1,22,1.00424337339313,0,0,1
2,20,1,23,0.997023307726634,0,0,1
2,20,1,24,1.00614908361499,0,0,1
