initial_branch,trial_id,stage_id,bus_id,voltage_pu,voltage_deviation_component,voltage_severity_component,pf_converged
19,14,2,39,1,0,0,1
19,15,1,1,1.00377316940441,0,0,1
19,15,1,2,1.01101877071814,0,0,1
19,15,1,3,0.997335795948916,0,0,1
19,15,1,4,0.977299469967658,0,0,1
19,15,1,5,0.988326458377573,0,0,1
19,15,1,6,0.993487078314962,0,0,1
19,15,1,7,0.980493882776659,0,0,1
19,15,1,8,0.978677984380287,0,0,1
19,15,1,9,1.01064823377065,0,0,1
19,15,1,10,1.01647423315526,0,0,1
19,15,1,11,1.005828138306,0,0,1
19,15,1,12,0.977831594077168,0,0,1
19,15,1,13,0.980435264927826,0,0,1
19,15,1,14,0.981308141806393,0,0,1
19,15,1,15,0.983397410334928,0,0,1
19,15,1,16,0.999612235377402,0,0,1
19,15,1,17,1.0011389759976,0,0,1
19,15,1,18,0.998325961521648,0,0,1
19,15,1,19,1.03684557087594,0,0,1
19,15,1,20,0.978143045310197,0,0,1
19,15,1,21,0.99184957192962,0,0,1
19,15,1,22,1.0028261193227,0,0,1
19,15,1,23,0.995555413457852,0,0,1
19,15,1,24,1.00273135749613,0,0,1
19,15,1,25,1.02026484672039,0,0,1
19,15,1,26,1.01997268671253,0,0,1
19,15,1,27,1.00533021734117,0,0,1
19,15,1,28,1.02201248532536,0,0,1
19,15,1,29,1.02266889372285,0,0,1
19,15,1,30,1,0,0,1
19,15,1,31,1,0,0,1
19,15,1,32,1,0,0,1
19,15,1,33,1,0,0,1
19,15,1,34,1,0,0,1
19,15,1,35,1,0,0,1
19,15,1,36,1,0,0,1
19,15,1,37,1,0,0,1
19,15,1,38,1,0,0,1
19,15,1,39,1,0,0,1
19,15,2,1,1.0003621196854,0,0,1
19,15,2,2,1.00222510251205,0,0,1
19,15,2,3,0.976302690502068,0,0,1
19,15,2,4,0.933333665517416,0,0,1
19,15,2,5,0.928153314817897,0,0,1
19,15,2,6,0.929795825532247,0,0,1
19,15,2,7,0.920480790191316,0,0,1
19,15,2,8,0.921002169000506,0,0,1
19,15,2,9,0.986799181049014,0,0,1
19,15,2,10,1.0178431,0,0,1
19,15,2,11,0.926593010714348,0,0,1
19,15,2,12,0.915223140501903,0,0,1
19,15,2,13,0.93679699184612,0,0,1
19,15,2,14,0.942038580109047,0,0,1
19,15,2,15,0.961435652354341,0,0,1
19,15,2,16,0.985626148841107,0,0,1
19,15,2,17,0.986241094754615,0,0,1
19,15,2,18,0.981034433615841,0,0,1
19,15,2,19,1.03170282162654,0,0,1
19,15,2,20,0.975335098925742,0,0,1
19,15,2,21,0.981984201148492,0,0,1
19,15,2,22,0.997536800831298,0,0,1
19,15,2,23,0.990077135978164,0,0,1
19,15,2,24,0.98998131218888,0,0,1
19,15,2,25,1.01341604204659,0,0,1
19,15,2,26,1.01149845067743,0,0,1
19,15,2,27,0.993778518285402,0,0,1
19,15,2,28,1.01764154146221,0,0,1
19,15,2,29,1.01967356827566,0,0,1
19,15,2,30,1,0,0,1
19,15,2,31,1,0,0,1
19,15,2,32,0.9841,0,0,1
19,15,2,33,1,0,0,1
19,15,2,34,1,0,0,1
19,15,2,35,1,0,0,1
19,15,2,36,1,0,0,1
19,15,2,37,1,0,0,1
19,15,2,38,1,0,0,1
19,15,2,39,1,0,0,1
19,16,1,1,1.00377316940441,0,0,1
19,16,1,2,1.01101877071814,0,0,1
19,16,1,3,0.997335795948916,0,0,1
19,16,1,4,0.977299469967658,0,0,1
19,16,1,5,0.988326458377573,0,0,1
19,16,1,6,0.993487078314962,0,0,1
19,16,1,7,0.980493882776659,0,0,1
19,16,1,8,0.978677984380287,0,0,1
19,16,1,9,1.01064823377065,0,0,1
19,16,1,10,1.01647423315526,0,0,1
19,16,1,11,1.005828138306,0,0,1
19,16,1,12,0.977831594077168,0,0,1
19,16,1,13,0.980435264927826,0,0,1
19,16,1,14,0.981308141806393,0,0,1
19,16,1,15,0.983397410334928,0,0,1
19,16,1,16,0.999612235377402,0,0,1
19,16,1,17,1.0011389759976,0,0,1
19,16,1,18,0.998325961521648,0,0,1
19,16,1,19,1.03684557087594,0,0,1
19,16,1,20,0.978143045310197,0,0,1
19,16,1,21,0.99184957192962,0,0,1
19,16,1,22,1.0028261193227,0,0,1
19,16,1,23,0.995555413457852,0,0,1
19,16,1,24,1.00273135749613,0,0,1
19,16,1,25,1.02026484672039,0,0,1
19,16,1,26,1.01997268671253,0,0,1
19,16,1,27,1.00533021734117,0,0,1
19,16,1,28,1.02201248532536,0,0,1
19,16,1,29,1.02266889372285,0,0,1
19,16,1,30,1,0,0,1
19,16,1,31,1,0,0,1
19,16,1,32,1,0,0,1
19,16,1,33,1,0,0,1
19,16,1,34,1,0,0,1
19,16,1,35,1,0,0,1
19,16,1,36,1,0,0,1
19,16,1,37,1,0,0,1
19,16,1,38,1,0,0,1
19,16,1,39,1,0,0,1
19,16,2,1,1.0003621196854,0,0,1
19,16,2,2,1.00222510251205,0,0,1
19,16,2,3,0.976302690502068,0,0,1
19,16,2,4,0.933333665517416,0,0,1
19,16,2,5,0.928153314817897,0,0,1
19,16,2,6,0.929795825532247,0,0,1
19,16,2,7,0.920480790191316,0,0,1
19,16,2,8,0.921002169000506,0,0,1
19,16,2,9,0.986799181049014,0,0,1
19,16,2,10,1.0178431,0,0,1
19,16,2,11,0.926593010714348,0,0,1
19,16,2,12,0.915223140501903,0,0,1
19,16,2,13,0.93679699184612,0,0,1
19,16,2,14,0.942038580109047,0,0,1
19,16,2,15,0.961435652354341,0,0,1
19,16,2,16,0.985626148841107,0,0,1
19,16,2,17,0.986241094754615,0,0,1
19,16,2,18,0.981034433615841,0,0,1
19,16,2,19,1.03170282162654,0,0,1
19,16,2,20,0.975335098925742,0,0,1
19,16,2,21,0.981984201148492,0,0,1
19,16,2,22,0.997536800831298,0,0,1
19,16,2,23,0.990077135978164,0,0,1
19,16,2,24,0.98998131218888,0,0,1
19,16,2,25,1.01341604204659,0,0,1
19,16,2,26,1.01149845067743,0,0,1
19,16,2,27,0.993778518285402,0,0,1
19,16,2,28,1.01764154146221,0,0,1
19,16,2,29,1.01967356827566,0,0,1
19,16,2,30,1,0,0,1
19,16,2,31,1,0,0,1
19,16,2,32,0.9841,0,0,1
19,16,2,33,1,0,0,1
19,16,2,34,1,0,0,1
19,16,2,35,1,0,0,1
19,16,2,36,1,0,0,1
19,16,2,37,1,0,0,1
19,16,2,38,1,0,0,1
19,16,2,39,1,0,0,1
19,17,1,1,1.00377316940441,0,0,1
19,17,1,2,1.01101877071814,0,0,1
19,17,1,3,0.997335795948916,0,0,1
19,17,1,4,0.977299469967658,0,0,1
19,17,1,5,0.988326458377573,0,0,1
19,17,1,6,0.993487078314962,0,0,1
19,17,1,7,0.980493882776659,0,0,1
19,17,1,8,0.978677984380287,0,0,1
19,17,1,9,1.01064823377065,0,0,1
19,17,1,10,1.01647423315526,0,0,1
19,17,1,11,1.005828138306,0,0,1
19,17,1,12,0.977831594077168,0,0,1
19,17,1,13,0.980435264927826,0,0,1
19,17,1,14,0.981308141806393,0,0,1
19,17,1,15,0.983397410334928,0,0,1
19,17,1,16,0.999612235377402,0,0,1
19,17,1,17,1.0011389759976,0,0,1
19,17,1,18,0.998325961521648,0,0,1
19,17,1,19,1.03684557087594,0,0,1
19,17,1,20,0.978143045310197,0,0,1
19,17,1,21,0.99184957192962,0,0,1
19,17,1,22,1.0028261193227,0,0,1
19,17,1,23,0.995555413457852,0,0,1
19,17,1,24,1.00273135749613,0,0,1
19,17,1,25,1.02026484672039,0,0,1
19,17,1,26,1.01997268671253,0,0,1
19,17,1,27,1.00533021734117,0,0,1
19,17,1,28,1.02201248532536,0,0,1
19,17,1,29,1.02266889372285,0,0,1
19,17,1,30,1,0,0,1
19,17,1,31,1,0,0,1
19,17,1,32,1,0,0,1
19,17,1,33,1,0,0,1
19,17,1,34,1,0,0,1
19,17,1,35,1,0,0,1
19,17,1,36,1,0,0,1
19,17,1,37,1,0,0,1
19,17,1,38,1,0,0,1
19,17,1,39,1,0,0,1
19,18,1,1,1.00377316940441,0,0,1
19,18,1,2,1.01101877071814,0,0,1
19,18,1,3,0.997335795948916,0,0,1
19,18,1,4,0.977299469967658,0,0,1
19,18,1,5,0.988326458377573,0,0,1
19,18,1,6,0.993487078314962,0,0,1
19,18,1,7,0.980493882776659,0,0,1
19,18,1,8,0.978677984380287,0,0,1
19,18,1,9,1.01064823377065,0,0,1
19,18,1,10,1.01647423315526,0,0,1
19,18,1,11,1.005828138306,0,0,1
19,18,1,12,0.977831594077168,0,0,1
19,18,1,13,0.980435264927826,0,0,1
19,18,1,14,0.981308141806393,0,0,1
19,18,1,15,0.983397410334928,0,0,1
19,18,1,16,0.999612235377402,0,0,1
19,18,1,17,1.0011389759976,0,0,1
19,18,1,18,0.998325961521648,0,0,1
19,18,1,19,1.03684557087594,0,0,1
19,18,1,20,0.978143045310197,0,0,1
19,18,1,21,0.99184957192962,0,0,1
19,18,1,22,1.0028261193227,0,0,1
19,18,1,23,0.995555413457852,0,0,1
19,18,1,24,1.00273135749613,0,0,1
19,18,1,25,1.02026484672039,0,0,1
19,18,1,26,1.01997268671253,0,0,1
19,18,1,27,1.00533021734117,0,0,1
19,18,1,28,1.02201248532536,0,0,1
19,18,1,29,1.02266889372285,0,0,1
19,18,1,30,1,0,0,1
19,18,1,31,1,0,0,1
19,18,1,32,1,0,0,1
19,18,1,33,1,0,0,1
19,18,1,34,1,0,0,1
19,18,1,35,1,0,0,1
19,18,1,36,1,0,0,1
19,18,1,37,1,0,0,1
19,18,1,38,1,0,0,1
19,18,1,39,1,0,0,1
19,19,1,1,1.00377316940441,0,0,1
19,19,1,2,1.01101877071814,0,0,1
19,19,1,3,0.997335795948916,0,0,1
19,19,1,4,0.977299469967658,0,0,1
19,19,1,5,0.988326458377573,0,0,1
19,19,1,6,0.993487078314962,0,0,1
19,19,1,7,0.980493882776659,0,0,1
19,19,1,8,0.978677984380287,0,0,1
19,19,1,9,1.01064823377065,0,0,1
19,19,1,10,1.01647423315526,0,0,1
19,19,1,11,1.005828138306,0,0,1
19,19,1,12,0.977831594077168,0,0,1
19,19,1,13,0.980435264927826,0,0,1
19,19,1,14,0.981308141806393,0,0,1
19,19,1,15,0.983397410334928,0,0,1
19,19,1,16,0.999612235377402,0,0,1
19,19,1,17,1.0011389759976,0,0,1
19,19,1,18,0.998325961521648,0,0,1
19,19,1,19,1.03684557087594,0,0,1
19,19,1,20,0.978143045310197,0,0,1
19,19,1,21,0.99184957192962,0,0,1
19,19,1,22,1.0028261193227,0,0,1
19,19,1,23,0.995555413457852,0,0,1
19,19,1,24,1.00273135749613,0,0,1
19,19,1,25,1.02026484672039,0,0,1
19,19,1,26,1.01997268671253,0,0,1
19,19,1,27,1.00533021734117,0,0,1
19,19,1,28,1.02201248532536,0,0,1
19,19,1,29,1.02266889372285,0,0,1
19,19,1,30,1,0,0,1
19,19,1,31,1,0,0,1
19,19,1,32,1,0,0,1
19,19,1,33,1,0,0,1
19,19,1,34,1,0,0,1
19,19,1,35,1,0,0,1
19,19,1,36,1,0,0,1
19,19,1,37,1,0,0,1
19,19,1,38,1,0,0,1
19,19,1,39,1,0,0,1
19,19,2,1,0.998580391655678,0,0,1
19,19,2,2,1.00193080395686,0,0,1
19,19,2,3,0.977846421071372,0,0,1
19,19,2,4,0.940155834979194,0,0,1
19,19,2,5,0.955961279470795,0,0,1
19,19,2,6,0.96083852119051,0,0,1
19,19,2,7,0.94971340937783,0,0,1
19,19,2,8,0.948931096166464,0,0,1
19,19,2,9,0.99930202221352,0,0,1
19,19,2,10,0.989668233360276,0,0,1
19,19,2,11,0.974034528834391,0,0,1
19,19,2,12,0.87925177178608,0.0207482282139202,1.22011236776145,1
19,19,2,13,0.912090802070774,0,0,1
19,19,2,14,0.929874064777966,0,0,1
19,19,2,15,0.955852048183677,0,0,1
19,19,2,16,0.982971611050104,0,0,1
19,19,2,17,0.984903831514181,0,0,1
19,19,2,18,0.980755006924759,0,0,1
19,19,2,19,1.03072667562401,0,0,1
19,19,2,20,0.974802089986652,0,0,1
19,19,2,21,0.980111190890957,0,0,1
19,19,2,22,0.996532489765257,0,0,1
19,19,2,23,0.989036952663936,0,0,1
19,19,2,24,0.987561336985309,0,0,1
19,19,2,25,1.01419716264089,0,0,1
19,19,2,26,1.0115587394327,0,0,1
19,19,2,27,0.993253239676712,0,0,1
19,19,2,28,1.01767263986581,0,0,1
19,19,2,29,1.01969487945612,0,0,1
19,19,2,30,1,0,0,1
19,19,2,31,1,0,0,1
19,19,2,32,1,0,0,1
19,19,2,33,1,0,0,1
19,19,2,34,1,0,0,1
19,19,2,35,1,0,0,1
19,19,2,36,1,0,0,1
19,19,2,37,1,0,0,1
19,19,2,38,1,0,0,1
19,19,2,39,1,0,0,1
19,19,3,1,1.00149867420914,0,0,1
19,19,3,2,1.00450051064471,0,0,1
19,19,3,3,0.981366967952667,0,0,1
19,19,3,4,0.943078664366319,0,0,1
19,19,3,5,0.93688485222476,0,0,1
19,19,3,6,0.938653428885261,0,0,1
19,19,3,7,0.928866823228045,0,0,1
19,19,3,8,0.929107937283919,0,0,1
19,19,3,9,0.989961881719849,0,0,1
19,19,3,10,1.0178431,0,0,1
19,19,3,11,1.0133858,0,0,1
19,19,3,12,1.000815,0,0,1
19,19,3,13,0.956832509019259,0,0,1
19,19,3,14,0.95599995757913,0,0,1
19,19,3,15,0.968825284321143,0,0,1
19,19,3,16,0.990041665433545,0,0,1
19,19,3,17,0.990499920128754,0,0,1
19,19,3,18,0.985617228688135,0,0,1
19,19,3,19,1.03332648487114,0,0,1
19,19,3,20,0.976221651486683,0,0,1
19,19,3,21,0.985099325069451,0,0,1
19,19,3,22,0.999207066428825,0,0,1
19,19,3,23,0.991807065157848,0,0,1
19,19,3,24,0.994006635003846,0,0,1
19,19,3,25,1.01503451916051,0,0,1
19,19,3,26,1.01373810712693,0,0,1
19,19,3,27,0.996968870879988,0,0,1
19,19,3,28,1.01879679189132,0,0,1
19,19,3,29,1.02046524046497,0,0,1
19,19,3,30,1,0,0,1
19,19,3,31,1,0,0,1
19,19,3,32,0.9841,0,0,1
19,19,3,33,1,0,0,1
19,19,3,34,1,0,0,1
19,19,3,35,1,0,0,1
19,19,3,36,1,0,0,1
19,19,3,37,1,0,0,1
19,19,3,38,1,0,0,1
19,19,3,39,1,0,0,1
19,19,4,1,0.990403345786312,0,0,1
19,19,4,2,0.984333820214383,0,0,1
19,19,4,3,0.940854402056708,0,0,1
19,19,4,4,0.880240966732224,0.0197590332677762,1.16136565781729,1
19,19,4,5,0.852357293574034,0.0476427064259664,2.83980541160256,1
19,19,4,6,0.849475042792001,0.0505249572079985,3.01598449901168,1
19,19,4,7,0.838759231659697,0.0612407683403031,3.67546559353345,1
19,19,4,8,0.838753716468673,0.0612462835313272,3.67580683664031,1
19,19,4,9,0.927386242766274,0,0,1
19,19,4,10,1.0178431,0,0,1
19,19,4,11,1.0133858,0,0,1
19,19,4,12,1.000815,0,0,1
19,19,4,13,0.904355313344252,0,0,1
19,19,4,14,0.903568422941494,0,0,1
19,19,4,15,0.935759574439228,0,0,1
19,19,4,16,0.967034581810306,0,0,1
19,19,4,17,0.963272207742482,0,0,1
19,19,4,18,0.953202538293955,0,0,1
19,19,4,19,1.02486578300896,0,0,1
19,19,4,20,0.971601625022555,0,0,1
19,19,4,21,0.968862219426407,0,0,1
19,19,4,22,0.990500108547507,0,0,1
19,19,4,23,0.982789150521254,0,0,1
19,19,4,24,0.973032290291854,0,0,1
19,19,4,25,0.994035992446598,0,0,1
19,19,4,26,0.992734337160763,0,0,1
19,19,4,27,0.972263270817903,0,0,1
19,19,4,28,1.00796118419955,0,0,1
19,19,4,29,1.01303977157635,0,0,1
19,19,4,30,1,0,0,1
19,19,4,31,0.982,0,0,1
19,19,4,32,0.9841,0,0,1
19,19,4,33,1,0,0,1
19,19,4,34,1,0,0,1
19,19,4,35,1,0,0,1
19,19,4,36,1,0,0,1
19,19,4,37,1,0,0,1
19,19,4,38,1,0,0,1
19,19,4,39,0.999999999999999,0,0,1
19,19,5,1,1.01033977701339,0,0,1
19,19,5,2,1.01733520524214,0,0,1
19,19,5,3,0.854538898070257,0.0454611019297427,2.70679092456508,1
19,19,5,4,0.816190299329467,0.0838097006705334,5.08775318484181,1
19,19,5,5,0.794037456120448,0.105962543879552,6.50534917502818,1
19,19,5,6,0.791674775469414,0.108325224530586,6.65840248496788,1
19,19,5,7,0.782766203046014,0.117233796953986,7.2387587445891,1
19,19,5,8,0.783552289684465,0.116447710315535,7.18734025408696,1
19,19,5,9,0.898694688557025,0.00130531144297497,0.0760156867818411,1
19,19,5,10,1.0178431,0,0,1
19,19,5,11,1.0133858,0,0,1
19,19,5,12,1.000815,0,0,1
19,19,5,13,0.84538892888971,0.0546110711102905,3.26662218481598,1
19,19,5,14,0.844653345845164,0.0553466541548362,3.31185090919944,1
19,19,5,15,0.889926611553971,0.0100733884460291,0.589210433860212,1
19,19,5,16,0.927686068997958,0,0,1
19,19,5,17,0.906607008917385,0,0,1
19,19,5,18,0.883391500328508,0.0166084996714919,0.974647305236551,1
19,19,5,19,1.01077894693767,0,0,1
19,19,5,20,0.965141416064269,0,0,1
19,19,5,21,0.942147943008867,0,0,1
19,19,5,22,0.976228526862914,0,0,1
19,19,5,23,0.968179908153864,0,0,1
19,19,5,24,0.936753437280167,0,0,1
19,19,5,25,0.990166064562011,0,0,1
19,19,5,26,0.950798998555398,0,0,1
19,19,5,27,0.917159684366964,0,0,1
19,19,5,28,0.987180419010743,0,0,1
19,19,5,29,0.998834633407551,0,0,1
19,19,5,30,1,0,0,1
19,19,5,31,0.982,0,0,1
19,19,5,32,0.9841,0,0,1
19,19,5,33,1,0,0,1
19,19,5,34,1,0,0,1
19,19,5,35,1,0,0,1
19,19,5,36,1,0,0,1
19,19,5,37,1,0,0,1
19,19,5,38,1,0,0,1
19,19,5,39,0.999999999999999,0,0,1
19,20,1,1,1.00377316940441,0,0,1
19,20,1,2,1.01101877071814,0,0,1
19,20,1,3,0.997335795948916,0,0,1
19,20,1,4,0.977299469967658,0,0,1
19,20,1,5,0.988326458377573,0,0,1
19,20,1,6,0.993487078314962,0,0,1
19,20,1,7,0.980493882776659,0,0,1
19,20,1,8,0.978677984380287,0,0,1
19,20,1,9,1.01064823377065,0,0,1
19,20,1,10,1.01647423315526,0,0,1
19,20,1,11,1.005828138306,0,0,1
19,20,1,12,0.977831594077168,0,0,1
19,20,1,13,0.980435264927826,0,0,1
19,20,1,14,0.981308141806393,0,0,1
19,20,1,15,0.983397410334928,0,0,1
19,20,1,16,0.999612235377402,0,0,1
19,20,1,17,1.0011389759976,0,0,1
19,20,1,18,0.998325961521648,0,0,1
19,20,1,19,1.03684557087594,0,0,1
19,20,1,20,0.978143045310197,0,0,1
19,20,1,21,0.99184957192962,0,0,1
19,20,1,22,1.0028261193227,0,0,1
19,20,1,23,0.995555413457852,0,0,1
19,20,1,24,1.00273135749613,0,0,1
19,20,1,25,1.02026484672039,0,0,1
19,20,1,26,1.01997268671253,0,0,1
19,20,1,27,1.00533021734117,0,0,1
19,20,1,28,1.02201248532536,0,0,1
19,20,1,29,1.02266889372285,0,0,1
19,20,1,30,1,0,0,1
19,20,1,31,1,0,0,1
19,20,1,32,1,0,0,1
19,20,1,33,1,0,0,1
19,20,1,34,1,0,0,1
19,20,1,35,1,0,0,1
19,20,1,36,1,0,0,1
19,20,1,37,1,0,0,1
19,20,1,38,1,0,0,1
19,20,1,39,1,0,0,1
20,1,1,1,1.00012451589392,0,0,1
20,1,1,2,1.00267444595709,0,0,1
20,1,1,3,0.977891073641383,0,0,1
20,1,1,4,0.937139767610559,0,0,1
20,1,1,5,0.934634348490866,0,0,1
20,1,1,6,0.936490835057237,0,0,1
20,1,1,7,0.927002129454711,0,0,1
20,1,1,8,0.927332988100259,0,0,1
20,1,1,9,0.989706500081134,0,0,1
20,1,1,10,0.936274363993498,0,0,1
20,1,1,11,0.935238122204884,0,0,1
20,1,1,12,0.920628133435247,0,0,1
20,1,1,13,0.93710271996796,0,0,1
20,1,1,14,0.943371878409598,0,0,1
20,1,1,15,0.962346159743404,0,0,1
20,1,1,16,0.986295340081712,0,0,1
20,1,1,17,0.987111505822801,0,0,1
20,1,1,18,0.982176566831504,0,0,1
20,1,1,19,1.03194889845948,0,0,1
20,1,1,20,0.975469463623074,0,0,1
20,1,1,21,0.98245634506538,0,0,1
20,1,1,22,0.997789960232115,0,0,1
20,1,1,23,0.990339338122718,0,0,1
20,1,1,24,0.990591369898752,0,0,1
20,1,1,25,1.01405180568188,0,0,1
20,1,1,26,1.01216179055903,0,0,1
20,1,1,27,0.9945631605861,0,0,1
20,1,1,28,1.01798370673989,0,0,1
20,1,1,29,1.0199080480042,0,0,1
20,1,1,30,1,0,0,1
20,1,1,31,1,0,0,1
20,1,1,32,0.9841,0,0,1
20,1,1,33,1,0,0,1
20,1,1,34,1,0,0,1
20,1,1,35,1,0,0,1
20,1,1,36,1,0,0,1
20,1,1,37,1,0,0,1
20,1,1,38,1,0,0,1
20,1,1,39,1,0,0,1
20,2,1,1,1.00012451589392,0,0,1
20,2,1,2,1.00267444595709,0,0,1
20,2,1,3,0.977891073641383,0,0,1
20,2,1,4,0.937139767610559,0,0,1
20,2,1,5,0.934634348490866,0,0,1
20,2,1,6,0.936490835057237,0,0,1
20,2,1,7,0.927002129454711,0,0,1
20,2,1,8,0.927332988100259,0,0,1
20,2,1,9,0.989706500081134,0,0,1
20,2,1,10,0.936274363993498,0,0,1
20,2,1,11,0.935238122204884,0,0,1
20,2,1,12,0.920628133435247,0,0,1
20,2,1,13,0.93710271996796,0,0,1
20,2,1,14,0.943371878409598,0,0,1
20,2,1,15,0.962346159743404,0,0,1
20,2,1,16,0.986295340081712,0,0,1
20,2,1,17,0.987111505822801,0,0,1
20,2,1,18,0.982176566831504,0,0,1
20,2,1,19,1.03194889845948,0,0,1
20,2,1,20,0.975469463623074,0,0,1
20,2,1,21,0.98245634506538,0,0,1
20,2,1,22,0.997789960232115,0,0,1
20,2,1,23,0.990339338122718,0,0,1
20,2,1,24,0.990591369898752,0,0,1
20,2,1,25,1.01405180568188,0,0,1
20,2,1,26,1.01216179055903,0,0,1
20,2,1,27,0.9945631605861,0,0,1
20,2,1,28,1.01798370673989,0,0,1
20,2,1,29,1.0199080480042,0,0,1
20,2,1,30,1,0,0,1
20,2,1,31,1,0,0,1
20,2,1,32,0.9841,0,0,1
20,2,1,33,1,0,0,1
20,2,1,34,1,0,0,1
20,2,1,35,1,0,0,1
20,2,1,36,1,0,0,1
20,2,1,37,1,0,0,1
20,2,1,38,1,0,0,1
20,2,1,39,1,0,0,1
20,3,1,1,1.00012451589392,0,0,1
20,3,1,2,1.00267444595709,0,0,1
20,3,1,3,0.977891073641383,0,0,1
20,3,1,4,0.937139767610559,0,0,1
20,3,1,5,0.934634348490866,0,0,1
20,3,1,6,0.936490835057237,0,0,1
20,3,1,7,0.927002129454711,0,0,1
20,3,1,8,0.927332988100259,0,0,1
20,3,1,9,0.989706500081134,0,0,1
20,3,1,10,0.936274363993498,0,0,1
20,3,1,11,0.935238122204884,0,0,1
20,3,1,12,0.920628133435247,0,0,1
20,3,1,13,0.93710271996796,0,0,1
20,3,1,14,0.943371878409598,0,0,1
20,3,1,15,0.962346159743404,0,0,1
20,3,1,16,0.986295340081712,0,0,1
20,3,1,17,0.987111505822801,0,0,1
20,3,1,18,0.982176566831504,0,0,1
20,3,1,19,1.03194889845948,0,0,1
20,3,1,20,0.975469463623074,0,0,1
20,3,1,21,0.98245634506538,0,0,1
20,3,1,22,0.997789960232115,0,0,1
20,3,1,23,0.990339338122718,0,0,1
20,3,1,24,0.990591369898752,0,0,1
20,3,1,25,1.01405180568188,0,0,1
20,3,1,26,1.01216179055903,0,0,1
20,3,1,27,0.9945631605861,0,0,1
20,3,1,28,1.01798370673989,0,0,1
20,3,1,29,1.0199080480042,0,0,1
20,3,1,30,1,0,0,1
20,3,1,31,1,0,0,1
20,3,1,32,0.9841,0,0,1
20,3,1,33,1,0,0,1
20,3,1,34,1,0,0,1
20,3,1,35,1,0,0,1
20,3,1,36,1,0,0,1
20,3,1,37,1,0,0,1
20,3,1,38,1,0,0,1
20,3,1,39,1,0,0,1
20,3,2,1,0.988554696998351,0,0,1
20,3,2,2,0.980610373577242,0,0,1
20,3,2,3,0.932689241852746,0,0,1
20,3,2,4,0.866037192550145,0.0339628074498555,2.01050421599282,1
20,3,2,5,0.847843251053411,0.0521567489465887,3.11595397833548,1
20,3,2,6,0.846745776702567,0.0532542232974333,3.18328104687068,1
20,3,2,7,0.835400317424716,0.0645996825752836,3.88364157866334,1
20,3,2,8,0.835100919578317,0.0648990804216826,3.90223137259055,1
20,3,2,9,0.925522828203382,0,0,1
20,3,2,10,0.856992455873731,0.0430075441262695,2.55754147845623,1
20,3,2,11,0.852496267605776,0.0475037323942245,2.83132337686672,1
20,3,2,12,0.838823528434282,0.0611764715657183,3.67148747832852,1
20,3,2,13,0.861223194931662,0.038776805068338,2.30104499680581,1
20,3,2,14,0.876501708345269,0.0234982916547308,1.38373993063927,1
20,3,2,15,0.921474856927136,0,0,1
20,3,2,16,0.958702163013317,0,0,1
20,3,2,17,0.95557317413952,0,0,1
20,3,2,18,0.945293808832089,0,0,1
20,3,2,19,1.02180122338667,0,0,1
20,3,2,20,0.969928007080526,0,0,1
20,3,2,21,0.962978082316569,0,0,1
20,3,2,22,0.987344213554428,0,0,1
20,3,2,23,0.979520588331106,0,0,1
20,3,2,24,0.965435825551075,0,0,1
20,3,2,25,0.990851865254945,0,0,1
20,3,2,26,0.988389934126054,0,0,1
20,3,2,27,0.966284416910509,0,0,1
20,3,2,28,1.00571952301165,0,0,1
20,3,2,29,1.01150359061458,0,0,1
20,3,2,30,1,0,0,1
20,3,2,31,0.982,0,0,1
20,3,2,32,0.9841,0,0,1
20,3,2,33,1,0,0,1
20,3,2,34,1,0,0,1
20,3,2,35,1,0,0,1
20,3,2,36,1,0,0,1
20,3,2,37,1,0,0,1
20,3,2,38,1,0,0,1
20,3,2,39,0.999999999999999,0,0,1
20,3,3,1,1.00800778530897,0,0,1
20,3,3,2,1.0179205775634,0,0,1
20,3,3,3,0.918576374463413,0,0,1
20,3,3,4,0.740773609162322,0.159226390837678,10.0451148604868,1
20,3,3,5,0.742752131407706,0.157247868592294,9.91022847305496,1
20,3,3,6,0.743235003259922,0.156764996740078,9.87734902455597,1
20,3,3,7,0.738543749737885,0.161456250262115,10.1974564660483,1
20,3,3,8,0.741395283910316,0.158604716089684,10.0027032284654,1
20,3,3,9,0.889559280428649,0.0104407195713511,0.610808651662455,1
20,3,3,10,0.752567832449796,0.147432167550204,9.24497201687556,1
20,3,3,11,0.748332122674748,0.151667877325252,9.53124533516943,1
20,3,3,12,0.734466060036997,0.165533939963003,10.4769199671182,1
20,3,3,13,0.756609735267923,0.143390264732077,8.97292557228261,1
20,3,3,14,0.771557288208366,0.128442711791634,7.97635622039681,1
20,3,3,15,0.863822128148337,0.0361778718516625,2.14401701605321,1
20,3,3,16,0.925615712923827,0,0,1
20,3,3,17,0.926907473353589,0,0,1
20,3,3,18,0.921699235479361,0,0,1
20,3,3,19,1.01015469227068,0,0,1
20,3,3,20,0.965395567276096,0,0,1
20,3,3,21,0.941219497323221,0,0,1
20,3,3,22,0.975758358361297,0,0,1
20,3,3,23,0.967778299795266,0,0,1
20,3,3,24,0.934656181654604,0,0,1
20,3,3,25,1.00101070398349,0,0,1
20,3,3,26,0.970585300744021,0,0,1
20,3,3,27,0.939888220624397,0,0,1
20,3,3,28,0.997786242252934,0,0,1
20,3,3,29,1.00612120742924,0,0,1
