initial_branch,trial_id,stage_id,bus_id,voltage_pu,voltage_deviation_component,voltage_severity_component,pf_converged
36,9,1,28,1.02322963539554,0,0,1
36,9,1,29,1.0235029821686,0,0,1
36,9,1,30,1,0,0,1
36,9,1,31,1,0,0,1
36,9,1,32,1,0,0,1
36,9,1,33,1,0,0,1
36,9,1,34,1,0,0,1
36,9,1,35,1,0,0,1
36,9,1,36,1,0,0,1
36,9,1,37,1,0,0,1
36,9,1,38,1,0,0,1
36,9,1,39,1,0,0,1
36,10,1,1,1.0036925778746,0,0,1
36,10,1,2,1.01268477326021,0,0,1
36,10,1,3,1.0021136350938,0,0,1
36,10,1,4,0.987173449550521,0,0,1
36,10,1,5,0.994003012015532,0,0,1
36,10,1,6,0.997997335809647,0,0,1
36,10,1,7,0.985437416161673,0,0,1
36,10,1,8,0.983739419136507,0,0,1
36,10,1,9,1.01318873047005,0,0,1
36,10,1,10,1.01221216523241,0,0,1
36,10,1,11,1.00620057781808,0,0,1
36,10,1,12,0.992791963519321,0,0,1
36,10,1,13,1.00647388596733,0,0,1
36,10,1,14,0.997279695089171,0,0,1
36,10,1,15,0.991165891259238,0,0,1
36,10,1,16,1.00360549786934,0,0,1
36,10,1,17,1.0050255997271,0,0,1
36,10,1,18,1.00255130051895,0,0,1
36,10,1,19,1.03831381581319,0,0,1
36,10,1,20,0.97894465650465,0,0,1
36,10,1,21,0.997538221546676,0,0,1
36,10,1,22,1.01049030557338,0,0,1
36,10,1,23,0.983359254411091,0,0,1
36,10,1,24,1.00452510761026,0,0,1
36,10,1,25,1.02210939192087,0,0,1
36,10,1,26,1.02233264406807,0,0,1
36,10,1,27,1.0084543947958,0,0,1
36,10,1,28,1.02322963539554,0,0,1
36,10,1,29,1.0235029821686,0,0,1
36,10,1,30,1,0,0,1
36,10,1,31,1,0,0,1
36,10,1,32,1,0,0,1
36,10,1,33,1,0,0,1
36,10,1,34,1,0,0,1
36,10,1,35,1,0,0,1
36,10,1,36,1,0,0,1
36,10,1,37,1,0,0,1
36,10,1,38,1,0,0,1
36,10,1,39,1,0,0,1
36,11,1,1,1.0036925778746,0,0,1
36,11,1,2,1.01268477326021,0,0,1
36,11,1,3,1.0021136350938,0,0,1
36,11,1,4,0.987173449550521,0,0,1
36,11,1,5,0.994003012015532,0,0,1
36,11,1,6,0.997997335809647,0,0,1
36,11,1,7,0.985437416161673,0,0,1
36,11,1,8,0.983739419136507,0,0,1
36,11,1,9,1.01318873047005,0,0,1
36,11,1,10,1.01221216523241,0,0,1
36,11,1,11,1.00620057781808,0,0,1
36,11,1,12,0.992791963519321,0,0,1
36,11,1,13,1.00647388596733,0,0,1
36,11,1,14,0.997279695089171,0,0,1
36,11,1,15,0.991165891259238,0,0,1
36,11,1,16,1.00360549786934,0,0,1
36,11,1,17,1.0050255997271,0,0,1
36,11,1,18,1.00255130051895,0,0,1
36,11,1,19,1.03831381581319,0,0,1
36,11,1,20,0.97894465650465,0,0,1
36,11,1,21,0.997538221546676,0,0,1
36,11,1,22,1.01049030557338,0,0,1
36,11,1,23,0.983359254411091,0,0,1
36,11,1,24,1.00452510761026,0,0,1
36,11,1,25,1.02210939192087,0,0,1
36,11,1,26,1.02233264406807,0,0,1
36,11,1,27,1.0084543947958,0,0,1
36,11,1,28,1.02322963539554,0,0,1
36,11,1,29,1.0235029821686,0,0,1
36,11,1,30,1,0,0,1
36,11,1,31,1,0,0,1
36,11,1,32,1,0,0,1
36,11,1,33,1,0,0,1
36,11,1,34,1,0,0,1
36,11,1,35,1,0,0,1
36,11,1,36,1,0,0,1
36,11,1,37,1,0,0,1
36,11,1,38,1,0,0,1
36,11,1,39,1,0,0,1
36,12,1,1,1.0036925778746,0,0,1
36,12,1,2,1.01268477326021,0,0,1
36,12,1,3,1.0021136350938,0,0,1
36,12,1,4,0.987173449550521,0,0,1
36,12,1,5,0.994003012015532,0,0,1
36,12,1,6,0.997997335809647,0,0,1
36,12,1,7,0.985437416161673,0,0,1
36,12,1,8,0.983739419136507,0,0,1
36,12,1,9,1.01318873047005,0,0,1
36,12,1,10,1.01221216523241,0,0,1
36,12,1,11,1.00620057781808,0,0,1
36,12,1,12,0.992791963519321,0,0,1
36,12,1,13,1.00647388596733,0,0,1
36,12,1,14,0.997279695089171,0,0,1
36,12,1,15,0.991165891259238,0,0,1
36,12,1,16,1.00360549786934,0,0,1
36,12,1,17,1.0050255997271,0,0,1
36,12,1,18,1.00255130051895,0,0,1
36,12,1,19,1.03831381581319,0,0,1
36,12,1,20,0.97894465650465,0,0,1
36,12,1,21,0.997538221546676,0,0,1
36,12,1,22,1.01049030557338,0,0,1
36,12,1,23,0.983359254411091,0,0,1
36,12,1,24,1.00452510761026,0,0,1
36,12,1,25,1.02210939192087,0,0,1
36,12,1,26,1.02233264406807,0,0,1
36,12,1,27,1.0084543947958,0,0,1
36,12,1,28,1.02322963539554,0,0,1
36,12,1,29,1.0235029821686,0,0,1
36,12,1,30,1,0,0,1
36,12,1,31,1,0,0,1
36,12,1,32,1,0,0,1
36,12,1,33,1,0,0,1
36,12,1,34,1,0,0,1
36,12,1,35,1,0,0,1
36,12,1,36,1,0,0,1
36,12,1,37,1,0,0,1
36,12,1,38,1,0,0,1
36,12,1,39,1,0,0,1
36,13,1,1,1.0036925778746,0,0,1
36,13,1,2,1.01268477326021,0,0,1
36,13,1,3,1.0021136350938,0,0,1
36,13,1,4,0.987173449550521,0,0,1
36,13,1,5,0.994003012015532,0,0,1
36,13,1,6,0.997997335809647,0,0,1
36,13,1,7,0.985437416161673,0,0,1
36,13,1,8,0.983739419136507,0,0,1
36,13,1,9,1.01318873047005,0,0,1
36,13,1,10,1.01221216523241,0,0,1
36,13,1,11,1.00620057781808,0,0,1
36,13,1,12,0.992791963519321,0,0,1
36,13,1,13,1.00647388596733,0,0,1
36,13,1,14,0.997279695089171,0,0,1
36,13,1,15,0.991165891259238,0,0,1
36,13,1,16,1.00360549786934,0,0,1
36,13,1,17,1.0050255997271,0,0,1
36,13,1,18,1.00255130051895,0,0,1
36,13,1,19,1.03831381581319,0,0,1
36,13,1,20,0.97894465650465,0,0,1
36,13,1,21,0.997538221546676,0,0,1
36,13,1,22,1.01049030557338,0,0,1
36,13,1,23,0.983359254411091,0,0,1
36,13,1,24,1.00452510761026,0,0,1
36,13,1,25,1.02210939192087,0,0,1
36,13,1,26,1.02233264406807,0,0,1
36,13,1,27,1.0084543947958,0,0,1
36,13,1,28,1.02322963539554,0,0,1
36,13,1,29,1.0235029821686,0,0,1
36,13,1,30,1,0,0,1
36,13,1,31,1,0,0,1
36,13,1,32,1,0,0,1
36,13,1,33,1,0,0,1
36,13,1,34,1,0,0,1
36,13,1,35,1,0,0,1
36,13,1,36,1,0,0,1
36,13,1,37,1,0,0,1
36,13,1,38,1,0,0,1
36,13,1,39,1,0,0,1
36,14,1,1,1.0036925778746,0,0,1
36,14,1,2,1.01268477326021,0,0,1
36,14,1,3,1.0021136350938,0,0,1
36,14,1,4,0.987173449550521,0,0,1
36,14,1,5,0.994003012015532,0,0,1
36,14,1,6,0.997997335809647,0,0,1
36,14,1,7,0.985437416161673,0,0,1
36,14,1,8,0.983739419136507,0,0,1
36,14,1,9,1.01318873047005,0,0,1
36,14,1,10,1.01221216523241,0,0,1
36,14,1,11,1.00620057781808,0,0,1
36,14,1,12,0.992791963519321,0,0,1
36,14,1,13,1.00647388596733,0,0,1
36,14,1,14,0.997279695089171,0,0,1
36,14,1,15,0.991165891259238,0,0,1
36,14,1,16,1.00360549786934,0,0,1
36,14,1,17,1.0050255997271,0,0,1
36,14,1,18,1.00255130051895,0,0,1
36,14,1,19,1.03831381581319,0,0,1
36,14,1,20,0.97894465650465,0,0,1
36,14,1,21,0.997538221546676,0,0,1
36,14,1,22,1.01049030557338,0,0,1
36,14,1,23,0.983359254411091,0,0,1
36,14,1,24,1.00452510761026,0,0,1
36,14,1,25,1.02210939192087,0,0,1
36,14,1,26,1.02233264406807,0,0,1
36,14,1,27,1.0084543947958,0,0,1
36,14,1,28,1.02322963539554,0,0,1
36,14,1,29,1.0235029821686,0,0,1
36,14,1,30,1,0,0,1
36,14,1,31,1,0,0,1
36,14,1,32,1,0,0,1
36,14,1,33,1,0,0,1
36,14,1,34,1,0,0,1
36,14,1,35,1,0,0,1
36,14,1,36,1,0,0,1
36,14,1,37,1,0,0,1
36,14,1,38,1,0,0,1
36,14,1,39,1,0,0,1
36,15,1,1,1.0036925778746,0,0,1
36,15,1,2,1.01268477326021,0,0,1
36,15,1,3,1.0021136350938,0,0,1
36,15,1,4,0.987173449550521,0,0,1
36,15,1,5,0.994003012015532,0,0,1
36,15,1,6,0.997997335809647,0,0,1
36,15,1,7,0.985437416161673,0,0,1
36,15,1,8,0.983739419136507,0,0,1
36,15,1,9,1.01318873047005,0,0,1
36,15,1,10,1.01221216523241,0,0,1
36,15,1,11,1.00620057781808,0,0,1
36,15,1,12,0.992791963519321,0,0,1
36,15,1,13,1.00647388596733,0,0,1
36,15,1,14,0.997279695089171,0,0,1
36,15,1,15,0.991165891259238,0,0,1
36,15,1,16,1.00360549786934,0,0,1
36,15,1,17,1.0050255997271,0,0,1
36,15,1,18,1.00255130051895,0,0,1
36,15,1,19,1.03831381581319,0,0,1
36,15,1,20,0.97894465650465,0,0,1
36,15,1,21,0.997538221546676,0,0,1
36,15,1,22,1.01049030557338,0,0,1
36,15,1,23,0.983359254411091,0,0,1
36,15,1,24,1.00452510761026,0,0,1
36,15,1,25,1.02210939192087,0,0,1
36,15,1,26,1.02233264406807,0,0,1
36,15,1,27,1.0084543947958,0,0,1
36,15,1,28,1.02322963539554,0,0,1
36,15,1,29,1.0235029821686,0,0,1
36,15,1,30,1,0,0,1
36,15,1,31,1,0,0,1
36,15,1,32,1,0,0,1
36,15,1,33,1,0,0,1
36,15,1,34,1,0,0,1
36,15,1,35,1,0,0,1
36,15,1,36,1,0,0,1
36,15,1,37,1,0,0,1
36,15,1,38,1,0,0,1
36,15,1,39,1,0,0,1
36,16,1,1,1.0036925778746,0,0,1
36,16,1,2,1.01268477326021,0,0,1
36,16,1,3,1.0021136350938,0,0,1
36,16,1,4,0.987173449550521,0,0,1
36,16,1,5,0.994003012015532,0,0,1
36,16,1,6,0.997997335809647,0,0,1
36,16,1,7,0.985437416161673,0,0,1
36,16,1,8,0.983739419136507,0,0,1
36,16,1,9,1.01318873047005,0,0,1
36,16,1,10,1.01221216523241,0,0,1
36,16,1,11,1.00620057781808,0,0,1
36,16,1,12,0.992791963519321,0,0,1
36,16,1,13,1.00647388596733,0,0,1
36,16,1,14,0.997279695089171,0,0,1
36,16,1,15,0.991165891259238,0,0,1
36,16,1,16,1.00360549786934,0,0,1
36,16,1,17,1.0050255997271,0,0,1
36,16,1,18,1.00255130051895,0,0,1
36,16,1,19,1.03831381581319,0,0,1
36,16,1,20,0.97894465650465,0,0,1
36,16,1,21,0.997538221546676,0,0,1
36,16,1,22,1.01049030557338,0,0,1
36,16,1,23,0.983359254411091,0,0,1
36,16,1,24,1.00452510761026,0,0,1
36,16,1,25,1.02210939192087,0,0,1
36,16,1,26,1.02233264406807,0,0,1
36,16,1,27,1.0084543947958,0,0,1
36,16,1,28,1.02322963539554,0,0,1
36,16,1,29,1.0235029821686,0,0,1
36,16,1,30,1,0,0,1
36,16,1,31,1,0,0,1
36,16,1,32,1,0,0,1
36,16,1,33,1,0,0,1
36,16,1,34,1,0,0,1
36,16,1,35,1,0,0,1
36,16,1,36,1,0,0,1
36,16,1,37,1,0,0,1
36,16,1,38,1,0,0,1
36,16,1,39,1,0,0,1
36,17,1,1,1.0036925778746,0,0,1
36,17,1,2,1.01268477326021,0,0,1
36,17,1,3,1.0021136350938,0,0,1
36,17,1,4,0.987173449550521,0,0,1
36,17,1,5,0.994003012015532,0,0,1
36,17,1,6,0.997997335809647,0,0,1
36,17,1,7,0.985437416161673,0,0,1
36,17,1,8,0.983739419136507,0,0,1
36,17,1,9,1.01318873047005,0,0,1
36,17,1,10,1.01221216523241,0,0,1
36,17,1,11,1.00620057781808,0,0,1
36,17,1,12,0.992791963519321,0,0,1
36,17,1,13,1.00647388596733,0,0,1
36,17,1,14,0.997279695089171,0,0,1
36,17,1,15,0.991165891259238,0,0,1
36,17,1,16,1.00360549786934,0,0,1
36,17,1,17,1.0050255997271,0,0,1
36,17,1,18,1.00255130051895,0,0,1
36,17,1,19,1.03831381581319,0,0,1
36,17,1,20,0.97894465650465,0,0,1
36,17,1,21,0.997538221546676,0,0,1
36,17,1,22,1.01049030557338,0,0,1
36,17,1,23,0.983359254411091,0,0,1
36,17,1,24,1.00452510761026,0,0,1
36,17,1,25,1.02210939192087,0,0,1
36,17,1,26,1.02233264406807,0,0,1
36,17,1,27,1.0084543947958,0,0,1
36,17,1,28,1.02322963539554,0,0,1
36,17,1,29,1.0235029821686,0,0,1
36,17,1,30,1,0,0,1
36,17,1,31,1,0,0,1
36,17,1,32,1,0,0,1
36,17,1,33,1,0,0,1
36,17,1,34,1,0,0,1
36,17,1,35,1,0,0,1
36,17,1,36,1,0,0,1
36,17,1,37,1,0,0,1
36,17,1,38,1,0,0,1
36,17,1,39,1,0,0,1
36,18,1,1,1.0036925778746,0,0,1
36,18,1,2,1.01268477326021,0,0,1
36,18,1,3,1.0021136350938,0,0,1
36,18,1,4,0.987173449550521,0,0,1
36,18,1,5,0.994003012015532,0,0,1
36,18,1,6,0.997997335809647,0,0,1
36,18,1,7,0.985437416161673,0,0,1
36,18,1,8,0.983739419136507,0,0,1
36,18,1,9,1.01318873047005,0,0,1
36,18,1,10,1.01221216523241,0,0,1
36,18,1,11,1.00620057781808,0,0,1
36,18,1,12,0.992791963519321,0,0,1
36,18,1,13,1.00647388596733,0,0,1
36,18,1,14,0.997279695089171,0,0,1
36,18,1,15,0.991165891259238,0,0,1
36,18,1,16,1.00360549786934,0,0,1
36,18,1,17,1.0050255997271,0,0,1
36,18,1,18,1.00255130051895,0,0,1
36,18,1,19,1.03831381581319,0,0,1
36,18,1,20,0.97894465650465,0,0,1
36,18,1,21,0.997538221546676,0,0,1
36,18,1,22,1.01049030557338,0,0,1
36,18,1,23,0.983359254411091,0,0,1
36,18,1,24,1.00452510761026,0,0,1
36,18,1,25,1.02210939192087,0,0,1
36,18,1,26,1.02233264406807,0,0,1
36,18,1,27,1.0084543947958,0,0,1
36,18,1,28,1.02322963539554,0,0,1
36,18,1,29,1.0235029821686,0,0,1
36,18,1,30,1,0,0,1
36,18,1,31,1,0,0,1
36,18,1,32,1,0,0,1
36,18,1,33,1,0,0,1
36,18,1,34,1,0,0,1
36,18,1,35,1,0,0,1
36,18,1,36,1,0,0,1
36,18,1,37,1,0,0,1
36,18,1,38,1,0,0,1
36,18,1,39,1,0,0,1
36,19,1,1,1.0036925778746,0,0,1
36,19,1,2,1.01268477326021,0,0,1
36,19,1,3,1.0021136350938,0,0,1
36,19,1,4,0.987173449550521,0,0,1
36,19,1,5,0.994003012015532,0,0,1
36,19,1,6,0.997997335809647,0,0,1
36,19,1,7,0.985437416161673,0,0,1
36,19,1,8,0.983739419136507,0,0,1
36,19,1,9,1.01318873047005,0,0,1
36,19,1,10,1.01221216523241,0,0,1
36,19,1,11,1.00620057781808,0,0,1
36,19,1,12,0.992791963519321,0,0,1
36,19,1,13,1.00647388596733,0,0,1
36,19,1,14,0.997279695089171,0,0,1
36,19,1,15,0.991165891259238,0,0,1
36,19,1,16,1.00360549786934,0,0,1
36,19,1,17,1.0050255997271,0,0,1
36,19,1,18,1.00255130051895,0,0,1
36,19,1,19,1.03831381581319,0,0,1
36,19,1,20,0.97894465650465,0,0,1
36,19,1,21,0.997538221546676,0,0,1
36,19,1,22,1.01049030557338,0,0,1
36,19,1,23,0.983359254411091,0,0,1
36,19,1,24,1.00452510761026,0,0,1
36,19,1,25,1.02210939192087,0,0,1
36,19,1,26,1.02233264406807,0,0,1
36,19,1,27,1.0084543947958,0,0,1
36,19,1,28,1.02322963539554,0,0,1
36,19,1,29,1.0235029821686,0,0,1
36,19,1,30,1,0,0,1
36,19,1,31,1,0,0,1
36,19,1,32,1,0,0,1
36,19,1,33,1,0,0,1
36,19,1,34,1,0,0,1
36,19,1,35,1,0,0,1
36,19,1,36,1,0,0,1
36,19,1,37,1,0,0,1
36,19,1,38,1,0,0,1
36,19,1,39,1,0,0,1
36,20,1,1,1.0036925778746,0,0,1
36,20,1,2,1.01268477326021,0,0,1
36,20,1,3,1.0021136350938,0,0,1
36,20,1,4,0.987173449550521,0,0,1
36,20,1,5,0.994003012015532,0,0,1
36,20,1,6,0.997997335809647,0,0,1
36,20,1,7,0.985437416161673,0,0,1
36,20,1,8,0.983739419136507,0,0,1
36,20,1,9,1.01318873047005,0,0,1
36,20,1,10,1.01221216523241,0,0,1
36,20,1,11,1.00620057781808,0,0,1
36,20,1,12,0.992791963519321,0,0,1
36,20,1,13,1.00647388596733,0,0,1
36,20,1,14,0.997279695089171,0,0,1
36,20,1,15,0.991165891259238,0,0,1
36,20,1,16,1.00360549786934,0,0,1
36,20,1,17,1.0050255997271,0,0,1
36,20,1,18,1.00255130051895,0,0,1
36,20,1,19,1.03831381581319,0,0,1
36,20,1,20,0.97894465650465,0,0,1
36,20,1,21,0.997538221546676,0,0,1
36,20,1,22,1.01049030557338,0,0,1
36,20,1,23,0.983359254411091,0,0,1
36,20,1,24,1.00452510761026,0,0,1
36,20,1,25,1.02210939192087,0,0,1
36,20,1,26,1.02233264406807,0,0,1
36,20,1,27,1.0084543947958,0,0,1
36,20,1,28,1.02322963539554,0,0,1
36,20,1,29,1.0235029821686,0,0,1
36,20,1,30,1,0,0,1
36,20,1,31,1,0,0,1
36,20,1,32,1,0,0,1
36,20,1,33,1,0,0,1
36,20,1,34,1,0,0,1
36,20,1,35,1,0,0,1
36,20,1,36,1,0,0,1
36,20,1,37,1,0,0,1
36,20,1,38,1,0,0,1
36,20,1,39,1,0,0,1
37,1,1,1,1.00373542695009,0,0,1
37,1,1,2,1.00796819185307,0,0,1
37,1,1,3,0.987904680840897,0,0,1
37,1,1,4,0.960721929734062,0,0,1
37,1,1,5,0.962955807002049,0,0,1
37,1,1,6,0.966613385815473,0,0,1
37,1,1,7,0.954801586646129,0,0,1
37,1,1,8,0.953848737353551,0,0,1
37,1,1,9,0.999422502690729,0,0,1
37,1,1,10,0.98927438682721,0,0,1
37,1,1,11,0.980471252313346,0,0,1
37,1,1,12,0.967046802172769,0,0,1
37,1,1,13,0.982188842660078,0,0,1
37,1,1,14,0.971841217252968,0,0,1
37,1,1,15,0.971789787802001,0,0,1
37,1,1,16,0.988698313003246,0,0,1
37,1,1,17,0.99115993001041,0,0,1
37,1,1,18,0.988392933450137,0,0,1
37,1,1,19,1.03283251614213,0,0,1
37,1,1,20,0.975951937707769,0,0,1
37,1,1,21,0.976595248313738,0,0,1
37,1,1,22,0.979739813068942,0,0,1
37,1,1,23,0.980347004305768,0,0,1
37,1,1,24,0.992180665954839,0,0,1
37,1,1,25,1.0152000703199,0,0,1
37,1,1,26,1.01335899139716,0,0,1
37,1,1,27,0.996895586745228,0,0,1
37,1,1,28,1.01860124067164,0,0,1
37,1,1,29,1.02033123279933,0,0,1
37,1,1,30,1,0,0,1
37,1,1,31,1,0,0,1
37,1,1,32,1,0,0,1
37,1,1,33,1,0,0,1
37,1,1,34,1,0,0,1
37,1,1,35,1.0494,0,0,1
37,1,1,36,1,0,0,1
37,1,1,37,1,0,0,1
37,1,1,38,1,0,0,1
37,1,1,39,1,0,0,1
37,2,1,1,1.00373542695009,0,0,1
37,2,1,2,1.00796819185307,0,0,1
37,2,1,3,0.987904680840897,0,0,1
37,2,1,4,0.960721929734062,0,0,1
37,2,1,5,0.962955807002049,0,0,1
37,2,1,6,0.966613385815473,0,0,1
37,2,1,7,0.954801586646129,0,0,1
37,2,1,8,0.953848737353551,0,0,1
37,2,1,9,0.999422502690729,0,0,1
37,2,1,10,0.98927438682721,0,0,1
37,2,1,11,0.980471252313346,0,0,1
37,2,1,12,0.967046802172769,0,0,1
37,2,1,13,0.982188842660078,0,0,1
37,2,1,14,0.971841217252968,0,0,1
37,2,1,15,0.971789787802001,0,0,1
37,2,1,16,0.988698313003246,0,0,1
37,2,1,17,0.99115993001041,0,0,1
37,2,1,18,0.988392933450137,0,0,1
37,2,1,19,1.03283251614213,0,0,1
37,2,1,20,0.975951937707769,0,0,1
37,2,1,21,0.976595248313738,0,0,1
37,2,1,22,0.979739813068942,0,0,1
37,2,1,23,0.980347004305768,0,0,1
37,2,1,24,0.992180665954839,0,0,1
37,2,1,25,1.0152000703199,0,0,1
37,2,1,26,1.01335899139716,0,0,1
37,2,1,27,0.996895586745228,0,0,1
37,2,1,28,1.01860124067164,0,0,1
37,2,1,29,1.02033123279933,0,0,1
37,2,1,30,1,0,0,1
37,2,1,31,1,0,0,1
37,2,1,32,1,0,0,1
37,2,1,33,1,0,0,1
37,2,1,34,1,0,0,1
37,2,1,35,1.0494,0,0,1
37,2,1,36,1,0,0,1
37,2,1,37,1,0,0,1
37,2,1,38,1,0,0,1
37,2,1,39,1,0,0,1
37,3,1,1,1.00373542695009,0,0,1
37,3,1,2,1.00796819185307,0,0,1
37,3,1,3,0.987904680840897,0,0,1
37,3,1,4,0.960721929734062,0,0,1
37,3,1,5,0.962955807002049,0,0,1
37,3,1,6,0.966613385815473,0,0,1
37,3,1,7,0.954801586646129,0,0,1
37,3,1,8,0.953848737353551,0,0,1
37,3,1,9,0.999422502690729,0,0,1
37,3,1,10,0.98927438682721,0,0,1
37,3,1,11,0.980471252313346,0,0,1
37,3,1,12,0.967046802172769,0,0,1
37,3,1,13,0.982188842660078,0,0,1
37,3,1,14,0.971841217252968,0,0,1
37,3,1,15,0.971789787802001,0,0,1
37,3,1,16,0.988698313003246,0,0,1
37,3,1,17,0.99115993001041,0,0,1
37,3,1,18,0.988392933450137,0,0,1
37,3,1,19,1.03283251614213,0,0,1
37,3,1,20,0.975951937707769,0,0,1
37,3,1,21,0.976595248313738,0,0,1
37,3,1,22,0.979739813068942,0,0,1
37,3,1,23,0.980347004305768,0,0,1
37,3,1,24,0.992180665954839,0,0,1
37,3,1,25,1.0152000703199,0,0,1
37,3,1,26,1.01335899139716,0,0,1
37,3,1,27,0.996895586745228,0,0,1
37,3,1,28,1.01860124067164,0,0,1
37,3,1,29,1.02033123279933,0,0,1
37,3,1,30,1,0,0,1
37,3,1,31,1,0,0,1
37,3,1,32,1,0,0,1
37,3,1,33,1,0,0,1
37,3,1,34,1,0,0,1
37,3,1,35,1.0494,0,0,1
37,3,1,36,1,0,0,1
37,3,1,37,1,0,0,1
37,3,1,38,1,0,0,1
37,3,1,39,1,0,0,1
37,3,2,1,1.00003311665769,0,0,1
37,3,2,2,0.99653541889862,0,0,1
37,3,2,3,0.961007273545869,0,0,1
37,3,2,4,0.90599628023443,0,0,1
37,3,2,5,0.897892024765198,0.002107975234802,0.122808641843405,1
37,3,2,6,0.898676813945347,0.00132318605465331,0.0770573156061661,1
37,3,2,7,0.891666260057551,0.00833373994244913,0.487030828156871,1
37,3,2,8,0.893298966544359,0.00670103345564077,0.391294111563227,1
37,3,2,9,0.974932710041836,0,0,1
37,3,2,10,0.900109089819259,0,0,1
37,3,2,11,0.898357867993793,0.00164213200620722,0.0956467685382758,1
37,3,2,12,0.884487682551621,0.0155123174483787,0.909819200352733,1
37,3,2,13,0.901851716322818,0,0,1
37,3,2,14,0.911296686109249,0,0,1
37,3,2,15,0.939493230389189,0,0,1
37,3,2,16,0.967687544791028,0,0,1
37,3,2,17,0.970491231929169,0,0,1
37,3,2,18,0.965411241152078,0,0,1
37,3,2,19,1.02532028204709,0,0,1
37,3,2,20,0.972466899598468,0,0,1
37,3,2,21,0.959191994048983,0,0,1
37,3,2,22,0.965534037181532,0,0,1
37,3,2,23,0.968406685072417,0,0,1
37,3,2,24,0.972318304771898,0,0,1
37,3,2,25,1.00751919451503,0,0,1
37,3,2,26,1.00279846891628,0,0,1
37,3,2,27,0.981835440133159,0,0,1
37,3,2,28,1.01359124659336,0,0,1
37,3,2,29,1.01691724923738,0,0,1
37,3,2,30,1,0,0,1
37,3,2,31,1,0,0,1
37,3,2,32,0.9841,0,0,1
37,3,2,33,1,0,0,1
37,3,2,34,1,0,0,1
37,3,2,35,1.0494,0,0,1
37,3,2,36,1,0,0,1
37,3,2,37,1,0,0,1
37,3,2,38,1,0,0,1
37,3,2,39,1,0,0,1
37,3,3,1,0.93604187219783,0,0,1
37,3,3,2,0.910344614510966,0,0,1
37,3,3,3,0.804689553469988,0.0953104465300117,5.8197841437906,1
37,3,3,4,0.701440106805168,0.198559893194832,12.7828316652655,1
37,3,3,5,0.669441675838463,0.230558324161537,15.0908255348822,1
37,3,3,6,0.667622393264407,0.232377606735593,15.2242793772535,1
37,3,3,7,0.650961082713973,0.249038917286027,16.4578330630094,1
37,3,3,8,0.649000724779969,0.250999275220031,16.6043281165579,1
37,3,3,9,0.810042818097023,0.0899571819029766,5.47799742094655,1
37,3,3,10,0.681893427087146,0.218106572912854,14.1839134501156,1
37,3,3,11,0.675902899494653,0.224097100505347,14.6188186823753,1
37,3,3,12,0.660720162781598,0.239279837218402,15.7328075696005,1
37,3,3,13,0.687707095630129,0.212292904369871,13.7643317475765,1
37,3,3,14,0.707863223408705,0.192136776591295,12.3283766931494,1
37,3,3,15,0.758370378234159,0.141629621765841,8.85476618321274,1
37,3,3,16,0.798277008728752,0.101722991271248,6.23161797731301,1
37,3,3,17,0.81058605714844,0.0894139428515598,5.44341570532493,1
37,3,3,18,0.805259756426179,0.0947402435738207,5.78329160686325,1
37,3,3,19,1.0501068,0,0,1
37,3,3,20,0.99101054,0,0,1
37,3,3,21,0.813259390355442,0.0867406096445583,5.27350908543682,1
37,3,3,22,0.845800684484994,0.0541993155150061,3.24131912801094,1
37,3,3,23,0.867147743520511,0.0328522564794888,1.9436770832672,1
37,3,3,24,0.812709475897124,0.0872905241028759,5.30842240366953,1
37,3,3,25,0.928756159957784,0,0,1
37,3,3,26,0.901787256597009,0,0,1
37,3,3,27,0.849796948772233,0.0502030512277674,2.99628262858061,1
37,3,3,28,0.962231865161976,0,0,1
37,3,3,29,0.981749192096465,0,0,1
37,3,3,30,1,0,0,1
37,3,3,31,0.982,0,0,1
37,3,3,32,0.9841,0,0,1
37,3,3,33,0.9972,0,0,1
37,3,3,34,1.0123,0,0,1
37,3,3,35,1.0494,0,0,1
37,3,3,36,1,0,0,1
37,3,3,37,1,0,0,1
37,3,3,38,1,0,0,1
37,3,3,39,0.999999999999999,0,0,1
37,3,4,1,1.0393836,0,0,0
37,3,4,2,1.11007607284708,0.0100760728470766,0.589368241637284,0
37,3,4,3,0.639104382988093,0.260895617011907,17.348269340103,0
37,3,4,4,0.156247862182814,0.743752137817186,64.2394342675927,0
37,3,4,5,0.440730508965856,0.459269491034144,33.9244248326246,0
37,3,4,6,0.590561812000505,0.309438187999495,21.1059288799558,0
37,3,4,7,0.270339461192295,0.629660538807705,51.0378039843944,0
37,3,4,8,0.330266821756878,0.569733178243122,44.6838981554191,0
37,3,4,9,1.038332,0,0,0
37,3,4,10,0.80054791029212,0.09945208970788,6.08547140999921,0
37,3,4,11,0.591524777135136,0.308475222864864,21.0295990359099,0
37,3,4,12,0.378942763752641,0.521057236247359,39.7959682368137,0
37,3,4,13,1.36745750266038,0.26745750266038,17.8456231646271,0
37,3,4,14,0.276759953540371,0.623240046459629,50.3387051360932,0
37,3,4,15,3.71664211779438,2.61664211779438,738.509701039575,0
37,3,4,16,0.423762818469954,0.476237181530046,35.5008604516015,0
37,3,4,17,0.0743461378620819,0.825653862137918,74.6893360220773,0
37,3,4,18,1.00443878690542,0,0,0
37,3,4,19,1.0501068,0,0,0
