initial_branch,trial_id,stage_id,terminated_reason,stage_probability_mode,candidate_count,selected_candidate_count,unselected_candidate_count,selected_probability_product,unselected_probability_product,stage_transition_probability,probability_status,terminal_stage_flag,should_multiply_candidate_complements,missing_reason,selected_branch_ids,random_u_selected,candidate_probability_basis,note
14,27,4,load_loss_threshold,bernoulli_full_event,31,0,31,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
14,28,1,continue,bernoulli_full_event,45,1,44,1,0.753983135070439,0.753983135070439,full_event_available,0,1,,"3","0.66543",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
14,28,2,continue,bernoulli_full_event,44,2,42,1,0.763921378759587,0.763921378759587,full_event_available,0,1,,"40,42","0.89972,0.44493",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
14,28,3,continue,bernoulli_full_event,38,4,34,0.83736181810864,0.45661641411873,0.382353150704707,full_event_available,0,1,,"1,16,17,27","0.028867,0.12135,0.60423,0.46861",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
14,28,4,load_loss_threshold,bernoulli_full_event,27,0,27,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
14,29,1,continue,bernoulli_full_event,45,1,44,1,0.753983135070439,0.753983135070439,full_event_available,0,1,,"3","0.92307",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
14,29,2,continue,bernoulli_full_event,44,2,42,1,0.763921378759587,0.763921378759587,full_event_available,0,1,,"40,42","0.34089,0.23803",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
14,29,3,continue,bernoulli_full_event,38,4,34,0.83736181810864,0.45661641411873,0.382353150704707,full_event_available,0,1,,"1,16,17,27","0.12285,0.83166,0.6135,0.77157",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
14,29,4,load_loss_threshold,bernoulli_full_event,27,0,27,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
14,30,1,continue,bernoulli_full_event,45,2,43,0.006494862875,0.758912165519659,0.00492903044921949,full_event_available,0,1,,"3,32","0.80389,0.0049026",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
14,30,2,continue,bernoulli_full_event,42,2,40,1,0.661556687323437,0.661556687323437,full_event_available,0,1,,"27,42","0.42948,0.98088",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
14,30,3,continue,bernoulli_full_event,39,6,33,0.996943110306188,0.684762540871106,0.682669297317208,full_event_available,0,1,,"1,4,13,16,17,20","0.85736,0.9451,0.26571,0.64695,0.73862,0.19051",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
14,30,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
15,1,1,continue,bernoulli_full_event,45,1,44,0.0065948554,0.753896064677498,0.00497183553317714,full_event_available,0,1,,"9","0.0060871",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,1,2,no_new_outage,bernoulli_full_event,44,0,44,1,0.730268765223181,0.730268765223181,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.74892422914432,0.74892422914432,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.74892422914432,0.74892422914432,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.74892422914432,0.74892422914432,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.74892422914432,0.74892422914432,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.74892422914432,0.74892422914432,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.74892422914432,0.74892422914432,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.74892422914432,0.74892422914432,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.74892422914432,0.74892422914432,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.74892422914432,0.74892422914432,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,11,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.74892422914432,0.74892422914432,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,12,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.74892422914432,0.74892422914432,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,13,1,continue,bernoulli_full_event,45,1,44,0.006009750625,0.753452289512124,0.00452806036780317,full_event_available,0,1,,"34","0.0015158",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,13,2,continue,bernoulli_full_event,44,1,43,1,0.141692067928797,0.141692067928797,full_event_available,0,1,,"10","0.31546",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,13,3,continue,bernoulli_full_event,43,10,33,0.00628794765,0.220595769282736,0.00138709464906132,full_event_available,0,1,,"9,13,14,18,19,20,23,24,25,26","0.16214,0.70308,0.99246,0.45159,0.63887,0.59564,0.14757,0.13215,0.1302,0.0038806",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,13,4,load_loss_threshold,bernoulli_full_event,20,0,20,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
15,14,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.74892422914432,0.74892422914432,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,15,1,continue,bernoulli_full_event,45,1,44,0.006358239425,0.753716539360154,0.0047923102158343,full_event_available,0,1,,"14","0.0054466",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,15,2,continue,bernoulli_full_event,44,1,43,1,0.758540270990448,0.758540270990448,full_event_available,0,1,,"3","0.45331",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,15,3,continue,bernoulli_full_event,43,2,41,1,0.768538582239719,0.768538582239719,full_event_available,0,1,,"40,42","0.65648,0.73847",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,15,4,continue,bernoulli_full_event,37,4,33,0.883941301447607,0.371618330150961,0.328488790395427,full_event_available,0,1,,"1,16,17,27","0.097858,0.27184,0.64648,0.70339",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,15,5,max_depth_reached,bernoulli_full_event,26,0,26,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
15,16,1,continue,bernoulli_full_event,45,1,44,0.00628794765,0.753663224042832,0.00473899489851155,full_event_available,0,1,,"26","0.0020489",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,16,2,continue,bernoulli_full_event,44,1,43,0.006457241925,0.758561438767932,0.00489821472510061,full_event_available,0,1,,"43","0.0027215",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,16,3,no_new_outage,bernoulli_full_event,43,0,43,1,0.758561438767932,0.758561438767932,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,17,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.74892422914432,0.74892422914432,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,18,1,continue,bernoulli_full_event,45,1,44,0.00662851625,0.753921610792686,0.00499738164836549,full_event_available,0,1,,"30","0.0054807",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,18,2,no_new_outage,bernoulli_full_event,44,0,44,1,0.753921610792686,0.753921610792686,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,19,1,continue,bernoulli_full_event,45,1,44,0.00628794765,0.753663224042832,0.00473899489851155,full_event_available,0,1,,"26","0.0022806",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,19,2,no_new_outage,bernoulli_full_event,44,0,44,1,0.753663224042832,0.753663224042832,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,20,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.74892422914432,0.74892422914432,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,21,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.74892422914432,0.74892422914432,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,22,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.74892422914432,0.74892422914432,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,23,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.74892422914432,0.74892422914432,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,24,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.74892422914432,0.74892422914432,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,25,1,continue,bernoulli_full_event,45,1,44,0.0064483317,0.753784884107491,0.00486065496317116,full_event_available,0,1,,"25","0.0046562",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,25,2,no_new_outage,bernoulli_full_event,44,0,44,1,0.753784884107491,0.753784884107491,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,26,1,continue,bernoulli_full_event,45,1,44,0.006245376575,0.753630938151648,0.00470670900732758,full_event_available,0,1,,"12","0.0051643",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,26,2,continue,bernoulli_full_event,44,1,43,0.006009750625,0.758187455687332,0.0045565175356841,full_event_available,0,1,,"44","0.0016578",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,26,3,no_new_outage,bernoulli_full_event,43,0,43,1,0.758187455687332,0.758187455687332,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,27,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.74892422914432,0.74892422914432,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,28,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.74892422914432,0.74892422914432,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
