initial_branch,trial_id,stage_id,terminated_reason,stage_probability_mode,candidate_count,selected_candidate_count,unselected_candidate_count,selected_probability_product,unselected_probability_product,stage_transition_probability,probability_status,terminal_stage_flag,should_multiply_candidate_complements,missing_reason,selected_branch_ids,random_u_selected,candidate_probability_basis,note
14,8,2,continue,bernoulli_full_event,44,2,42,1,0.763921378759587,0.763921378759587,full_event_available,0,1,,"40,42","0.93543,0.97642",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
14,8,3,continue,bernoulli_full_event,38,5,33,0.425848319307063,0.808805233241651,0.344428349222714,full_event_available,0,1,,"1,16,17,20,27","0.10035,0.23372,0.11361,0.10443,0.57928",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
14,8,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
14,9,1,continue,bernoulli_full_event,45,2,43,0.00641863095,0.75885393844628,0.00487080337584069,full_event_available,0,1,,"1,3","0.0046332,0.28372",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
14,9,2,continue,bernoulli_full_event,43,4,39,0.00642415745854568,0.778838539677127,0.00500338141366964,full_event_available,0,1,,"4,40,42,45","0.42869,0.51083,0.88383,0.00072669",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
14,9,3,continue,bernoulli_full_event,34,3,31,0.869271069089069,0.420653501415814,0.365661918891785,full_event_available,0,1,,"16,17,27","0.095081,0.60497,0.62648",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
14,9,4,load_loss_threshold,bernoulli_full_event,27,0,27,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
14,10,1,continue,bernoulli_full_event,45,1,44,1,0.753983135070439,0.753983135070439,full_event_available,0,1,,"3","0.90796",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
14,10,2,continue,bernoulli_full_event,44,2,42,1,0.763921378759587,0.763921378759587,full_event_available,0,1,,"40,42","0.80941,0.97278",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
14,10,3,continue,bernoulli_full_event,38,5,33,0.0031817767067147,0.106425462240507,0.000338622056758191,full_event_available,0,1,,"1,16,17,20,32","0.58763,0.76829,0.73411,0.35441,0.0046799",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
14,10,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
15,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.74892422914432,0.74892422914432,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.74892422914432,0.74892422914432,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,3,1,continue,bernoulli_full_event,45,1,44,0.0064483317,0.753784884107491,0.00486065496317116,full_event_available,0,1,,"25","0.00026026",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,3,2,continue,bernoulli_full_event,44,1,43,0.006425561125,0.758659698372458,0.00487481426496629,full_event_available,0,1,,"39","0.00014122",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,3,3,continue,bernoulli_full_event,43,6,37,0.0062036279288953,0.775594023341618,0.00481149674468633,full_event_available,0,1,,"8,10,12,14,19,23","0.34867,0.20659,0.0058194,0.54141,0.8216,0.51636",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,3,4,continue,bernoulli_full_event,32,3,29,0.006579015,0.485781334837049,0.00319596268861297,full_event_available,0,1,,"3,6,29","0.23202,0.1246,0.0063067",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,3,5,max_depth_reached,bernoulli_full_event,27,0,27,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
15,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.74892422914432,0.74892422914432,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.74892422914432,0.74892422914432,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,6,1,continue,bernoulli_full_event,45,1,44,0.00648199255,0.753810422688298,0.0048861935439779,full_event_available,0,1,,"37","0.0030449",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,6,2,continue,bernoulli_full_event,44,5,39,0.941726265588041,0.778415080894818,0.73305392720849,full_event_available,0,1,,"8,10,14,19,23","0.8722,0.017059,0.69794,0.51947,0.60899",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,6,3,continue,bernoulli_full_event,33,5,28,0.640227224834878,0.83515328542531,0.534687870239576,full_event_available,0,1,,"1,2,3,6,27","0.21898,0.20263,0.47695,0.9384,0.083329",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,6,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
15,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.74892422914432,0.74892422914432,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,8,1,continue,bernoulli_full_event,45,1,44,0.006437441425,0.753776621995953,0.00485239285163332,full_event_available,0,1,,"41","0.00016409",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,8,2,continue,bernoulli_full_event,44,6,38,0.0733104971163357,0.783507736859816,0.0574393416836882,full_event_available,0,1,,"8,10,11,14,19,23","0.30089,0.86294,0.044081,0.14937,0.21175,0.053186",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,8,3,continue,bernoulli_full_event,32,4,28,1,0.83549113689318,0.83549113689318,full_event_available,0,1,,"1,2,3,4","0.65369,0.82512,0.69454,0.93884",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,8,4,load_loss_threshold,bernoulli_full_event,25,0,25,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
15,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.74892422914432,0.74892422914432,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
15,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.74892422914432,0.74892422914432,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
16,1,1,continue,bernoulli_full_event,45,2,43,0.00295628360975983,0.758585620502134,0.00224259423648995,full_event_available,0,1,,"1,14","0.29911,0.0022913",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
16,1,2,continue,bernoulli_full_event,41,5,36,0.742210017888812,0.793821641243455,0.589182374547831,full_event_available,0,1,,"3,5,6,13,18","0.58392,0.01476,0.94759,0.80978,0.56701",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
16,1,3,load_loss_threshold,bernoulli_full_event,36,0,36,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
16,2,1,continue,bernoulli_full_event,45,1,44,0.464953175266725,0.753762351502619,0.350464198727656,full_event_available,0,1,,"1","0.36935",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
16,2,2,continue,bernoulli_full_event,42,2,40,0.006437441425,0.773699225224947,0.00498064344295348,full_event_available,0,1,,"3,41","0.16486,0.0025183",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
16,2,3,continue,bernoulli_full_event,40,1,39,0.998839560416989,0.778702827843465,0.777799190258633,full_event_available,0,1,,"4","0.39058",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
16,2,4,continue,bernoulli_full_event,38,5,33,0.722369937773926,0.545564866949252,0.394099658989771,full_event_available,0,1,,"6,8,14,19,23","0.2533,0.5323,0.16684,0.12052,0.57937",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
16,2,5,max_depth_reached,bernoulli_full_event,24,0,24,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
16,3,1,continue,bernoulli_full_event,45,1,44,0.464953175266725,0.753762351502619,0.350464198727656,full_event_available,0,1,,"1","0.30225",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
16,3,2,continue,bernoulli_full_event,42,2,40,0.006358239425,0.773637554582198,0.00491897280020512,full_event_available,0,1,,"3,24","0.13107,0.00052318",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
16,3,3,continue,bernoulli_full_event,40,4,36,0.894538728638266,0.794168170553024,0.71041418561148,full_event_available,0,1,,"4,30,40,42","0.48576,0.67722,0.02851,0.69573",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
16,3,4,load_loss_threshold,bernoulli_full_event,14,0,14,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
16,4,1,continue,bernoulli_full_event,45,1,44,0.464953175266725,0.753762351502619,0.350464198727656,full_event_available,0,1,,"1","0.093318",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
16,4,2,continue,bernoulli_full_event,42,1,41,1,0.768718581781993,0.768718581781993,full_event_available,0,1,,"3","0.49415",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
16,4,3,continue,bernoulli_full_event,41,3,38,0.998660442325262,0.783887973325375,0.782837910174572,full_event_available,0,1,,"4,40,42","0.79918,0.86266,0.7024",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
16,4,4,load_loss_threshold,bernoulli_full_event,32,0,32,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
16,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.403298152774963,0.403298152774963,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
16,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.403298152774963,0.403298152774963,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
16,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.403298152774963,0.403298152774963,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
16,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.403298152774963,0.403298152774963,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
16,9,1,continue,bernoulli_full_event,45,1,44,0.464953175266725,0.753762351502619,0.350464198727656,full_event_available,0,1,,"1","0.011386",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
16,9,2,continue,bernoulli_full_event,42,1,41,1,0.768718581781993,0.768718581781993,full_event_available,0,1,,"3","0.52655",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
16,9,3,continue,bernoulli_full_event,41,3,38,0.998660442325262,0.783887973325375,0.782837910174572,full_event_available,0,1,,"4,40,42","0.37021,0.2705,0.61751",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
16,9,4,load_loss_threshold,bernoulli_full_event,32,0,32,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
