scenario_id,scenario_label,initial_branch,trial_id,R_LLR,R_LFOR,R_NVOR,R_CRI_reference,R_LLR_display,R_LFOR_display,R_NVOR_display,R_CRI_display_reference,initial_line_probability,chain_transition_probability,severity_formula_mode,risk_sample_status,note
fig4_2_no_renewable,No renewable access,17,12,0,0,0,0,0,0,0,0,0.000685,0.93438830362059,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,17,13,0,0,0,0,0,0,0,0,0.000685,0.93438830362059,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,17,14,0,0,0,0,0,0,0,0,0.000685,0.93438830362059,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,17,15,0,0,0,0,0,0,0,0,0.000685,0.000961029222235045,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,17,16,0,0,0,0,0,0,0,0,0.000685,0.93438830362059,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,17,17,0,0,0,0,0,0,0,0,0.000685,0.93438830362059,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,17,18,0,0,0,0,0,0,0,0,0.000685,0.93438830362059,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,17,19,0,0,0,0,0,0,0,0,0.000685,0.93438830362059,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,17,20,0,0,0,0,0,0,0,0,0.000685,0.93438830362059,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,18,1,0,0,0,0,0,0,0,0,0.000223,0.857273888460795,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,18,2,0,0,0,0,0,0,0,0,0.000223,0.857273888460795,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,18,3,0,0,0,0,0,0,0,0,0.000223,0.857273888460795,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,18,4,0,0,0,0,0,0,0,0,0.000223,0.857273888460795,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,18,5,0,0,0,0,0,0,0,0,0.000223,0.00132696042474799,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,18,6,0,0,0,0,0,0,0,0,0.000223,0.857273888460795,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,18,7,0,0,0,0,0,0,0,0,0.000223,0.857273888460795,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,18,8,0,0,0,0,0,0,0,0,0.000223,0.857273888460795,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,18,9,0,0,0,0,0,0,0,0,0.000223,0.857273888460795,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,18,10,0,0,0,0,0,0,0,0,0.000223,0.857273888460795,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,18,11,0,0,0,0,0,0,0,0,0.000223,0.857273888460795,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,18,12,0,0,0,0,0,0,0,0,0.000223,0.857273888460795,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,18,13,0,0,0,0,0,0,0,0,0.000223,0.857273888460795,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,18,14,0,0,0,0,0,0,0,0,0.000223,0.00131146551126093,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,18,15,0,0,0,0,0,0,0,0,0.000223,0.857273888460795,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,18,16,0,0,0,0,0,0,0,0,0.000223,0.857273888460795,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,18,17,0,0,0,0,0,0,0,0,0.000223,0.857273888460795,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,18,18,0,0,0,0,0,0,0,0,0.000223,0.857273888460795,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,18,19,7.25279292646148e-08,1.03291260179069e-06,7.88848853768232e-07,4.07869048670553e-07,0.000725279292646148,0.0103291260179069,0.00788848853768231,0.00407869048670554,0.000223,0.00103697356471602,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,18,20,0,0,0,0,0,0,0,0,0.000223,0.857273888460795,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,19,1,0,0,0,0,0,0,0,0,0.000685,0.879653940722091,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,19,2,0,0,0,0,0,0,0,0,0.000685,0.879653940722091,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,19,3,0,0,0,0,0,0,0,0,0.000685,0.879653940722091,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,19,4,0,0,0,0,0,0,0,0,0.000685,0.879653940722091,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,19,5,0,0,0,0,0,0,0,0,0.000685,0.879653940722091,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,19,6,0,0,0,0,0,0,0,0,0.000685,0.879653940722091,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,19,7,0,0,0,0,0,0,0,0,0.000685,0.879653940722091,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,19,8,0,0,0,0,0,0,0,0,0.000685,0.879653940722091,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,19,9,0,0,0,0,0,0,0,0,0.000685,0.879653940722091,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,19,10,0,0,0,0,0,0,0,0,0.000685,0.879653940722091,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,19,11,0,0,0,0,0,0,0,0,0.000685,0.879653940722091,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,19,12,0,0,0,0,0,0,0,0,0.000685,0.00134570272188402,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,19,13,0,0,0,0,0,0,0,0,0.000685,0.879653940722091,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
