initial_branch,trial_id,stage_id,terminated_reason,stage_probability_mode,candidate_count,selected_candidate_count,unselected_candidate_count,selected_probability_product,unselected_probability_product,stage_transition_probability,probability_status,terminal_stage_flag,should_multiply_candidate_complements,missing_reason,selected_branch_ids,random_u_selected,candidate_probability_basis,note
17,2,2,no_new_outage,bernoulli_full_event,44,0,44,1,0.754393479918225,0.754393479918225,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
17,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749418364003462,0.749418364003462,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
17,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749418364003462,0.749418364003462,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
17,5,1,continue,bernoulli_full_event,45,1,44,0.006437441425,0.754273958429253,0.0048555944257912,full_event_available,0,1,,"41","0.0022913",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
17,5,2,continue,bernoulli_full_event,44,5,39,0.312553308481145,0.778867356127846,0.24343756902572,full_event_available,0,1,,"6,8,14,19,23","0.70801,0.97653,0.29207,0.89419,0.083146",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
17,5,3,continue,bernoulli_full_event,29,11,18,3.58297035532455e-05,0.890782495623977,3.19164727486273e-05,full_event_available,0,1,,"1,2,3,4,7,9,24,25,27,40,46","0.16241,0.61582,0.21138,0.83823,0.42859,0.49924,0.058975,0.40687,0.2377,0.0018619,0.005893",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
17,5,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
17,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749418364003462,0.749418364003462,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
17,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749418364003462,0.749418364003462,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
17,8,1,continue,bernoulli_full_event,45,1,44,0.00641467085,0.754256672292635,0.00483830828917357,full_event_available,0,1,,"23","0.0025183",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
17,8,2,continue,bernoulli_full_event,44,3,41,0.996327682006243,0.768543967606536,0.765721629765301,full_event_available,0,1,,"8,13,18","0.16395,0.90427,0.89526",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
17,8,3,continue,bernoulli_full_event,31,1,30,1,0.824522488583433,0.824522488583433,full_event_available,0,1,,"3","0.09712",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
17,8,4,continue,bernoulli_full_event,30,8,22,0.998479744608,0.868265432963404,0.866945447757254,full_event_available,0,1,,"4,7,25,27,30,31,40,42","0.051033,0.10976,0.52923,0.8207,0.56788,0.69948,0.67639,0.43869",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
17,8,5,max_depth_reached,bernoulli_full_event,3,0,3,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
17,9,1,continue,bernoulli_full_event,45,1,44,0.006581985075,0.754383706299146,0.00496534229568416,full_event_available,0,1,,"42","0.00052318",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
17,9,2,no_new_outage,bernoulli_full_event,44,0,44,1,0.754383706299146,0.754383706299146,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
17,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749418364003462,0.749418364003462,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,1,1,continue,bernoulli_full_event,45,1,44,1,0.75409812774578,0.75409812774578,full_event_available,0,1,,"19","0.32145",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,1,2,continue,bernoulli_full_event,43,1,42,0.901725223336028,0.763913799893901,0.688840341818801,full_event_available,0,1,,"14","0.2377",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,1,3,continue,bernoulli_full_event,42,2,40,1,0.493664821945695,0.493664821945695,full_event_available,0,1,,"3,6","0.7002,0.71156",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,1,4,continue,bernoulli_full_event,40,5,35,0.164125687807021,0.723353878394901,0.118720952819439,full_event_available,0,1,,"9,24,25,27,42","0.13921,0.38403,0.23445,0.6037,0.17309",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,1,5,max_depth_reached,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
18,2,1,continue,bernoulli_full_event,45,1,44,1,0.75409812774578,0.75409812774578,full_event_available,0,1,,"19","0.14314",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,2,2,continue,bernoulli_full_event,43,1,42,0.901725223336028,0.763913799893901,0.688840341818801,full_event_available,0,1,,"14","0.30571",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,2,3,continue,bernoulli_full_event,42,2,40,1,0.493664821945695,0.493664821945695,full_event_available,0,1,,"3,6","0.92883,0.081647",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,2,4,continue,bernoulli_full_event,40,4,36,0.787361789363625,0.572570649613385,0.450820251216688,full_event_available,0,1,,"24,25,27,42","0.35076,0.94361,0.91842,0.29598",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,2,5,max_depth_reached,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
18,3,1,continue,bernoulli_full_event,45,1,44,1,0.75409812774578,0.75409812774578,full_event_available,0,1,,"19","0.91602",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,3,2,continue,bernoulli_full_event,43,1,42,0.901725223336028,0.763913799893901,0.688840341818801,full_event_available,0,1,,"14","0.52337",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,3,3,continue,bernoulli_full_event,42,3,39,0.366183529600314,0.778876607031669,0.285211785085974,full_event_available,0,1,,"3,6,25","0.77998,0.97618,0.037089",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,3,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
18,4,1,continue,bernoulli_full_event,45,1,44,1,0.75409812774578,0.75409812774578,full_event_available,0,1,,"19","0.13225",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,4,2,continue,bernoulli_full_event,43,1,42,0.901725223336028,0.763913799893901,0.688840341818801,full_event_available,0,1,,"14","0.037918",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,4,3,continue,bernoulli_full_event,42,3,39,0.366183529600314,0.778876607031669,0.285211785085974,full_event_available,0,1,,"3,6,25","0.34007,0.58064,0.27311",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,4,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
18,5,1,continue,bernoulli_full_event,45,1,44,1,0.75409812774578,0.75409812774578,full_event_available,0,1,,"19","0.56037",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,5,2,continue,bernoulli_full_event,43,1,42,0.901725223336028,0.763913799893901,0.688840341818801,full_event_available,0,1,,"14","0.82388",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,5,3,continue,bernoulli_full_event,42,4,38,0.00237794928098865,0.783967592898472,0.00186423517385133,full_event_available,0,1,,"3,6,25,35","0.66452,0.58981,0.15776,0.0013991",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,5,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
18,6,1,continue,bernoulli_full_event,45,1,44,1,0.75409812774578,0.75409812774578,full_event_available,0,1,,"19","0.64137",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,6,2,continue,bernoulli_full_event,43,3,40,3.51789293026123e-05,0.773553546081225,2.72127855093765e-05,full_event_available,0,1,,"8,13,14","0.0025061,0.0051294,0.69665",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,6,3,continue,bernoulli_full_event,40,2,38,0.00639487035,0.783228309299673,0.00500864349242111,full_event_available,0,1,,"22,27","0.004567,0.48954",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,6,4,continue,bernoulli_full_event,34,1,33,1,0.808195463935956,0.808195463935956,full_event_available,0,1,,"3","0.34517",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,6,5,max_depth_reached,bernoulli_full_event,33,0,33,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
18,7,1,continue,bernoulli_full_event,45,1,44,1,0.75409812774578,0.75409812774578,full_event_available,0,1,,"19","0.65524",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,7,2,continue,bernoulli_full_event,43,1,42,0.901725223336028,0.763913799893901,0.688840341818801,full_event_available,0,1,,"14","0.41998",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,7,3,continue,bernoulli_full_event,42,3,39,0.366183529600314,0.778876607031669,0.285211785085974,full_event_available,0,1,,"3,6,25","0.12652,0.82017,0.093526",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,7,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
18,8,1,continue,bernoulli_full_event,45,1,44,1,0.75409812774578,0.75409812774578,full_event_available,0,1,,"19","0.32465",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,8,2,continue,bernoulli_full_event,43,1,42,0.901725223336028,0.763913799893901,0.688840341818801,full_event_available,0,1,,"14","0.27713",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,8,3,continue,bernoulli_full_event,42,3,39,0.366183529600314,0.778876607031669,0.285211785085974,full_event_available,0,1,,"3,6,25","0.86755,0.64838,0.22043",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,8,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
18,9,1,continue,bernoulli_full_event,45,1,44,1,0.75409812774578,0.75409812774578,full_event_available,0,1,,"19","0.63667",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,9,2,continue,bernoulli_full_event,43,1,42,0.901725223336028,0.763913799893901,0.688840341818801,full_event_available,0,1,,"14","0.87456",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,9,3,continue,bernoulli_full_event,42,3,39,0.366183529600314,0.778876607031669,0.285211785085974,full_event_available,0,1,,"3,6,25","0.61074,0.70927,0.15437",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
