initial_branch,trial_id,stage_id,terminated_reason,stage_probability_mode,candidate_count,selected_candidate_count,unselected_candidate_count,selected_probability_product,unselected_probability_product,stage_transition_probability,probability_status,terminal_stage_flag,should_multiply_candidate_complements,missing_reason,selected_branch_ids,random_u_selected,candidate_probability_basis,note
18,9,2,continue,bernoulli_full_event,43,1,42,0.00058689460477,0.0932994353653338,5.47569352440017e-05,full_event_available,0,1,,"5","0.00052318",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,9,3,continue,bernoulli_full_event,42,3,39,1,0.93915923204203,0.93915923204203,full_event_available,0,1,,"8,10,14","0.95378,0.63105,0.37708",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,9,4,continue,bernoulli_full_event,39,2,37,0.716987285401163,0.805909948548021,0.577827186287237,full_event_available,0,1,,"3,27","0.80763,0.32206",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,9,5,max_depth_reached,bernoulli_full_event,34,0,34,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
18,10,1,continue,bernoulli_full_event,45,1,44,1,0.977250039181874,0.977250039181874,full_event_available,0,1,,"19","0.9027",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,10,2,continue,bernoulli_full_event,43,1,42,0.90469430276863,0.978374652710668,0.885129974280579,full_event_available,0,1,,"14","0.68488",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,10,3,continue,bernoulli_full_event,42,2,40,1,0.623452445949614,0.623452445949614,full_event_available,0,1,,"3,6","0.6037,0.84222",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,10,4,continue,bernoulli_full_event,40,3,37,1,0.149001776251784,0.149001776251784,full_event_available,0,1,,"25,27,42","0.30366,0.24539,0.33834",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,10,5,max_depth_reached,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
19,1,1,continue,bernoulli_full_event,45,2,43,1,0.977848374437478,0.977848374437478,full_event_available,0,1,,"13,18","0.45123,0.079059",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,1,2,continue,bernoulli_full_event,42,2,40,0.758977153961372,0.979114652588103,0.743125652423196,full_event_available,0,1,,"8,14","0.065361,0.46378",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,1,3,continue,bernoulli_full_event,40,1,39,1,0.979233127850036,0.979233127850036,full_event_available,0,1,,"27","0.039055",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,1,4,continue,bernoulli_full_event,36,1,35,1,0.980588446186903,0.980588446186903,full_event_available,0,1,,"3","0.97004",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,1,5,max_depth_reached,bernoulli_full_event,35,0,35,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
19,2,1,continue,bernoulli_full_event,45,2,43,1,0.977848374437478,0.977848374437478,full_event_available,0,1,,"13,18","0.90007,0.72161",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,2,2,continue,bernoulli_full_event,42,2,40,0.758977153961372,0.979114652588103,0.743125652423196,full_event_available,0,1,,"8,14","0.68332,0.26525",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,2,3,continue,bernoulli_full_event,40,1,39,1,0.979233127850036,0.979233127850036,full_event_available,0,1,,"27","0.72328",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,2,4,continue,bernoulli_full_event,36,1,35,1,0.980588446186903,0.980588446186903,full_event_available,0,1,,"3","0.53725",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,2,5,max_depth_reached,bernoulli_full_event,35,0,35,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
19,3,1,continue,bernoulli_full_event,45,2,43,1,0.977848374437478,0.977848374437478,full_event_available,0,1,,"13,18","0.46821,0.67918",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,3,2,continue,bernoulli_full_event,42,1,41,0.81848413411764,0.0711854436434286,0.0582641562022718,full_event_available,0,1,,"8","0.30531",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,3,3,continue,bernoulli_full_event,41,1,40,1,0.979115631984804,0.979115631984804,full_event_available,0,1,,"3","0.30907",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,3,4,continue,bernoulli_full_event,40,8,32,1,0.682202167660391,0.682202167660391,full_event_available,0,1,,"4,7,25,27,30,31,40,42","0.62462,0.6074,0.52653,0.15683,0.43475,0.60412,0.0051294,0.31841",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,3,5,max_depth_reached,bernoulli_full_event,10,0,10,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
19,4,1,continue,bernoulli_full_event,45,2,43,1,0.977848374437478,0.977848374437478,full_event_available,0,1,,"13,18","0.23142,0.75078",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,4,2,continue,bernoulli_full_event,42,2,40,0.758977153961372,0.979114652588103,0.743125652423196,full_event_available,0,1,,"8,14","0.66177,0.72643",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,4,3,continue,bernoulli_full_event,40,1,39,1,0.979233127850036,0.979233127850036,full_event_available,0,1,,"27","0.60792",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,4,4,continue,bernoulli_full_event,36,1,35,1,0.980588446186903,0.980588446186903,full_event_available,0,1,,"3","0.41165",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,4,5,max_depth_reached,bernoulli_full_event,35,0,35,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
19,5,1,continue,bernoulli_full_event,45,2,43,1,0.977848374437478,0.977848374437478,full_event_available,0,1,,"13,18","0.51011,0.6151",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,5,2,continue,bernoulli_full_event,42,2,40,0.758977153961372,0.979114652588103,0.743125652423196,full_event_available,0,1,,"8,14","0.52851,0.31146",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,5,3,continue,bernoulli_full_event,40,1,39,1,0.979233127850036,0.979233127850036,full_event_available,0,1,,"27","0.39012",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,5,4,continue,bernoulli_full_event,36,1,35,1,0.980588446186903,0.980588446186903,full_event_available,0,1,,"3","0.44058",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,5,5,max_depth_reached,bernoulli_full_event,35,0,35,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
19,6,1,continue,bernoulli_full_event,45,2,43,1,0.977848374437478,0.977848374437478,full_event_available,0,1,,"13,18","0.59371,0.11158",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,6,2,continue,bernoulli_full_event,42,2,40,0.758977153961372,0.979114652588103,0.743125652423196,full_event_available,0,1,,"8,14","0.18047,0.83092",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,6,3,continue,bernoulli_full_event,40,1,39,1,0.979233127850036,0.979233127850036,full_event_available,0,1,,"27","0.7374",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,6,4,continue,bernoulli_full_event,36,1,35,1,0.980588446186903,0.980588446186903,full_event_available,0,1,,"3","0.43189",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,6,5,max_depth_reached,bernoulli_full_event,35,0,35,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
19,7,1,continue,bernoulli_full_event,45,2,43,1,0.977848374437478,0.977848374437478,full_event_available,0,1,,"13,18","0.85821,0.38102",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,7,2,continue,bernoulli_full_event,42,2,40,0.758977153961372,0.979114652588103,0.743125652423196,full_event_available,0,1,,"8,14","0.74864,0.31922",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,7,3,continue,bernoulli_full_event,40,1,39,1,0.979233127850036,0.979233127850036,full_event_available,0,1,,"27","0.61983",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,7,4,continue,bernoulli_full_event,36,1,35,1,0.980588446186903,0.980588446186903,full_event_available,0,1,,"3","0.61574",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,7,5,max_depth_reached,bernoulli_full_event,35,0,35,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
19,8,1,continue,bernoulli_full_event,45,2,43,1,0.977848374437478,0.977848374437478,full_event_available,0,1,,"13,18","0.58033,0.87983",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,8,2,continue,bernoulli_full_event,42,2,40,0.758977153961372,0.979114652588103,0.743125652423196,full_event_available,0,1,,"8,14","0.58394,0.12554",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,8,3,continue,bernoulli_full_event,40,1,39,1,0.979233127850036,0.979233127850036,full_event_available,0,1,,"27","0.90731",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,8,4,continue,bernoulli_full_event,36,1,35,1,0.980588446186903,0.980588446186903,full_event_available,0,1,,"3","0.97352",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,8,5,max_depth_reached,bernoulli_full_event,35,0,35,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
19,9,1,continue,bernoulli_full_event,45,2,43,1,0.977848374437478,0.977848374437478,full_event_available,0,1,,"13,18","0.091422,0.76025",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,9,2,continue,bernoulli_full_event,42,2,40,0.758977153961372,0.979114652588103,0.743125652423196,full_event_available,0,1,,"8,14","0.49217,0.092856",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,9,3,continue,bernoulli_full_event,40,1,39,1,0.979233127850036,0.979233127850036,full_event_available,0,1,,"27","0.35445",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,9,4,continue,bernoulli_full_event,36,1,35,1,0.980588446186903,0.980588446186903,full_event_available,0,1,,"3","0.96649",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,9,5,max_depth_reached,bernoulli_full_event,35,0,35,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
19,10,1,continue,bernoulli_full_event,45,2,43,1,0.977848374437478,0.977848374437478,full_event_available,0,1,,"13,18","0.96486,0.36643",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
