initial_branch,trial_id,stage_id,initial_outage_probability,stage_transition_probability,stage_cumulative_probability,probability_source,num_selected_candidates,num_unselected_candidates,stage_load_shed_mw,base_load_mw,stage_load_shed_frac,pf_converged,severity_valid,invalid_reason,replay_source
14,13,2,0.000377,0.76382099246521,0.000281775458663821,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,13,3,0.000377,0.549872847058618,0.000154940673686723,paper_table_4_1_initial_probability + candidate_transition_probability,3,35,1199.353,6254.23,0.19176669230265,1,1,none,replayed_after_load_shedding
14,13,4,0.000377,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,31,2488.243,6254.23,0.397849615380311,1,1,none,replayed_pf_result
14,14,1,0.000377,0.978521168037159,0.000368902480350009,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,14,2,0.000377,0.76382099246521,0.000281775458663821,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,14,3,0.000377,0.0454725858706306,1.28130587403269e-05,paper_table_4_1_initial_probability + candidate_transition_probability,4,34,1199.353,6254.23,0.19176669230265,1,1,none,replayed_after_load_shedding
14,14,4,0.000377,1,1.28130587403269e-05,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,3618.0391,6254.23,0.578494730766217,0,0,nonconverged_power_flow,invalid_nonconverged
14,15,1,0.000377,0.978521168037159,0.000368902480350009,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,15,2,0.000377,0.154263437764383,5.69081648186002e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,15,3,0.000377,0.136778155722882,7.78379382946194e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,42,633.703,6254.23,0.101323903981785,1,1,none,replayed_after_load_shedding
14,15,4,0.000377,0.129069992968935,1.00465421484029e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,38,835.303,6254.23,0.133558087886119,1,1,none,replayed_pf_result
14,15,5,0.000377,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,36,2139.17485,6254.23,0.342036485706474,1,1,none,replayed_after_load_shedding
14,16,1,0.000377,0.978521168037159,0.000368902480350009,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,16,2,0.000377,0.76382099246521,0.000281775458663821,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,16,3,0.000377,0.549872847058618,0.000154940673686723,paper_table_4_1_initial_probability + candidate_transition_probability,3,35,1199.353,6254.23,0.19176669230265,1,1,none,replayed_after_load_shedding
14,16,4,0.000377,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,31,2488.243,6254.23,0.397849615380311,1,1,none,replayed_pf_result
14,17,1,0.000377,0.978521168037159,0.000368902480350009,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,17,2,0.000377,0.76382099246521,0.000281775458663821,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,17,3,0.000377,0.254370327107557,7.16753155911981e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,36,1199.353,6254.23,0.19176669230265,1,1,none,replayed_after_load_shedding
14,17,4,0.000377,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,32,2482.393,6254.23,0.396914248436658,1,1,none,replayed_pf_result
14,18,1,0.000377,0.978521168037159,0.000368902480350009,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,18,2,0.000377,0.76382099246521,0.000281775458663821,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,18,3,0.000377,0.549872847058618,0.000154940673686723,paper_table_4_1_initial_probability + candidate_transition_probability,3,35,1199.353,6254.23,0.19176669230265,1,1,none,replayed_after_load_shedding
14,18,4,0.000377,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,31,2488.243,6254.23,0.397849615380311,1,1,none,replayed_pf_result
14,19,1,0.000377,0.978521168037159,0.000368902480350009,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,19,2,0.000377,0.76382099246521,0.000281775458663821,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,19,3,0.000377,0.254370327107557,7.16753155911981e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,36,1199.353,6254.23,0.19176669230265,1,1,none,replayed_after_load_shedding
14,19,4,0.000377,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,32,2482.393,6254.23,0.396914248436658,1,1,none,replayed_pf_result
14,20,1,0.000377,0.978521168037159,0.000368902480350009,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,20,2,0.000377,0.76382099246521,0.000281775458663821,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
14,20,3,0.000377,0.254370327107557,7.16753155911981e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,36,1199.353,6254.23,0.19176669230265,1,1,none,replayed_after_load_shedding
14,20,4,0.000377,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,32,2482.393,6254.23,0.396914248436658,1,1,none,replayed_pf_result
15,1,1,2.3e-05,0.0473628375389965,1.08934526339692e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
15,1,2,2.3e-05,0.353440837221881,3.85019101918697e-07,paper_table_4_1_initial_probability + candidate_transition_probability,6,38,0,6254.23,0,1,1,none,replayed_pf_result
15,1,3,2.3e-05,0.36922103086694,1.42157149713885e-07,paper_table_4_1_initial_probability + candidate_transition_probability,1,32,251.53,6254.23,0.0402175807413543,1,1,none,replayed_pf_result
15,1,4,2.3e-05,0.270121182786233,3.83996574222343e-08,paper_table_4_1_initial_probability + candidate_transition_probability,5,27,1151.935,6254.23,0.184184943630151,1,1,none,replayed_after_load_shedding
15,1,5,2.3e-05,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,8,4593.245,6254.23,0.734422143093554,1,1,none,replayed_pf_result
15,2,1,2.3e-05,0.925555057339777,2.12877663188149e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
15,3,1,2.3e-05,0.925555057339777,2.12877663188149e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
15,4,1,2.3e-05,0.925555057339777,2.12877663188149e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
15,5,1,2.3e-05,0.925555057339777,2.12877663188149e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
15,6,1,2.3e-05,0.925555057339777,2.12877663188149e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
15,7,1,2.3e-05,0.925555057339777,2.12877663188149e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
15,8,1,2.3e-05,0.925555057339777,2.12877663188149e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
15,9,1,2.3e-05,0.925555057339777,2.12877663188149e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
15,10,1,2.3e-05,0.925555057339777,2.12877663188149e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
15,11,1,2.3e-05,0.925555057339777,2.12877663188149e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
15,12,1,2.3e-05,0.925555057339777,2.12877663188149e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
15,13,1,2.3e-05,0.925555057339777,2.12877663188149e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
15,14,1,2.3e-05,0.925555057339777,2.12877663188149e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
15,15,1,2.3e-05,0.925555057339777,2.12877663188149e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
15,16,1,2.3e-05,0.0473628375389965,1.08934526339692e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
15,16,2,2.3e-05,0.540672296846732,5.8897880561992e-07,paper_table_4_1_initial_probability + candidate_transition_probability,5,39,0,6254.23,0,1,1,none,replayed_pf_result
15,16,3,2.3e-05,0.726604029628746,4.2795437352936e-07,paper_table_4_1_initial_probability + candidate_transition_probability,1,33,251.53,6254.23,0.0402175807413543,1,1,none,replayed_pf_result
15,16,4,2.3e-05,0.449144778041098,1.92213472110561e-07,paper_table_4_1_initial_probability + candidate_transition_probability,4,29,851.8,6254.23,0.136195822667219,1,1,none,replayed_after_load_shedding
15,16,5,2.3e-05,1,1.92213472110561e-07,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4505.287,6254.23,0.720358381447436,0,0,nonconverged_power_flow,invalid_nonconverged
15,17,1,2.3e-05,0.925555057339777,2.12877663188149e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
15,18,1,2.3e-05,0.925555057339777,2.12877663188149e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
15,19,1,2.3e-05,0.925555057339777,2.12877663188149e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
15,20,1,2.3e-05,0.925555057339777,2.12877663188149e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
16,1,1,2.3e-05,0.820454610530445,1.88704560422002e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
16,2,1,2.3e-05,0.820454610530445,1.88704560422002e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
16,3,1,2.3e-05,0.820454610530445,1.88704560422002e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
16,4,1,2.3e-05,0.170660978083781,3.92520249592697e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
16,4,2,2.3e-05,0.99590818935012,3.9091413105512e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,41,1208.1,6254.23,0.193165265748142,1,1,none,replayed_pf_result
16,4,3,2.3e-05,0.56040862799684,2.19071651849177e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,39,1208.1,6254.23,0.193165265748142,1,1,none,replayed_pf_result
16,4,4,2.3e-05,0.54596628878008,1.19605736737017e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,32,2060.6,6254.23,0.329473012665028,1,1,none,replayed_pf_result
16,5,1,2.3e-05,0.820454610530445,1.88704560422002e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
16,6,1,2.3e-05,0.820454610530445,1.88704560422002e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
16,7,1,2.3e-05,0.820454610530445,1.88704560422002e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
16,8,1,2.3e-05,0.820454610530445,1.88704560422002e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
16,9,1,2.3e-05,0.820454610530445,1.88704560422002e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
16,10,1,2.3e-05,0.170660978083781,3.92520249592697e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
16,10,2,2.3e-05,0.99590818935012,3.9091413105512e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,41,1208.1,6254.23,0.193165265748142,1,1,none,replayed_pf_result
16,10,3,2.3e-05,0.56040862799684,2.19071651849177e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,39,1208.1,6254.23,0.193165265748142,1,1,none,replayed_pf_result
16,10,4,2.3e-05,0.54596628878008,1.19605736737017e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,32,2060.6,6254.23,0.329473012665028,1,1,none,replayed_pf_result
16,11,1,2.3e-05,0.820454610530445,1.88704560422002e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
16,12,1,2.3e-05,0.170660978083781,3.92520249592697e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
16,12,2,2.3e-05,0.99590818935012,3.9091413105512e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,41,1208.1,6254.23,0.193165265748142,1,1,none,replayed_pf_result
16,12,3,2.3e-05,0.56040862799684,2.19071651849177e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,39,1208.1,6254.23,0.193165265748142,1,1,none,replayed_pf_result
16,12,4,2.3e-05,0.54596628878008,1.19605736737017e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,32,2060.6,6254.23,0.329473012665028,1,1,none,replayed_pf_result
16,13,1,2.3e-05,0.820454610530445,1.88704560422002e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
16,14,1,2.3e-05,0.170660978083781,3.92520249592697e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
16,14,2,2.3e-05,0.99590818935012,3.9091413105512e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,41,1208.1,6254.23,0.193165265748142,1,1,none,replayed_pf_result
16,14,3,2.3e-05,0.56040862799684,2.19071651849177e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,39,1208.1,6254.23,0.193165265748142,1,1,none,replayed_pf_result
16,14,4,2.3e-05,0.54596628878008,1.19605736737017e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,32,2060.6,6254.23,0.329473012665028,1,1,none,replayed_pf_result
16,15,1,2.3e-05,0.820454610530445,1.88704560422002e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
16,16,1,2.3e-05,0.820454610530445,1.88704560422002e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
