initial_branch,trial_id,stage_id,terminated_reason,stage_probability_mode,candidate_count,selected_candidate_count,unselected_candidate_count,selected_probability_product,unselected_probability_product,stage_transition_probability,probability_status,terminal_stage_flag,should_multiply_candidate_complements,missing_reason,selected_branch_ids,random_u_selected,candidate_probability_basis,note
18,10,4,continue,bernoulli_full_event,40,4,36,0.842578959238936,0.586840001772393,0.494459037933158,full_event_available,0,1,,"24,25,27,42","0.26525,0.35353,0.68152,0.62285",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
18,10,5,max_depth_reached,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
19,1,1,continue,bernoulli_full_event,45,2,43,1,0.759018077267945,0.759018077267945,full_event_available,0,1,,"13,18","0.9329,0.72741",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,1,2,continue,bernoulli_full_event,42,2,40,0.2748100034526,0.773553546081225,0.212580252669352,full_event_available,0,1,,"8,14","0.34007,0.54421",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,1,3,continue,bernoulli_full_event,40,1,39,1,0.778219665807252,0.778219665807252,full_event_available,0,1,,"27","0.87832",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,1,4,continue,bernoulli_full_event,36,1,35,1,0.797881568938525,0.797881568938525,full_event_available,0,1,,"3","0.42273",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,1,5,max_depth_reached,bernoulli_full_event,35,0,35,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
19,2,1,continue,bernoulli_full_event,45,2,43,1,0.759018077267945,0.759018077267945,full_event_available,0,1,,"13,18","0.0013991,0.014172",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,2,2,continue,bernoulli_full_event,42,2,40,4.22373055936542e-05,0.171237590531743,7.23261444041026e-06,full_event_available,0,1,,"36,41","0.0025061,0.0051294",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,2,3,continue,bernoulli_full_event,40,2,38,1,0.264492876461959,0.264492876461959,full_event_available,0,1,,"8,14","0.094772,0.56609",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,2,4,continue,bernoulli_full_event,38,2,36,0.00641863095,0.58708229534923,0.00376826459112561,full_event_available,0,1,,"1,27","0.004567,0.24939",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,2,5,max_depth_reached,bernoulli_full_event,26,0,26,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
19,3,1,continue,bernoulli_full_event,45,2,43,1,0.759018077267945,0.759018077267945,full_event_available,0,1,,"13,18","0.51048,0.70741",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,3,2,continue,bernoulli_full_event,42,1,41,0.592494750603197,0.414765130735887,0.245746162694261,full_event_available,0,1,,"14","0.31386",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,3,3,continue,bernoulli_full_event,41,2,39,1,0.414086262608743,0.414086262608743,full_event_available,0,1,,"3,6","0.44692,0.12367",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,3,4,continue,bernoulli_full_event,39,5,34,0.943530257057602,0.684454241965389,0.64580328686577,full_event_available,0,1,,"9,24,25,27,42","0.19215,0.77544,0.50237,0.23198,0.31146",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,3,5,max_depth_reached,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
19,4,1,continue,bernoulli_full_event,45,2,43,1,0.759018077267945,0.759018077267945,full_event_available,0,1,,"13,18","0.85791,0.20716",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,4,2,continue,bernoulli_full_event,42,1,41,0.463818461130375,0.315227130717611,0.146208162675986,full_event_available,0,1,,"8","0.033425",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,4,3,continue,bernoulli_full_event,41,1,40,1,0.773554316819878,0.773554316819878,full_event_available,0,1,,"3","0.32565",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,4,4,continue,bernoulli_full_event,40,8,32,1,0.814593274427539,0.814593274427539,full_event_available,0,1,,"4,7,25,27,30,31,40,42","0.11177,0.073132,0.014531,0.59371,0.73862,0.026245,0.23675,0.63997",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,4,5,max_depth_reached,bernoulli_full_event,10,0,10,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
19,5,1,continue,bernoulli_full_event,45,2,43,1,0.759018077267945,0.759018077267945,full_event_available,0,1,,"13,18","0.90928,0.63518",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,5,2,continue,bernoulli_full_event,42,1,41,0.592494750603197,0.414765130735887,0.245746162694261,full_event_available,0,1,,"14","0.17602",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,5,3,continue,bernoulli_full_event,41,3,38,0.006663167125,0.416863896418961,0.00277763381021823,full_event_available,0,1,,"3,6,17","0.64752,0.26847,0.0051994",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,5,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
19,6,1,continue,bernoulli_full_event,45,2,43,1,0.759018077267945,0.759018077267945,full_event_available,0,1,,"13,18","0.1763,0.48983",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,6,2,continue,bernoulli_full_event,42,2,40,0.2748100034526,0.773553546081225,0.212580252669352,full_event_available,0,1,,"8,14","0.24433,0.53724",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,6,3,continue,bernoulli_full_event,40,1,39,1,0.778219665807252,0.778219665807252,full_event_available,0,1,,"27","0.66162",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,6,4,continue,bernoulli_full_event,36,1,35,1,0.797881568938525,0.797881568938525,full_event_available,0,1,,"3","0.29786",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,6,5,max_depth_reached,bernoulli_full_event,35,0,35,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
19,7,1,continue,bernoulli_full_event,45,2,43,1,0.759018077267945,0.759018077267945,full_event_available,0,1,,"13,18","0.8725,0.59452",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,7,2,no_new_outage,bernoulli_full_event,42,0,42,1,0.169018968041625,0.169018968041625,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,8,1,continue,bernoulli_full_event,45,2,43,1,0.759018077267945,0.759018077267945,full_event_available,0,1,,"13,18","0.15458,0.69726",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,8,2,no_new_outage,bernoulli_full_event,42,0,42,1,0.169018968041625,0.169018968041625,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,9,1,continue,bernoulli_full_event,45,4,41,4.13641733649446e-05,0.7688763315474,3.18039338743293e-05,full_event_available,0,1,,"13,18,39,41","0.33223,0.72966,0.0043923,0.00037748",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,9,2,continue,bernoulli_full_event,40,6,34,0.00537758485498146,0.803859623769394,0.00432282333831339,full_event_available,0,1,,"3,6,8,10,14,27","0.0058083,0.22623,0.42297,0.24694,0.69101,0.80801",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,9,3,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
19,10,1,continue,bernoulli_full_event,45,4,41,4.14466528714426e-05,0.768886291651351,3.18677632276843e-05,full_event_available,0,1,,"1,5,13,18","0.0030338,0.0032645,0.26705,0.22418",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,10,2,continue,bernoulli_full_event,40,3,37,1,0.707520646312823,0.707520646312823,full_event_available,0,1,,"8,10,14","0.88716,0.081918,0.60927",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,10,3,load_loss_threshold,bernoulli_full_event,31,0,31,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
20,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.373999877781791,0.373999877781791,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
20,2,1,continue,bernoulli_full_event,45,1,44,0.504054336792417,0.754114624902467,0.380114747120676,full_event_available,0,1,,"14","0.31304",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
20,2,2,continue,bernoulli_full_event,44,2,42,0.997236095753722,0.368356842377425,0.367338739336633,full_event_available,0,1,,"3,6","0.69069,0.26969",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
20,2,3,continue,bernoulli_full_event,42,3,39,1,0.24333222650818,0.24333222650818,full_event_available,0,1,,"25,27,42","0.18856,0.4137,0.76519",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
20,2,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
20,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.373999877781791,0.373999877781791,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
20,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.373999877781791,0.373999877781791,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
20,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.373999877781791,0.373999877781791,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
20,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.373999877781791,0.373999877781791,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
20,7,1,continue,bernoulli_full_event,45,2,43,0.00314800914753052,0.758853953608178,0.00238887918759825,full_event_available,0,1,,"12,14","0.00079112,0.23087",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
20,7,2,continue,bernoulli_full_event,43,4,39,0.00349220855339428,0.77890764516904,0.00272010794076352,full_event_available,0,1,,"3,6,19,25","0.62226,0.048064,0.0011459,0.27592",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
20,7,3,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
20,8,1,continue,bernoulli_full_event,45,1,44,0.504054336792417,0.754114624902467,0.380114747120676,full_event_available,0,1,,"14","0.3768",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
