initial_branch,trial_id,stage_id,terminated_reason,stage_probability_mode,candidate_count,selected_candidate_count,unselected_candidate_count,selected_probability_product,unselected_probability_product,stage_transition_probability,probability_status,terminal_stage_flag,should_multiply_candidate_complements,missing_reason,selected_branch_ids,random_u_selected,candidate_probability_basis,note
19,2,2,continue,bernoulli_full_event,42,1,41,0.592410643537207,0.526309502197663,0.311791350896665,full_event_available,0,1,,"14","0.4515",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,2,3,continue,bernoulli_full_event,41,3,38,0.457255758474404,0.956766723811078,0.437487093979305,full_event_available,0,1,,"3,6,25","0.3321,0.85424,0.058958",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,2,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
19,3,1,continue,bernoulli_full_event,45,2,43,1,0.977848374437478,0.977848374437478,full_event_available,0,1,,"13,18","0.2073,0.29067",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,3,2,continue,bernoulli_full_event,42,2,40,0.273968518222767,0.979114652588103,0.268246590539762,full_event_available,0,1,,"8,14","0.38176,0.33925",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,3,3,continue,bernoulli_full_event,40,1,39,1,0.979233127850036,0.979233127850036,full_event_available,0,1,,"27","0.083329",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,3,4,continue,bernoulli_full_event,36,1,35,1,0.980588446186903,0.980588446186903,full_event_available,0,1,,"3","0.50374",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,3,5,max_depth_reached,bernoulli_full_event,35,0,35,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
19,4,1,continue,bernoulli_full_event,45,2,43,1,0.977848374437478,0.977848374437478,full_event_available,0,1,,"13,18","0.00016409,0.0073486",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,4,2,continue,bernoulli_full_event,42,1,41,0.4624638689591,0.399076711151676,0.184558559850677,full_event_available,0,1,,"8","0.058853",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,4,3,continue,bernoulli_full_event,41,1,40,1,0.979115631984804,0.979115631984804,full_event_available,0,1,,"3","0.36279",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,4,4,continue,bernoulli_full_event,40,8,32,1,0.983594157294294,0.983594157294294,full_event_available,0,1,,"4,7,25,27,30,31,40,42","0.031394,0.74717,0.63246,0.20616,0.09878,0.54454,0.2362,0.68327",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,4,5,max_depth_reached,bernoulli_full_event,10,0,10,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
19,5,1,continue,bernoulli_full_event,45,2,43,1,0.977848374437478,0.977848374437478,full_event_available,0,1,,"13,18","0.03456,0.7986",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,5,2,no_new_outage,bernoulli_full_event,42,0,42,1,0.214518151300998,0.214518151300998,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,6,1,continue,bernoulli_full_event,45,2,43,1,0.977848374437478,0.977848374437478,full_event_available,0,1,,"13,18","0.42859,0.2377",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,6,2,continue,bernoulli_full_event,42,2,40,0.273968518222767,0.979114652588103,0.268246590539762,full_event_available,0,1,,"8,14","0.20305,0.36646",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,6,3,continue,bernoulli_full_event,40,1,39,1,0.979233127850036,0.979233127850036,full_event_available,0,1,,"27","0.20226",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,6,4,continue,bernoulli_full_event,36,1,35,1,0.980588446186903,0.980588446186903,full_event_available,0,1,,"3","0.27583",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,6,5,max_depth_reached,bernoulli_full_event,35,0,35,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
19,7,1,continue,bernoulli_full_event,45,2,43,1,0.977848374437478,0.977848374437478,full_event_available,0,1,,"13,18","0.8321,0.025586",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,7,2,continue,bernoulli_full_event,42,1,41,0.592410643537207,0.526309502197663,0.311791350896665,full_event_available,0,1,,"14","0.30225",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,7,3,continue,bernoulli_full_event,41,3,38,0.0005998920049,0.519591328515565,0.000311698683791857,full_event_available,0,1,,"3,6,40","0.48448,0.043694,0.00052318",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,7,4,continue,bernoulli_full_event,38,3,35,1,0.98190844181092,0.98190844181092,full_event_available,0,1,,"1,25,27","0.25833,0.92717,0.52497",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,7,5,max_depth_reached,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
19,8,1,continue,bernoulli_full_event,45,2,43,1,0.977848374437478,0.977848374437478,full_event_available,0,1,,"13,18","0.48917,0.49093",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,8,2,no_new_outage,bernoulli_full_event,42,0,42,1,0.214518151300998,0.214518151300998,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,9,1,continue,bernoulli_full_event,45,2,43,1,0.977848374437478,0.977848374437478,full_event_available,0,1,,"13,18","0.49999,0.14679",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,9,2,continue,bernoulli_full_event,42,1,41,0.592410643537207,0.526309502197663,0.311791350896665,full_event_available,0,1,,"14","0.31429",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,9,3,continue,bernoulli_full_event,41,3,38,0.457255758474404,0.956766723811078,0.437487093979305,full_event_available,0,1,,"3,6,25","0.35333,0.13864,0.2091",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,9,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
19,10,1,continue,bernoulli_full_event,45,2,43,1,0.977848374437478,0.977848374437478,full_event_available,0,1,,"13,18","0.28636,0.56995",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,10,2,continue,bernoulli_full_event,42,1,41,0.592410643537207,0.526309502197663,0.311791350896665,full_event_available,0,1,,"14","0.17588",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,10,3,continue,bernoulli_full_event,41,2,39,1,0.519279629831773,0.519279629831773,full_event_available,0,1,,"3,6","0.48323,0.84858",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,10,4,continue,bernoulli_full_event,39,5,34,0.950606853244708,0.835674209794487,0.794397630910495,full_event_available,0,1,,"9,24,25,27,42","0.012451,0.073716,0.34583,0.56204,0.15691",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
19,10,5,max_depth_reached,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
20,1,1,continue,bernoulli_full_event,45,1,44,0.503097013464814,0.977271502253522,0.491662374128019,full_event_available,0,1,,"14","0.41379",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
20,1,2,continue,bernoulli_full_event,44,2,42,1,0.469772285017644,0.469772285017644,full_event_available,0,1,,"3,6","0.64864,0.098456",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
20,1,3,continue,bernoulli_full_event,42,4,38,0.690354609296915,0.980252168145817,0.676721602552759,full_event_available,0,1,,"24,25,27,42","0.16273,0.62797,0.2705,0.81153",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
20,1,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
20,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.485609128125503,0.485609128125503,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
20,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.485609128125503,0.485609128125503,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
20,4,1,continue,bernoulli_full_event,45,1,44,0.503097013464814,0.977271502253522,0.491662374128019,full_event_available,0,1,,"14","0.30247",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
20,4,2,continue,bernoulli_full_event,44,3,41,0.520130277675339,0.978957961218931,0.509185676201287,full_event_available,0,1,,"3,6,25","0.57004,0.070123,0.020895",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
20,4,3,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
20,5,1,continue,bernoulli_full_event,45,1,44,0.503097013464814,0.977271502253522,0.491662374128019,full_event_available,0,1,,"14","0.27159",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
20,5,2,continue,bernoulli_full_event,44,2,42,1,0.469772285017644,0.469772285017644,full_event_available,0,1,,"3,6","0.66452,0.58981",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
20,5,3,continue,bernoulli_full_event,42,4,38,0.690354609296915,0.980252168145817,0.676721602552759,full_event_available,0,1,,"24,25,27,42","0.25627,0.55989,0.51418,0.44809",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
20,5,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
20,6,1,continue,bernoulli_full_event,45,1,44,0.503097013464814,0.977271502253522,0.491662374128019,full_event_available,0,1,,"14","0.0051294",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
20,6,2,continue,bernoulli_full_event,44,3,41,0.520130277675339,0.978957961218931,0.509185676201287,full_event_available,0,1,,"3,6,25","0.75078,0.047357,0.49911",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
20,6,3,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
20,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.485609128125503,0.485609128125503,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
20,8,1,continue,bernoulli_full_event,45,1,44,0.503097013464814,0.977271502253522,0.491662374128019,full_event_available,0,1,,"14","0.13441",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
