parameter_set_id,scenario_id,initial_branch,trial_id,stage_id,candidate_branch,line_loading_pu,recorded_P1,recomputed_P1,diff_P1,recorded_P2,recomputed_P2,diff_P2,recorded_P3,recomputed_P3,diff_P3,recorded_P_L,recomputed_PL_simple_sum,recomputed_PL_clipped,recomputed_PL_independent_union,recorded_candidate_probability,diff_recorded_PL_vs_candidate_probability,diff_PL_simple_sum,diff_PL_independent_union,PL_formula_match_status,candidate_probability_match_status,issue_type,note
high_hidden_failure,wind_speed_11_28,42,26,2,8,1.02089631374667,0.990025,0.990025,0,0.01091306014226,0.01091306014226,0,1e-05,1e-05,0,1,1.00094806014226,1,0.990133956436341,1,0,-0.00094806014226001,0.00986604356365861,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,26,3,9,1.55477511579485,0.990025,0.990025,0,0.1005,0.1005,0,1e-05,1e-05,0,1,1.090535,1,0.991027577225125,1,0,-0.090535,0.00897242277487498,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,26,3,13,1.20733422430523,0.990025,0.990025,0,0.0549706688811297,0.0549706688811297,0,1e-05,1e-05,0,1,1.04500566888113,1,0.990573426688765,1,0,-0.0450056688811298,0.00942657331123486,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,26,3,14,1.1225787489752,0.990025,0.990025,0,0.0349418906172019,0.0349418906172019,0,1e-05,1e-05,0,1,1.0249768906172,1,0.990373641623453,1,0,-0.0249768906172021,0.00962635837654691,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,26,3,19,1.8907439294118,0.990025,0.990025,0,0.1005,0.1005,0,1e-05,1e-05,0,1,1.090535,1,0.991027577225125,1,0,-0.090535,0.00897242277487498,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,26,3,20,1.0250468234183,0.990025,0.990025,0,0.011893877459037,0.011893877459037,0,1e-05,1e-05,0,1,1.00192887745904,1,0.99014373999124,1,0,-0.00192887745903714,0.00985626000876039,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,26,3,23,1.95960158223342,0.990025,0.990025,0,0.1005,0.1005,0,1e-05,1e-05,0,1,1.090535,1,0.991027577225125,1,0,-0.090535,0.00897242277487498,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,26,3,27,0.962350711541379,0.617291732048586,0.617291732048586,0,0.005975,0.005975,0,1e-05,1e-05,0,0.623276732048586,0.623276732048586,0.623276732048586,0.619582218165456,0.623276732048586,0,1.11022302462516e-16,0.0036945138831298,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,27,1,3,1.02101121046161,0.990025,0.990025,0,0.0109402116722092,0.0109402116722092,0,1e-05,1e-05,0,1,1.00097521167221,1,0.990134227270144,1,0,-0.000975211672209264,0.00986577272985578,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,27,2,1,1.33061027390298,0.990025,0.990025,0,0.0841023403516979,0.0841023403516979,0,1e-05,1e-05,0,1,1.0741373403517,1,0.9908640122058,1,0,-0.0741373403516981,0.00913598779420022,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,27,2,8,1.02089631374667,0.990025,0.990025,0,0.01091306014226,0.01091306014226,0,1e-05,1e-05,0,1,1.00094806014226,1,0.990133956436341,1,0,-0.00094806014226001,0.00986604356365861,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,27,2,15,0.0774529785497735,2.2770575e-05,2.2770575e-05,0,0.005975,0.005975,0,1e-05,1e-05,0,0.006007770575,0.006007770575,0.006007770575,0.0060075745444691,0.006007770575,0,0,1.96030530903377e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,27,3,9,1.55310561378975,0.990025,0.990025,0,0.1005,0.1005,0,1e-05,1e-05,0,1,1.090535,1,0.991027577225125,1,0,-0.090535,0.00897242277487498,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,27,3,11,1.0447976116652,0.990025,0.990025,0,0.0165612356066326,0.0165612356066326,0,1e-05,1e-05,0,1,1.00659623560663,1,0.990190296423193,1,0,-0.00659623560663269,0.00980970357680699,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,27,3,13,1.22612873647505,0.990025,0.990025,0,0.0594120470382602,0.0594120470382602,0,1e-05,1e-05,0,1,1.04944704703826,1,0.990617728992855,1,0,-0.0494470470382604,0.00938227100714506,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,27,3,14,1.13997171994402,0.990025,0.990025,0,0.0390520670692712,0.0390520670692712,0,1e-05,1e-05,0,1,1.02908706706927,1,0.990414640223572,1,0,-0.0290870670692713,0.00958535977642772,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,27,3,19,1.88993704465721,0.990025,0.990025,0,0.1005,0.1005,0,1e-05,1e-05,0,1,1.090535,1,0.991027577225125,1,0,-0.090535,0.00897242277487498,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,27,3,20,1.05214659999969,0.990025,0.990025,0,0.0182978934124267,0.0182978934124267,0,1e-05,1e-05,0,1,1.00833289341243,1,0.990207619411574,1,0,-0.00833289341242671,0.00979238058842591,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,27,3,23,1.95873970486059,0.990025,0.990025,0,0.1005,0.1005,0,1e-05,1e-05,0,1,1.090535,1,0.991027577225125,1,0,-0.090535,0.00897242277487498,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,27,3,26,0.929381397873655,0.291097121694258,0.291097121694258,0,0.005975,0.005975,0,1e-05,1e-05,0,0.297082121694258,0.297082121694258,0.297082121694258,0.295339863063971,0.297082121694258,0,0,0.00174225863028726,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,28,1,3,1.02101121046161,0.990025,0.990025,0,0.0109402116722092,0.0109402116722092,0,1e-05,1e-05,0,1,1.00097521167221,1,0.990134227270144,1,0,-0.000975211672209264,0.00986577272985578,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,28,2,1,1.33061027390298,0.990025,0.990025,0,0.0841023403516979,0.0841023403516979,0,1e-05,1e-05,0,1,1.0741373403517,1,0.9908640122058,1,0,-0.0741373403516981,0.00913598779420022,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,28,2,8,1.02089631374667,0.990025,0.990025,0,0.01091306014226,0.01091306014226,0,1e-05,1e-05,0,1,1.00094806014226,1,0.990133956436341,1,0,-0.00094806014226001,0.00986604356365861,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,28,3,9,1.55477511579485,0.990025,0.990025,0,0.1005,0.1005,0,1e-05,1e-05,0,1,1.090535,1,0.991027577225125,1,0,-0.090535,0.00897242277487498,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,28,3,13,1.20733422430523,0.990025,0.990025,0,0.0549706688811297,0.0549706688811297,0,1e-05,1e-05,0,1,1.04500566888113,1,0.990573426688765,1,0,-0.0450056688811298,0.00942657331123486,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,28,3,14,1.1225787489752,0.990025,0.990025,0,0.0349418906172019,0.0349418906172019,0,1e-05,1e-05,0,1,1.0249768906172,1,0.990373641623453,1,0,-0.0249768906172021,0.00962635837654691,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,28,3,19,1.8907439294118,0.990025,0.990025,0,0.1005,0.1005,0,1e-05,1e-05,0,1,1.090535,1,0.991027577225125,1,0,-0.090535,0.00897242277487498,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,28,3,20,1.0250468234183,0.990025,0.990025,0,0.011893877459037,0.011893877459037,0,1e-05,1e-05,0,1,1.00192887745904,1,0.99014373999124,1,0,-0.00192887745903714,0.00985626000876039,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,28,3,23,1.95960158223342,0.990025,0.990025,0,0.1005,0.1005,0,1e-05,1e-05,0,1,1.090535,1,0.991027577225125,1,0,-0.090535,0.00897242277487498,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,28,3,27,0.962350711541379,0.617291732048586,0.617291732048586,0,0.005975,0.005975,0,1e-05,1e-05,0,0.623276732048586,0.623276732048586,0.623276732048586,0.619582218165456,0.623276732048586,0,1.11022302462516e-16,0.0036945138831298,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,29,1,3,1.02101121046161,0.990025,0.990025,0,0.0109402116722092,0.0109402116722092,0,1e-05,1e-05,0,1,1.00097521167221,1,0.990134227270144,1,0,-0.000975211672209264,0.00986577272985578,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,29,2,1,1.33061027390298,0.990025,0.990025,0,0.0841023403516979,0.0841023403516979,0,1e-05,1e-05,0,1,1.0741373403517,1,0.9908640122058,1,0,-0.0741373403516981,0.00913598779420022,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,29,2,6,0.685800968393455,0.0005425337,0.0005425337,0,0.005975,0.005975,0,1e-05,1e-05,0,0.0065275337,0.0065275337,0.0065275337,0.00652422691822185,0.0065275337,0,0,3.30678177814635e-06,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,29,2,8,1.02089631374667,0.990025,0.990025,0,0.01091306014226,0.01091306014226,0,1e-05,1e-05,0,1,1.00094806014226,1,0.990133956436341,1,0,-0.00094806014226001,0.00986604356365861,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,29,3,9,1.10485538091036,0.990025,0.990025,0,0.0307536372013795,0.0307536372013795,0,1e-05,1e-05,0,1,1.02078863720138,1,0.990331864213408,1,0,-0.0207886372013797,0.00966813578659154,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,29,3,13,1.22136626857408,0.990025,0.990025,0,0.0582866163424123,0.0582866163424123,0,1e-05,1e-05,0,1,1.04832161634241,1,0.990606502933926,1,0,-0.0483216163424125,0.0093934970660744,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,29,3,14,1.14764767576933,0.990025,0.990025,0,0.0408659913802398,0.0408659913802398,0,1e-05,1e-05,0,1,1.03090099138024,1,0.990432733937635,1,0,-0.0309009913802398,0.00956726606236469,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,29,3,19,1.9457527468538,0.990025,0.990025,0,0.1005,0.1005,0,1e-05,1e-05,0,1,1.090535,1,0.991027577225125,1,0,-0.090535,0.00897242277487498,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,29,3,20,1.08867517049125,0.990025,0.990025,0,0.0269300512267135,0.0269300512267135,0,1e-05,1e-05,0,1,1.01696505122671,1,0.990293724324714,1,0,-0.0169650512267137,0.00970627567528615,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,29,3,23,2.00356507684376,0.990025,0.990025,0,0.1005,0.1005,0,1e-05,1e-05,0,1,1.090535,1,0.991027577225125,1,0,-0.090535,0.00897242277487498,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,29,3,24,1.12786989375546,0.990025,0.990025,0,0.0361922542680872,0.0361922542680872,0,1e-05,1e-05,0,1,1.02622725426809,1,0.990386113876147,1,0,-0.0262272542680873,0.00961388612385317,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,29,3,26,1.31437398217015,0.990025,0.990025,0,0.0802655016615835,0.0802655016615835,0,1e-05,1e-05,0,1,1.07030050166158,1,0.990825740122591,1,0,-0.0703005016615836,0.0091742598774095,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,42,29,3,27,1.0021240581787,0.990025,0.990025,0,0.00647694149835407,0.00647694149835407,0,1e-05,1e-05,0,0.996511941498354,0.996511941498354,0.996511941498354,0.990089706595371,0.996511941498354,0,-1.11022302462516e-16,0.00642223490298277,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
